Date,Open,Close,High,Low,Volume
2018-11-26,4624,4674,4774,4624,26588
2018-11-27,4674,4774,4837,4649,69565
2018-11-28,4786,4761,4786,4686,33316
2018-11-29,4761,4711,4862,4636,23994
2018-11-30,4711,4711,4736,4636,21808
2018-12-03,4711,4824,4824,4624,38875
2018-12-04,4812,4812,4824,4749,21377
2018-12-05,4761,4799,4824,4724,19920
2018-12-06,4774,4749,4874,4749,39302
2018-12-07,4799,4786,4799,4736,13759
2018-12-10,4724,4774,4799,4661,31265
2018-12-11,4724,4699,4812,4661,30235
2018-12-12,4761,4874,4887,4686,69541
2018-12-13,4874,4849,4874,4761,28879
2018-12-14,4849,4799,4849,4761,12402
2018-12-17,4812,4774,4812,4736,13795
2018-12-18,4686,4736,4799,4686,20603
2018-12-19,4761,4724,4761,4711,15583
2018-12-20,4761,4711,4761,4599,23053
2018-12-21,4699,4699,4724,4636,16417
2018-12-24,4736,4674,4736,4636,15459
2018-12-26,4636,4586,4636,4511,20148
2018-12-27,4649,4649,4686,4624,27275
2018-12-28,4661,4774,4786,4649,44545
2019-01-02,4761,5087,5187,4761,195926
2019-01-03,5062,5187,5325,5062,111213
2019-01-04,5137,5112,5187,4974,44932
2019-01-07,5212,5238,5263,5012,56293
2019-01-08,5212,5137,5263,5062,50734
2019-01-09,5212,5238,5250,5075,38500
2019-01-10,5238,5212,5250,5125,7873
2019-01-11,5263,5238,5263,5187,27211
2019-01-14,5263,5238,5400,5212,74326
2019-01-15,5300,5150,5300,5050,51864
2019-01-16,5150,5238,5263,5100,36073
2019-01-17,5250,5225,5263,5087,33595
2019-01-18,5225,5275,5275,5125,40243
2019-01-21,5275,5363,5400,5175,62873
2019-01-22,5438,5363,5438,5313,19601
2019-01-23,5363,5313,5363,5263,15615
2019-01-24,5363,5225,5363,5162,57614
2019-01-25,5225,5212,5250,5137,30439
2019-01-28,5238,5137,5238,5087,27817
2019-01-29,5238,5112,5238,5012,14725
2019-01-30,5112,5200,5212,5112,33452
2019-01-31,5212,5288,5313,5162,30662
2019-02-01,5175,5476,5501,5175,100686
2019-02-07,5513,5613,5701,5463,95044
2019-02-08,5613,5601,5651,5551,33635
2019-02-11,5538,5551,5601,5463,42578
2019-02-12,5613,5551,5613,5438,22562
2019-02-13,5576,5613,5613,5438,30898
2019-02-14,5601,5626,5651,5425,45211
2019-02-15,5626,5513,5626,5388,37590
2019-02-18,5513,5513,5588,5388,20686
2019-02-19,5526,5513,5526,5375,22642
2019-02-20,5601,5551,5601,5438,19757
2019-02-21,5613,5451,5613,5413,36413
2019-02-22,5425,5476,5501,5363,34318
2019-02-25,5563,5626,5651,5388,48312
2019-02-26,5626,5651,5814,5613,55200
2019-02-27,5651,5689,5726,5501,37929
2019-02-28,5826,5513,5826,5513,52502
2019-03-04,5639,5513,5639,5463,23851
