Date,Open,Close,High,Low,Volume
2018-11-26,3735,3680,3780,3645,48555
2018-11-27,3685,3650,3775,3650,52285
2018-11-28,3650,3670,3720,3620,52366
2018-11-29,3715,3640,3715,3640,35837
2018-11-30,3630,3685,3815,3580,33009
2018-12-03,3760,3690,3760,3600,40987
2018-12-04,3715,3650,3715,3590,72330
2018-12-05,3600,3610,3680,3565,25232
2018-12-06,3650,3445,3650,3440,62227
2018-12-07,3410,3440,3535,3410,70546
2018-12-10,3635,3660,3995,3505,677631
2018-12-11,3620,3665,3745,3530,108348
2018-12-12,3830,4130,4165,3765,2237117
2018-12-13,4135,4165,4200,4060,671824
2018-12-14,4140,4030,4145,3950,353199
2018-12-17,4030,4395,4465,3910,2101528
2018-12-18,4370,4630,4865,4300,2561021
2018-12-19,4890,4535,5470,4510,4637995
2018-12-20,4575,5050,5090,4555,2618886
2018-12-21,4930,4830,5090,4730,869550
2018-12-24,4800,5040,5190,4770,1952489
2018-12-26,4940,5070,5230,4920,1139341
2018-12-27,5160,5070,5310,5070,921574
2018-12-28,5140,5200,5200,4830,782142
2019-01-02,5550,5810,5950,5250,3186159
2019-01-03,5780,5960,6350,5560,2447565
2019-01-04,5960,5920,6180,5750,1166824
2019-01-07,5950,5830,6010,5630,653577
2019-01-08,5830,5720,5920,5570,1201665
2019-01-09,5810,5680,5810,5620,414871
2019-01-10,5710,5700,5970,5620,1073148
2019-01-11,5950,5850,5950,5610,956541
2019-01-14,5780,6060,6100,5660,832331
2019-01-15,6080,5970,6230,5910,878681
2019-01-16,6000,6250,6420,5930,1735367
2019-01-17,6530,8120,8120,6260,8280146
2019-01-18,8730,9370,10100,8680,13358186
2019-01-21,9480,9730,10200,8950,5215456
2019-01-22,9500,9080,9520,8620,2693450
2019-01-23,8900,9140,9340,8820,1293827
2019-01-24,9180,9060,9460,8880,1182750
2019-01-25,8890,9080,9390,8650,1691453
2019-01-28,9140,9030,9320,8860,744598
2019-01-29,8970,8970,9300,8840,940330
2019-01-30,9070,8300,9070,8170,1429745
2019-01-31,8350,8100,8420,7890,955052
2019-02-01,8100,8060,8120,7700,903114
2019-02-07,7880,7840,8110,7800,674172
2019-02-08,8040,7790,8130,7760,787021
2019-02-11,7930,7850,8120,7440,1794077
2019-02-12,8240,7710,8250,7620,1721234
2019-02-13,7730,7550,7920,7550,657584
2019-02-14,7600,7240,7660,7190,798608
2019-02-15,7240,7330,7370,7010,785807
2019-02-18,7300,7080,7300,7050,503914
2019-02-19,7100,7880,8720,6950,9243131
2019-02-20,7880,7640,7910,7620,1346584
2019-02-21,7680,8010,8360,7670,3650470
2019-02-22,8100,8200,8390,7810,1284501
2019-02-25,8320,8900,9300,8060,4729455
2019-02-26,9100,8880,9120,8580,1681962
2019-02-27,8770,8910,9030,8750,1016289
2019-02-28,8910,8220,8960,7860,1343593
2019-03-04,8550,8560,8880,8400,949049
2019-03-05,8450,8870,8870,8420,722941
2019-03-06,9030,8950,9100,8780,850484
2019-03-07,9000,8660,9030,8610,586313
2019-03-08,8600,8860,8900,8410,729404
2019-03-11,9480,9070,9740,8820,2283726
2019-03-12,8860,8230,8930,8230,3256757
2019-03-13,8230,7580,8320,7530,1933617
2019-03-14,7730,7920,7920,7580,1080236
2019-03-15,7780,7560,7860,7560,737814
2019-03-18,7560,7590,7760,7410,522829
2019-03-19,7670,7360,7670,7310,485500
2019-03-20,7530,7690,8320,7510,3905431
2019-03-21,7690,7350,7730,7330,994929
2019-03-22,7430,7110,7550,7100,1070145
2019-03-25,7200,7080,7710,7080,1436536
2019-03-26,7160,7120,7260,7020,340657
2019-03-27,7150,6610,7200,6450,1125914
2019-03-28,6670,6710,6920,6610,908011
2019-03-29,6610,6520,6750,6240,748198
2019-04-01,6590,6630,6690,6350,474041
2019-04-02,6690,6370,6700,6340,1986954
2019-04-03,6380,6410,6590,6310,1032909
2019-04-04,6490,6300,6490,6250,525556
2019-04-05,6330,6380,6450,6260,514316
2019-04-08,6370,6160,6400,6100,527146
2019-04-09,6160,6220,6290,6080,440981
2019-04-10,6220,6280,6290,6120,278435
2019-04-11,6290,6450,6600,6240,1309183
2019-04-12,6430,6420,6520,6340,429259
2019-04-15,6420,6180,6470,6150,550829
2019-04-16,6200,6130,6240,5970,477141
2019-04-17,6180,6250,6290,6130,354695
2019-04-18,6270,6150,6350,6100,304215
2019-04-19,6190,6360,6440,6120,716944
2019-04-22,6480,6470,6670,6400,1186416
2019-04-23,6540,6320,6560,6260,385646
2019-04-24,6290,6120,6350,6090,514428
2019-04-25,6120,6010,6160,5950,285335
2019-04-26,6030,5860,6120,5800,407115
2019-04-29,6090,5960,6130,5920,441037
2019-04-30,6150,6030,6150,5990,220650
2019-05-02,5980,6210,6230,5910,312273
2019-05-03,6180,6050,6210,6020,267391
2019-05-07,5890,5630,5910,5590,565602
2019-05-08,5570,5590,5680,5460,247374
2019-05-09,5500,5350,5720,5320,531224
2019-05-10,5350,5880,6400,5330,2869011
2019-05-13,5760,5420,5840,5390,595005
2019-05-14,5250,5580,5820,5230,723244
2019-05-15,5510,5510,5590,5360,1191111
2019-05-16,5620,5310,5680,5280,971183
2019-05-17,5340,5170,5440,5170,555945
2019-05-20,5150,5260,5630,5150,858035
2019-05-21,5230,5300,5360,5150,284322
2019-05-22,5380,5420,5500,5270,379778
2019-05-23,5420,5210,5500,5200,310910
2019-05-24,5110,5060,5170,4990,547311
2019-05-27,5020,5090,5170,4955,331738
2019-05-28,5150,5290,5440,5130,667644
2019-05-29,5290,5470,6300,5270,5881524
2019-05-30,5460,5550,5640,5410,1306226
2019-05-31,5600,5530,5670,5420,1090693
2019-06-03,5530,5710,5790,5460,669807
2019-06-04,5750,5790,5800,5600,607520
2019-06-05,5930,5690,5930,5530,724589
2019-06-07,5750,5770,5890,5540,945164
2019-06-10,5830,5640,5880,5620,473304
2019-06-11,5620,5650,5700,5600,392383
2019-06-12,5650,5360,5730,5270,789906
2019-06-13,5300,5450,5480,5290,395351
2019-06-14,5480,5220,5480,5150,491874
2019-06-17,5350,5640,5980,5320,3463703
2019-06-18,5590,5510,5610,5420,655207
2019-06-19,5600,5570,5780,5470,967961
2019-06-20,5690,5760,5780,5570,558602
2019-06-21,5790,5520,5810,5470,585349
