Date,Open,Close,High,Low,Volume
2018-11-26,3100,3240,3325,3100,74135
2018-11-27,3240,3305,3365,3240,79559
2018-11-28,3340,3500,3770,3340,389061
2018-11-29,3500,3815,4330,3480,2419719
2018-11-30,3930,3820,4120,3795,1010947
2018-12-03,3870,3820,3870,3700,255002
2018-12-04,3895,3840,4230,3820,645387
2018-12-05,3820,3815,3905,3730,109643
2018-12-06,3820,3730,3875,3660,155331
2018-12-07,3730,3625,3800,3610,127930
2018-12-10,3640,3405,3640,3400,99011
2018-12-11,3410,3420,3465,3340,76646
2018-12-12,3395,3420,3505,3345,54141
2018-12-13,3420,3435,3465,3385,43792
2018-12-14,3450,3350,3450,3320,58952
2018-12-17,3355,3285,3430,3235,22182
2018-12-18,3285,3250,3310,3210,50755
2018-12-19,3250,3225,3335,3220,34194
2018-12-20,3180,3155,3330,3120,103244
2018-12-21,3175,3160,3205,3155,32212
2018-12-24,3140,3150,3215,3100,35938
2018-12-26,3175,3025,3175,2965,83675
2018-12-27,3035,3025,3140,3015,45059
2018-12-28,3030,3120,3145,3030,30557
2019-01-02,3100,3145,3190,3090,33000
2019-01-03,3110,3170,3205,3110,46992
2019-01-04,3115,3060,3180,3020,34641
2019-01-07,3105,3065,3195,3030,78960
2019-01-08,3170,3235,3235,2995,149696
2019-01-09,3230,3165,3320,3155,103537
2019-01-10,3190,3215,3255,3165,26392
2019-01-11,3190,3185,3240,3185,25085
2019-01-14,3235,3265,3340,3150,89282
2019-01-15,3265,3470,3735,3245,546291
2019-01-16,3495,3590,3590,3425,210153
2019-01-17,3555,3590,3635,3520,85453
2019-01-18,3590,3500,3600,3460,87876
2019-01-21,3470,3525,3625,3460,57760
2019-01-22,3530,3815,4100,3530,1046077
2019-01-23,3810,4095,4290,3755,1220290
2019-01-24,4100,4310,4385,4095,575312
2019-01-25,4315,4690,4700,4315,816243
2019-01-28,4700,4700,4840,4450,556192
2019-01-29,4600,5300,5340,4600,1385047
2019-01-30,5290,5670,5860,5250,1502771
2019-01-31,5730,5470,5880,5380,418624
2019-02-01,5470,5250,5600,5130,345413
2019-02-07,5280,5290,5470,5140,344430
2019-02-08,5250,5110,5270,5030,264865
2019-02-11,5110,5510,5510,4970,455058
2019-02-12,5510,5450,5580,5400,140073
2019-02-13,5400,5890,5900,5310,454383
2019-02-14,5850,5670,5900,5650,329508
2019-02-15,5680,5400,5800,5210,531992
2019-02-18,5410,5340,5520,5270,150567
2019-02-19,5270,5320,5450,5150,201340
2019-02-20,5220,5170,5260,5060,265870
2019-02-21,5200,5180,5290,5100,103523
2019-02-22,5180,4930,5230,4900,132416
2019-02-25,4960,5190,5340,4960,286804
2019-02-26,5140,4820,5160,4815,327836
2019-02-27,4900,4870,5010,4775,128103
2019-02-28,4870,4630,4940,4400,371946
2019-03-04,4690,4755,4900,4650,115184
2019-03-05,4690,4780,4820,4680,65185
2019-03-06,4735,4690,4795,4540,109471
2019-03-07,4685,4935,5040,4660,450241
2019-03-08,4960,4775,5010,4630,215561
