Date,Open,Close,High,Low,Volume
2018-11-26,7750,7875,8250,7600,1691384
2018-11-27,7975,7900,8075,7800,931517
2018-11-28,7950,7875,8100,7850,684244
2018-11-29,7925,7650,8075,7600,785911
2018-11-30,7675,7525,8075,7150,2037684
2018-12-03,8075,7825,8400,7725,2426643
2018-12-04,8275,8050,8400,7925,1486486
2018-12-05,7825,8000,8050,7800,653373
2018-12-06,7975,7650,8175,7650,872264
2018-12-07,7675,7475,7875,7375,583413
2018-12-10,7325,7625,7775,7325,656320
2018-12-11,7700,7875,8150,7525,1361987
2018-12-12,7750,7350,7800,7350,1392466
2018-12-13,7400,6975,7550,6900,1369322
2018-12-14,7000,6525,7075,6425,1728772
2018-12-17,6450,6150,6525,6100,1096081
2018-12-18,6175,6200,6300,6075,964082
2018-12-19,6175,6175,6325,5725,1448741
2018-12-20,6075,6050,6375,6025,675237
2018-12-21,5975,5875,6125,5850,624348
2018-12-24,5900,7075,7600,5875,6652598
2018-12-26,6925,7375,7950,6925,7646872
2018-12-27,7625,7125,7675,7125,2225176
2018-12-28,7250,7300,7650,7175,3305273
2019-01-02,7375,7300,7450,7150,1151731
2019-01-03,7425,6950,7475,6950,1188443
2019-01-04,6925,7075,7250,6875,1106353
2019-01-07,7225,7075,7275,7000,723029
2019-01-08,7200,7275,7600,7125,2551415
2019-01-09,7300,7300,7550,7250,1715192
2019-01-10,7975,7325,8275,7275,4507256
2019-01-11,7525,7225,7575,7150,1501449
2019-01-14,7150,7075,7225,6950,957458
2019-01-15,7075,6925,7125,6925,808259
2019-01-16,6925,6675,7075,6575,1158890
2019-01-17,6700,6650,6850,6575,803622
2019-01-18,6700,6550,6725,6450,719200
2019-01-21,6575,6550,6650,6475,669221
2019-01-22,6800,6625,6900,6550,1346049
2019-01-23,6575,6600,6650,6525,609958
2019-01-24,6675,6625,6750,6550,852620
2019-01-25,6600,6625,6700,6550,424865
2019-01-28,6675,7000,7000,6600,1020970
2019-01-29,7100,6725,7125,6700,1118627
2019-01-30,6650,6400,6700,6400,932176
2019-01-31,6375,6350,6450,6275,506208
2019-02-01,6300,6325,6475,6250,577769
2019-02-07,6325,6325,6425,6300,320252
2019-02-08,6325,6375,6400,6300,385905
2019-02-11,6400,6450,6500,6350,332124
2019-02-12,6450,6300,6475,6275,372482
2019-02-13,6375,6300,6450,6250,421412
2019-02-14,6300,6300,6400,6275,343807
2019-02-15,6100,6175,6300,6000,551439
2019-02-18,6300,6675,7000,6250,2725409
2019-02-19,6650,6475,6675,6425,943372
2019-02-20,6500,6350,6500,6350,387866
2019-02-21,6350,6250,6400,6225,436377
2019-02-22,6250,6250,6350,6150,618931
2019-02-25,6225,6250,6375,6225,320424
2019-02-26,6275,6225,6375,6175,589077
2019-02-27,6300,6200,6400,6200,788716
2019-02-28,6225,5950,6300,5875,746633
2019-03-04,5975,6025,6175,5950,464713
2019-03-05,6000,6025,6150,6000,295141
2019-03-06,6075,6025,6125,6000,236551
2019-03-07,6000,5875,6050,5825,330050
2019-03-08,5825,6075,6350,5825,1102538
2019-03-11,6050,6075,6150,5950,322304
2019-03-12,6100,6050,6175,6025,254099
2019-03-13,6025,5950,6075,5925,285685
2019-03-14,5950,6050,6075,5925,266205
2019-03-15,6125,5950,6275,5925,670633
2019-03-18,5975,5925,5975,5850,371652
2019-03-19,5925,5925,6125,5825,567882
2019-03-20,5900,5800,5975,5775,379300
2019-03-21,6125,5950,6450,5925,3918102
2019-03-22,5950,5825,5950,5775,674554
2019-03-25,5775,5775,5950,5775,546594
2019-03-26,5800,5850,5900,5750,440756
2019-03-27,5975,6225,6450,5925,3870571
2019-03-28,6300,6175,6325,6075,1021642
2019-03-29,6175,6250,6400,6100,1305443
2019-04-01,6225,6150,6250,6100,449498
2019-04-02,6150,6025,6175,5975,1059660
2019-04-03,6175,6100,6250,6050,1219080
2019-04-04,6150,6050,6150,6025,438047
2019-04-05,6325,6125,6400,6100,1372851
2019-04-08,6175,6075,6175,6050,621089
2019-04-09,6075,5950,6100,5875,478412
2019-04-10,5925,5925,5975,5875,330286
2019-04-11,5950,6025,6050,5875,522757
2019-04-12,6025,5950,6075,5950,422577
2019-04-15,5975,6150,6200,5875,995836
2019-04-16,6175,6325,6325,6050,811967
2019-04-17,6375,6525,6825,6325,3239215
2019-04-18,6475,6250,6700,6225,1082397
2019-04-19,6375,6250,6400,6250,525134
2019-04-22,6225,6250,6450,6200,679463
2019-04-23,6250,6350,6425,6250,971194
2019-04-24,6350,6275,6400,6175,981786
2019-04-25,6275,6050,6375,5650,3912332
2019-04-26,5900,6000,6325,5900,1940462
2019-04-29,6000,6000,6000,6000,0
2019-04-30,6000,6000,6000,6000,0
2019-05-02,6000,6000,6000,6000,0
2019-05-03,6000,6000,6000,6000,0
2019-05-07,6000,6000,6000,6000,0
2019-05-08,6000,6000,6000,6000,0
2019-05-09,6000,6000,6000,6000,0
2019-05-10,6000,6000,6000,6000,0
2019-05-13,6000,6000,6000,6000,0
2019-05-14,6000,6000,6000,6000,0
2019-05-15,6000,6000,6000,6000,0
2019-05-16,6000,6000,6000,6000,0
2019-05-17,6000,6000,6000,6000,0
2019-05-20,6000,6000,6000,6000,0
2019-05-21,6000,6000,6000,6000,0
2019-05-22,6000,6000,6000,6000,0
2019-05-23,6925,7800,7800,6238,30909896
2019-05-24,8250,8000,8575,7788,19265732
2019-05-27,8450,9450,10225,8138,35192252
2019-05-28,9238,8750,9275,8600,8582894
2019-05-29,8875,8225,9475,8175,11263382
2019-05-30,8038,7775,8300,7563,8181742
2019-05-31,7938,7500,7963,7300,5171690
2019-06-03,7488,7700,7713,7350,3865180
2019-06-04,7625,7300,7688,7238,3299994
2019-06-05,7325,7413,7625,7238,3800310
2019-06-07,7400,7538,7750,7363,3153336
2019-06-10,7550,7450,7600,7413,1187974
2019-06-11,7500,7500,7700,7425,2304622
2019-06-12,7488,7000,7550,7000,2610016
2019-06-13,6913,6925,7025,6750,1758346
2019-06-14,7175,6788,7225,6775,2755614
2019-06-17,6775,6763,6975,6725,1121295
2019-06-18,6763,6575,6850,6563,1805018
2019-06-19,6600,6825,6963,6538,1579358
2019-06-20,6775,6788,7025,6763,1433637
2019-06-21,6788,6963,6963,6700,1575359
2019-06-24,7263,6850,7300,6850,2342680
2019-06-25,6900,6663,6963,6638,1166379
2019-06-26,6600,6675,6825,6538,1079014
2019-06-27,6675,6038,6750,5625,1647052
2019-06-28,6000,6113,6588,6000,1814698
2019-07-01,6038,6100,6613,5925,1266982
2019-07-02,6088,6275,6375,6025,973941
2019-07-03,6250,6163,6313,6138,458051
2019-07-04,6125,5863,6163,5788,737788
2019-07-05,5863,5900,6000,5850,424968
2019-07-08,5900,5463,5913,5450,830486
2019-07-09,5425,5463,5688,5388,899484
2019-07-10,5538,5650,5688,5463,634959
2019-07-11,5638,5625,5763,5613,398524
2019-07-12,5588,5675,5700,5563,371702
2019-07-15,5675,5525,5725,5463,433313
2019-07-16,5513,5338,5588,5300,579928
2019-07-17,5288,5188,5338,4988,1055102
2019-07-18,5150,5113,5263,5050,630710
2019-07-19,5113,5163,5313,5113,468462
2019-07-22,5400,5600,6338,5325,14976482
2019-07-23,5663,5400,5950,5350,3502295
2019-07-24,5375,5100,5400,5050,1254871
2019-07-25,5075,5075,5163,5000,954868
2019-07-26,4988,5000,5113,4975,713379
2019-07-29,4938,4888,4975,4663,1127698
2019-07-30,5750,4888,5875,4888,4662188
2019-07-31,4775,4713,4900,4488,1520137
2019-08-01,4663,4438,4738,4400,1209666
2019-08-02,4300,4313,4463,4125,911196
2019-08-05,4250,3675,4300,3675,2324134
2019-08-06,3425,3725,4025,3350,2033357
2019-08-07,3700,3825,3938,3700,954995
2019-08-08,3838,3913,4075,3825,1835070
2019-08-09,3925,3850,4025,3838,880229
2019-08-12,3825,3838,3888,3750,569351
2019-08-13,3788,3763,3850,3738,442388
2019-08-14,3825,3825,3963,3750,1190252
2019-08-16,3800,3625,3813,3613,928918
2019-08-19,3650,3738,3775,3650,681308
2019-08-20,3813,4275,4550,3800,12028519
2019-08-21,4238,4388,4625,4188,4151544
2019-08-22,4388,4225,4588,4225,2643636
2019-08-23,4200,4138,4325,4113,1619436
2019-08-26,4500,4250,4713,4200,7762849
2019-08-27,4250,4175,4325,4138,1265948
2019-08-28,4125,4175,4250,4125,769620
2019-08-29,4188,4025,4213,4025,877352
2019-08-30,4075,4100,4163,4050,876344
2019-09-02,4075,4138,4150,4050,534042
2019-09-03,4138,4088,4150,4050,466744
2019-09-04,4075,4213,4213,4050,748725
2019-09-05,4200,4150,4250,4138,580833
2019-09-06,4188,4075,4213,4075,732102
2019-09-09,4075,3988,4138,3988,502807
2019-09-10,3975,3850,4000,3838,699724
2019-09-11,3863,4025,4388,3838,3043921
2019-09-16,4013,4100,4125,4000,603460
2019-09-17,4100,4138,4200,4050,671428
2019-09-18,4150,4075,4188,4050,481107
2019-09-19,4088,4188,4188,4050,557376
2019-09-20,4188,4100,4213,4088,453272
2019-09-23,4100,4038,4100,4025,274432
2019-09-24,4000,4038,4075,4000,230417
2019-09-25,4025,3825,4038,3813,602636
2019-09-26,3850,3875,4025,3825,573078
2019-09-27,3900,3938,3950,3888,212481
2019-09-30,3925,3800,3950,3775,328416
2019-10-01,3763,3963,4038,3763,869706
2019-10-02,4050,3925,4150,3925,1040132
2019-10-04,3900,3925,4013,3888,224677
2019-10-07,3913,4025,4038,3913,397163
2019-10-08,4038,3950,4075,3913,450178
2019-10-10,3925,3988,4075,3888,616350
2019-10-11,4025,4100,4138,3988,1025238
2019-10-14,4250,4788,5125,4213,22943685
2019-10-15,4763,4863,5350,4725,15275644
2019-10-16,4863,4763,4900,4625,2433657
2019-10-17,4713,4650,4738,4563,1540556
2019-10-18,4625,4550,4738,4525,1856643
2019-10-21,4500,4588,4650,4475,1324826
2019-10-22,4613,4838,4838,4575,5113556
2019-10-23,4763,4550,5238,4550,6597401
2019-10-24,4563,4388,4663,4288,1859940
2019-10-25,4425,4250,4488,4250,1324190
2019-10-28,4263,4600,4638,4200,2201450
2019-10-29,4513,4338,4550,4313,1281960
2019-10-30,4388,4400,4625,4338,2300889
2019-10-31,4438,4625,4800,4438,4175420
2019-11-01,4625,4550,4713,4525,1287066
2019-11-04,4575,4513,4650,4513,876936
2019-11-05,4525,4600,4963,4475,4023842
2019-11-06,4375,4288,4425,4275,1702425
2019-11-07,4288,4163,4300,4038,1191490
2019-11-08,4125,4225,4313,4125,737882
