Date,Open,Close,High,Low,Volume
2018-11-26,13900,14050,14450,13800,40264
2018-11-27,14450,14450,14450,14100,43897
2018-11-28,14600,17800,18750,14600,4403837
2018-11-29,17600,17100,17700,16850,802812
2018-11-30,17000,16700,17200,16350,647167
2018-12-03,16750,16650,16900,16200,464362
2018-12-04,16650,16800,16850,16250,367624
2018-12-05,16400,16250,16600,16200,247943
2018-12-06,16250,15850,16400,15600,250992
2018-12-07,16050,15900,16200,15750,189237
2018-12-10,15650,15500,16100,15450,129525
2018-12-11,15850,15300,15850,15300,142101
2018-12-12,15500,16150,16350,15500,316637
2018-12-13,16100,16200,16350,15900,129432
2018-12-14,16050,15400,16150,15250,179935
2018-12-17,15250,15650,15700,14950,127441
2018-12-18,15300,15150,15500,15050,96932
2018-12-19,15150,15750,15750,15000,143581
2018-12-20,15450,15250,15750,15200,80144
2018-12-21,15150,15300,15550,15150,71527
2018-12-24,15300,15600,15600,15250,73630
2018-12-26,15450,15150,15550,15000,119179
2018-12-27,15500,15850,16000,15250,142577
2018-12-28,15850,15850,16250,15700,119927
2019-01-02,16150,15600,16150,15600,123551
2019-01-03,15600,14850,15800,14650,120894
2019-01-04,14800,14950,15050,14550,86504
2019-01-07,15200,14800,15200,14800,69904
2019-01-08,14950,14600,15300,14600,122791
2019-01-09,14700,14850,15000,14700,62665
2019-01-10,14950,14800,15100,14700,59269
2019-01-11,15000,14950,15150,14800,71497
2019-01-14,14800,14900,15100,14800,62013
2019-01-15,14900,15000,15200,14850,89151
2019-01-16,15100,15150,15250,14900,48794
2019-01-17,15150,15200,15500,15050,95236
2019-01-18,15200,15200,15300,15000,61905
2019-01-21,15300,15200,15300,15050,53717
2019-01-22,15150,14950,15250,14850,73689
2019-01-23,15000,15150,15450,14850,108362
2019-01-24,15200,15350,15400,15100,97138
2019-01-25,15450,15400,15450,15200,84012
2019-01-28,15400,15550,15800,15400,133163
2019-01-29,15600,15450,15700,15350,65462
2019-01-30,15450,15600,15600,15350,54334
2019-01-31,15550,15600,15750,15450,74764
2019-02-01,15700,15500,15700,15400,49332
2019-02-07,15500,15650,15700,15400,54052
2019-02-08,15650,15800,15850,15500,72938
2019-02-11,15900,15750,15900,15650,59195
2019-02-12,15900,16000,16300,15700,194331
2019-02-13,16050,16300,16400,16000,113089
2019-02-14,16400,16400,16700,16200,174826
2019-02-15,16800,16300,17050,16200,388895
2019-02-18,16500,16650,16700,16300,113851
2019-02-19,16800,16600,16850,16500,87141
2019-02-20,16600,17000,17100,16600,205517
2019-02-21,17200,17450,17900,17100,348388
2019-02-22,17450,17450,17850,17050,132281
2019-02-25,17700,18650,18800,17500,419698
2019-02-26,18600,18600,18900,18100,182535
2019-02-27,18450,19400,19500,18300,311487
2019-02-28,19400,18350,19400,18150,274916
2019-03-04,18550,18800,19450,18500,204161
2019-03-05,18800,18650,19050,18250,153932
2019-03-06,18600,18350,18950,18250,119615
2019-03-07,18450,17900,18550,17550,135840
2019-03-08,17700,17700,18100,17550,109978
2019-03-11,17750,17700,18050,17200,78760
2019-03-12,17900,18000,18100,17600,120789
2019-03-13,18000,17750,18150,17650,65889
2019-03-14,17750,17950,18150,17750,62702
2019-03-15,17950,18600,19050,17900,236817
2019-03-18,18900,18950,19000,18200,120554
2019-03-19,19100,18700,19100,18600,75293
2019-03-20,18500,18050,18650,17550,155411
2019-03-21,18400,19200,21050,18250,1359864
2019-03-22,19200,18500,19350,18500,278294
2019-03-25,18200,17500,18450,17400,216566
2019-03-26,17850,18550,19050,17500,218700
2019-03-27,18750,19000,20450,18700,764771
2019-03-28,18900,18850,19650,18500,255292
2019-03-29,19200,18600,19250,18150,190373
2019-04-01,18550,18250,18750,18150,105566
2019-04-02,18400,18000,18400,17850,142677
2019-04-03,18100,18000,18200,17800,74842
2019-04-04,18200,17900,18200,17750,105498
2019-04-05,17950,17900,18150,17750,77888
2019-04-08,17850,17900,18250,17850,79309
2019-04-09,18050,17800,18150,17650,76823
2019-04-10,17800,17850,18050,17700,42817
2019-04-11,17900,17900,18100,17850,61212
2019-04-12,17850,18450,18600,17850,196134
2019-04-15,18600,18650,18900,18500,133423
2019-04-16,18500,18600,18700,18200,76735
2019-04-17,18600,18300,18900,18250,89494
2019-04-18,18000,17900,18400,17750,105146
2019-04-19,18050,18650,19150,18050,387533
2019-04-22,18700,18300,18850,18250,111909
2019-04-23,18500,18050,18500,17900,117488
2019-04-24,18050,17900,18250,17850,67652
2019-04-25,17900,17900,18050,17700,85544
2019-04-26,17800,17550,18000,17300,93476
2019-04-29,17550,17600,17800,17400,41900
2019-04-30,17600,17750,17900,17500,62571
2019-05-02,17750,17550,17950,17500,66787
2019-05-03,17550,17650,17750,17450,43971
2019-05-07,17300,17150,17400,17000,84684
2019-05-08,16800,17050,17100,16800,33338
2019-05-09,17150,16500,17150,16100,129066
2019-05-10,16500,16450,16600,16000,73896
2019-05-13,16200,15950,16550,15900,36643
2019-05-14,15700,16000,16250,15600,52899
2019-05-15,16050,16600,16600,16050,36618
2019-05-16,16700,16100,16700,16100,35509
2019-05-17,16150,16200,16450,16100,37417
2019-05-20,16050,15700,16300,15700,38513
2019-05-21,15800,15600,16050,15550,48207
2019-05-22,15650,16050,16050,15650,36880
2019-05-23,15950,15600,16000,15500,47938
2019-05-24,15400,15150,15750,15100,79852
2019-05-27,15100,15300,15500,15100,53696
2019-05-28,15200,15600,15600,15200,47311
2019-05-29,15450,15450,15750,15300,39994
2019-05-30,15400,15150,15450,15050,43888
2019-05-31,15200,15450,15550,15100,24150
2019-06-03,15400,15550,15650,15100,26939
2019-06-04,15600,15700,15800,15350,43693
2019-06-05,15850,16200,16450,15750,77379
2019-06-07,16200,16100,16450,15950,32897
2019-06-10,16350,16000,16350,15900,31578
2019-06-11,16050,16650,16700,16000,92783
2019-06-12,16700,16600,16800,16500,25282
2019-06-13,16600,17000,17050,16500,51711
2019-06-14,17050,16900,17050,16700,36348
2019-06-17,16900,16750,17000,16700,26172
2019-06-18,17000,16450,17000,16450,45377
2019-06-19,16600,16450,16700,16450,24092
2019-06-20,16700,16800,16850,16600,32818
2019-06-21,16750,16550,16850,16550,47603
2019-06-24,16450,16500,16700,16400,27443
2019-06-25,16450,16200,16600,16100,34914
2019-06-26,16100,16000,16250,16000,35789
2019-06-27,16050,15850,16300,15800,45954
2019-06-28,15950,15650,16000,15550,39301
2019-07-01,15600,16150,16200,15600,47977
2019-07-02,16200,16000,16200,15750,30547
2019-07-03,16000,15700,16000,15550,24977
2019-07-04,15650,15800,15950,15450,34617
2019-07-05,15750,15950,16100,15700,32389
2019-07-08,15950,15500,16000,15150,34565
2019-07-09,15400,15100,15550,14850,57944
2019-07-10,15000,15350,15350,14900,45962
2019-07-11,15300,15250,15450,15150,25913
2019-07-12,15300,15300,15350,15150,18484
2019-07-15,15150,15100,15300,14900,38018
2019-07-16,15050,15250,15350,14950,30573
2019-07-17,15200,15100,15350,14900,27302
2019-07-18,14800,14950,15100,14800,36546
2019-07-19,14800,15000,15100,14800,24972
2019-07-22,14900,15200,15300,14900,27837
2019-07-23,15100,14900,15200,14900,29334
2019-07-24,14900,14600,15000,14550,27789
2019-07-25,14550,14200,14700,13900,69994
2019-07-26,14000,13800,14250,13600,61818
2019-07-29,13600,12950,13900,12950,74328
2019-07-30,12700,13400,13450,12700,51443
2019-07-31,13400,13450,13600,12750,81631
2019-08-01,13150,13500,13650,13150,25866
2019-08-02,13100,13750,13900,13000,49684
2019-08-05,13450,12300,13600,12150,173047
2019-08-06,11650,11700,12450,11350,115875
2019-08-07,11750,12150,12250,11750,65880
2019-08-08,12300,12750,12900,12150,74242
