Date,Open,Close,High,Low,Volume
2018-11-26,7200,7150,7350,7000,44825
2018-11-27,7190,7250,7270,7160,20961
2018-11-28,7240,7510,7820,7200,114649
2018-11-29,7520,7320,7520,7200,76344
2018-11-30,7290,7160,7360,7140,49984
2018-12-03,7160,7160,7250,6950,105472
2018-12-04,7150,7070,7200,7000,44690
2018-12-05,6920,6960,7090,6920,39370
2018-12-06,7000,6830,7000,6780,52140
2018-12-07,6940,7040,7240,6940,65572
2018-12-10,7150,7000,7150,6900,19813
2018-12-11,6920,6920,7090,6900,27226
2018-12-12,6920,6920,7000,6710,19313
2018-12-13,7000,7090,7130,6920,25701
2018-12-14,7000,6880,7190,6880,47978
2018-12-17,6800,6700,6980,6600,36115
2018-12-18,6730,6680,6780,6680,36427
2018-12-19,6750,6700,6750,6650,26984
2018-12-20,6500,6670,6680,6500,38370
2018-12-21,6900,6640,6960,6600,50051
2018-12-24,6730,6580,6730,6580,505598
2018-12-26,6650,6360,6650,6350,67076
2018-12-27,6360,6550,6550,6310,26217
2018-12-28,6550,6570,6790,6510,44435
2019-01-02,6600,6840,7000,6600,39088
2019-01-03,6810,7070,7120,6810,58395
2019-01-04,7070,7260,7270,6960,57223
2019-01-07,7300,7160,7390,7050,71020
2019-01-08,7160,7380,7400,7070,95497
2019-01-09,7320,7640,7720,7320,138562
2019-01-10,7750,7610,7770,7520,68328
2019-01-11,7700,7450,7700,7350,43624
2019-01-14,7460,7240,7460,7240,44799
2019-01-15,7350,7260,7350,7100,28989
2019-01-16,7270,7190,7270,7100,29700
2019-01-17,7240,7110,7240,7000,38209
2019-01-18,7200,7280,7310,7120,36368
2019-01-21,7280,7400,7670,7280,84408
2019-01-22,7400,7370,7650,7320,36039
2019-01-23,7370,7360,7440,7300,21524
2019-01-24,7390,7310,7390,7200,25199
2019-01-25,7630,7570,7630,7370,68185
2019-01-28,7600,7550,7600,7420,39829
2019-01-29,7430,7470,7550,7430,50205
2019-01-30,7500,7550,7650,7460,42879
2019-01-31,7700,7520,7730,7500,45791
2019-02-01,7480,7450,7560,7360,66746
2019-02-07,7200,7230,7410,7160,97398
2019-02-08,7200,7290,7300,7160,35219
2019-02-11,7350,7430,7490,7300,46388
2019-02-12,7430,7430,7500,7350,23081
2019-02-13,7420,7470,7480,7410,81310
2019-02-14,7500,8070,8210,7500,242342
2019-02-15,8200,8440,8500,8100,171114
2019-02-18,8690,9130,9150,8610,317189
2019-02-19,9260,9400,9590,9210,194372
2019-02-20,9290,9220,9550,9200,149028
2019-02-21,9430,9660,9670,9240,127088
2019-02-22,9900,10800,11100,9800,471829
2019-02-25,11100,11200,12050,11100,503135
2019-02-26,11100,11500,11600,11000,163532
2019-02-27,11550,11850,12050,11550,172304
2019-02-28,12000,11500,12100,11500,233143
2019-03-04,11900,12000,12200,11700,128798
2019-03-05,12150,12400,12450,12000,167546
