Date,Open,Close,High,Low,Volume
2018-11-26,3550,3550,3550,3550,0
2018-11-27,3550,3550,3550,3550,0
2018-11-28,3550,3550,3550,3550,0
2018-11-29,3550,3550,3550,3550,0
2018-11-30,3550,3550,3550,3550,0
2018-12-03,3550,3550,3550,3550,0
2018-12-04,3550,3550,3550,3550,0
2018-12-05,3550,3550,3550,3550,0
2018-12-06,3550,3550,3550,3550,0
2018-12-07,3550,3550,3550,3550,0
2018-12-10,3550,3550,3550,3550,0
2018-12-11,3550,3550,3550,3550,0
2018-12-12,3550,3550,3550,3550,0
2018-12-13,3550,3550,3550,3550,0
2018-12-14,3550,3550,3550,3550,0
2018-12-17,3550,3550,3550,3550,0
2018-12-18,3550,3550,3550,3550,0
2018-12-19,3550,3550,3550,3550,0
2018-12-20,3550,3550,3550,3550,0
2018-12-21,3550,3550,3550,3550,0
2018-12-24,3550,3550,3550,3550,0
2018-12-26,3550,3550,3550,3550,0
2018-12-27,3550,3550,3550,3550,0
2018-12-28,3550,3550,3550,3550,0
2019-01-02,3550,3550,3550,3550,0
2019-01-03,3550,3550,3550,3550,0
2019-01-04,3550,3550,3550,3550,0
2019-01-07,3550,3550,3550,3550,0
2019-01-08,3550,3550,3550,3550,0
2019-01-09,3550,3550,3550,3550,0
2019-01-10,3550,3550,3550,3550,0
2019-01-11,3550,3550,3550,3550,0
2019-01-14,3550,3550,3550,3550,0
2019-01-15,3550,3550,3550,3550,0
2019-01-16,3550,3550,3550,3550,0
2019-01-17,3550,3550,3550,3550,0
2019-01-18,3550,3550,3550,3550,0
2019-01-21,3550,3550,3550,3550,0
2019-01-22,3550,3550,3550,3550,0
2019-01-23,3550,3550,3550,3550,0
2019-01-24,3550,3550,3550,3550,0
2019-01-25,3550,3550,3550,3550,0
2019-01-28,3550,3550,3550,3550,0
2019-01-29,3550,3550,3550,3550,0
2019-01-30,3550,3550,3550,3550,0
2019-01-31,3550,3550,3550,3550,0
2019-02-01,3550,3550,3550,3550,0
2019-02-07,3550,3550,3550,3550,0
2019-02-08,3550,3550,3550,3550,0
2019-02-11,3550,3550,3550,3550,0
2019-02-12,3550,3550,3550,3550,0
2019-02-13,3550,3550,3550,3550,0
2019-02-14,3550,3550,3550,3550,0
2019-02-15,3550,3550,3550,3550,0
2019-02-18,3550,3550,3550,3550,0
2019-02-19,3550,3550,3550,3550,0
2019-02-20,3550,3550,3550,3550,0
2019-02-21,3550,3550,3550,3550,0
2019-02-22,3550,3550,3550,3550,0
2019-02-25,3550,3550,3550,3550,0
2019-02-26,3550,3550,3550,3550,0
2019-02-27,3550,3550,3550,3550,0
2019-02-28,3550,3550,3550,3550,0
2019-03-04,3550,3550,3550,3550,0
2019-03-05,3550,3550,3550,3550,0
2019-03-06,3550,3550,3550,3550,0
2019-03-07,3550,3550,3550,3550,0
2019-03-08,3550,3550,3550,3550,0
2019-03-11,3550,3550,3550,3550,0
2019-03-12,3550,3550,3550,3550,0
2019-03-13,3550,3550,3550,3550,0
2019-03-14,3550,3550,3550,3550,0
2019-03-15,3550,3550,3550,3550,0
2019-03-18,3550,3550,3550,3550,0
2019-03-19,3550,3550,3550,3550,0
2019-03-20,3550,3550,3550,3550,0
2019-03-21,3550,3550,3550,3550,0
2019-03-22,3550,3550,3550,3550,0
2019-03-25,3550,3550,3550,3550,0
2019-03-26,3550,3550,3550,3550,0
2019-03-27,3550,3550,3550,3550,0
2019-03-28,3550,3550,3550,3550,0
2019-03-29,3550,3550,3550,3550,0
2019-04-01,3550,3550,3550,3550,0
2019-04-02,3550,3550,3550,3550,0
2019-04-03,3550,3550,3550,3550,0
2019-04-04,3550,3550,3550,3550,0
2019-04-05,3550,3550,3550,3550,0
2019-04-08,3550,3550,3550,3550,0
2019-04-09,3550,3550,3550,3550,0
2019-04-10,3550,3550,3550,3550,0
2019-04-11,3550,3550,3550,3550,0
2019-04-12,3550,3550,3550,3550,0
2019-04-15,3550,3550,3550,3550,0
2019-04-16,3550,3550,3550,3550,0
2019-04-17,3550,3550,3550,3550,0
2019-04-18,3550,3550,3550,3550,0
2019-04-19,3550,3550,3550,3550,0
2019-04-22,3550,3550,3550,3550,0
2019-04-23,3550,3550,3550,3550,0
2019-04-24,3550,3550,3550,3550,0
2019-04-25,3550,3550,3550,3550,0
2019-04-26,3550,3550,3550,3550,0
2019-04-29,3550,3550,3550,3550,0
2019-04-30,3550,3550,3550,3550,0
2019-05-02,3550,3550,3550,3550,0
2019-05-03,3550,3550,3550,3550,0
2019-05-07,3550,3550,3550,3550,0
2019-05-08,3550,3550,3550,3550,0
2019-05-09,3550,3550,3550,3550,0
2019-05-10,3550,3550,3550,3550,0
2019-05-13,3550,3550,3550,3550,0
2019-05-14,3550,3550,3550,3550,0
2019-05-15,3550,3550,3550,3550,0
2019-05-16,3550,3550,3550,3550,0
2019-05-17,3550,3550,3550,3550,0
2019-05-20,3550,3550,3550,3550,0
2019-05-21,3550,3550,3550,3550,0
2019-05-22,3550,3550,3550,3550,0
2019-05-23,3550,3550,3550,3550,0
2019-05-24,3550,3550,3550,3550,0
2019-05-27,3550,3550,3550,3550,0
2019-05-28,3550,3550,3550,3550,0
2019-05-29,3550,3550,3550,3550,0
2019-05-30,3550,3550,3550,3550,0
2019-05-31,3550,3550,3550,3550,0
2019-06-03,3550,3550,3550,3550,0
2019-06-04,3550,3550,3550,3550,0
2019-06-05,3550,3550,3550,3550,0
2019-06-07,3550,3550,3550,3550,0
2019-06-10,3550,3550,3550,3550,0
2019-06-11,3550,3550,3550,3550,0
2019-06-12,3550,3550,3550,3550,0
2019-06-13,3550,3550,3550,3550,0
2019-06-14,3550,3550,3550,3550,0
2019-06-17,3550,3550,3550,3550,0
2019-06-18,3550,3550,3550,3550,0
2019-06-19,3550,3550,3550,3550,0
2019-06-20,3550,3550,3550,3550,0
2019-06-21,3550,3550,3550,3550,0
2019-06-24,3550,3550,3550,3550,0
2019-06-25,3550,3550,3550,3550,0
2019-06-26,3550,3550,3550,3550,0
2019-06-27,3550,3550,3550,3550,0
2019-06-28,3550,3550,3550,3550,0
2019-07-01,3550,3550,3550,3550,0
2019-07-02,3550,3550,3550,3550,0
2019-07-03,3550,3550,3550,3550,0
2019-07-04,3550,3550,3550,3550,0
2019-07-05,3550,3550,3550,3550,0
2019-07-08,3550,3550,3550,3550,0
2019-07-09,3550,3550,3550,3550,0
2019-07-10,3550,3550,3550,3550,0
2019-07-11,3550,3550,3550,3550,0
2019-07-12,3550,3550,3550,3550,0
2019-07-15,3550,3550,3550,3550,0
2019-07-16,3550,3550,3550,3550,0
2019-07-17,3550,3550,3550,3550,0
2019-07-18,3550,3550,3550,3550,0
2019-07-19,3550,3550,3550,3550,0
2019-07-22,3550,3550,3550,3550,0
2019-07-23,3550,3550,3550,3550,0
2019-07-24,3550,3550,3550,3550,0
2019-07-25,3550,3550,3550,3550,0
2019-07-26,3550,3550,3550,3550,0
2019-07-29,3550,3550,3550,3550,0
2019-07-30,3550,3550,3550,3550,0
2019-07-31,3550,3550,3550,3550,0
2019-08-01,3550,3550,3550,3550,0
2019-08-02,3550,3550,3550,3550,0
2019-08-05,3550,3550,3550,3550,0
2019-08-06,3550,3550,3550,3550,0
2019-08-07,3550,3550,3550,3550,0
2019-08-08,3550,3550,3550,3550,0
2019-08-09,3550,3550,3550,3550,0
2019-08-12,3550,3550,3550,3550,0
2019-08-13,3550,3550,3550,3550,0
2019-08-14,3550,3550,3550,3550,0
2019-08-16,3550,3550,3550,3550,0
2019-08-19,3550,3550,3550,3550,0
2019-08-20,3550,3550,3550,3550,0
2019-08-21,3550,3550,3550,3550,0
2019-08-22,3550,3550,3550,3550,0
2019-08-23,3550,3550,3550,3550,0
2019-08-26,3550,3550,3550,3550,0
2019-08-27,3550,3550,3550,3550,0
2019-08-28,3550,3550,3550,3550,0
2019-08-29,3550,3550,3550,3550,0
2019-08-30,3550,2960,3870,2900,1636120
2019-09-02,3060,2935,3130,2935,367129
2019-09-03,2935,3000,3070,2910,199132
2019-09-04,2965,2985,3040,2965,105839
2019-09-05,3005,2945,3015,2945,73369
2019-09-06,2960,2905,2995,2895,90011
2019-09-09,2955,2895,2955,2880,62689
2019-09-10,2850,2890,2940,2830,55822
2019-09-11,2930,2935,2940,2825,55242
2019-09-16,2935,2905,2940,2900,42685
2019-09-17,2920,2935,2965,2900,32858
2019-09-18,2920,2915,2970,2885,40163
2019-09-19,3000,2970,3000,2915,41697
2019-09-20,2930,2990,3005,2915,56744
2019-09-23,2930,2920,2995,2895,42454
2019-09-24,2945,2940,2950,2900,24166
2019-09-25,2930,2900,2940,2850,27097
2019-09-26,2915,2885,2920,2870,18995
2019-09-27,2875,2875,2905,2850,16017
2019-09-30,2875,2760,2880,2730,56795
2019-10-01,2800,2660,2800,2645,72730
2019-10-02,2650,2635,2700,2600,26981
2019-10-04,2640,2615,2690,2555,40065
2019-10-07,2665,2640,2670,2595,23231
2019-10-08,2635,2660,2700,2600,48013
2019-10-10,2625,2640,2690,2625,12632
2019-10-11,2645,2640,2745,2610,23905
2019-10-14,2640,2690,2690,2610,21267
2019-10-15,2685,2685,2735,2650,4966
2019-10-16,2720,2665,2720,2580,16496
2019-10-17,2700,2675,2700,2640,11611
2019-10-18,2675,2695,2795,2650,10697
2019-10-21,2740,2730,2740,2650,12732
2019-10-22,2700,2690,2730,2640,17806
2019-10-23,2695,2645,2700,2620,22895
2019-10-24,2645,2655,2655,2570,21613
2019-10-25,2595,2655,2675,2595,5845
2019-10-28,2675,2630,2675,2625,9627
2019-10-29,2630,2645,2645,2615,5423
2019-10-30,2645,2640,2645,2570,11448
2019-10-31,2635,2650,2650,2615,3224
2019-11-01,2645,2610,2645,2550,9858
2019-11-04,2610,2665,2685,2610,10876
2019-11-05,2700,2700,2730,2660,23251
2019-11-06,2830,2690,2830,2670,6205
2019-11-07,2775,2710,2775,2650,7653
2019-11-08,2760,2765,2920,2655,63915
2019-11-11,2870,2815,2870,2710,19142
2019-11-12,2815,2855,2865,2785,26606
2019-11-13,2895,2860,2895,2835,13709
2019-11-14,2890,2580,2920,2575,102636
2019-11-15,2525,2600,2670,2500,103462
2019-11-18,2600,2610,2690,2520,146930
2019-11-19,2735,2660,2735,2605,73043
2019-11-20,2700,2685,2730,2645,53100
2019-11-21,2710,2705,2720,2630,50927
2019-11-22,2725,2815,2850,2710,90207
2019-11-25,2815,2860,2930,2795,23299
2019-11-26,2855,2860,2905,2840,34980
2019-11-27,2900,2850,2900,2760,39895
2019-11-28,2770,2830,2915,2770,50687
2019-11-29,2880,2825,2880,2770,54905
2019-12-02,2755,2825,2900,2755,15113
2019-12-03,2865,2825,2865,2665,28439
2019-12-04,2745,2900,2900,2745,57259
2019-12-05,2910,2885,2935,2825,34408
2019-12-06,2910,2800,2920,2700,4310
2019-12-09,2785,2795,2870,2755,5487
2019-12-10,2830,2730,2830,2710,16852
2019-12-11,2785,2700,2785,2670,4364
2019-12-12,2745,2660,2750,2600,24749
2019-12-13,2660,2695,2695,2630,4453
2019-12-16,2715,2710,2770,2695,41397
2019-12-17,2760,2730,2770,2695,15754
2019-12-18,2780,2725,2780,2665,8800
2019-12-19,2740,2700,2740,2680,8528
2019-12-20,2735,2685,2835,2650,6872
2019-12-23,2810,2655,2810,2600,11279
2019-12-24,2680,2650,2680,2625,11459
2019-12-26,2650,2665,2790,2650,2202
2019-12-27,2760,2720,2760,2665,9146
2019-12-30,2745,2720,2745,2695,1873
2020-01-02,2795,2645,2795,2625,7841
2020-01-03,2710,2695,2740,2655,2911
2020-01-06,2695,2710,2730,2665,12993
2020-01-07,2720,2720,2720,2595,35599
2020-01-08,2720,2690,2720,2600,5383
2020-01-09,2785,2675,2785,2650,12312
2020-01-10,2635,2680,2720,2590,6801
2020-01-13,2680,2660,2690,2625,6780
2020-01-14,2705,2730,2770,2650,19916
2020-01-15,2775,2760,2775,2660,9405
2020-01-16,2755,2690,2755,2660,13222
2020-01-17,2720,2685,2720,2640,4322
2020-01-20,2680,2675,2685,2625,5513
2020-01-21,2675,2630,2695,2605,3094
2020-01-22,2655,2685,2765,2645,5980
2020-01-23,2715,2710,2770,2670,18885
2020-01-28,2650,2605,2740,2600,11671
2020-01-29,2700,2635,2700,2605,9989
2020-01-30,2635,2635,2645,2575,6950
2020-01-31,2710,2655,2710,2580,17768
2020-02-03,2655,2625,2655,2560,6821
2020-02-04,2620,2590,2655,2450,14847
2020-02-05,2595,2570,2600,2450,14988
2020-02-06,2575,2515,2575,2450,11670
2020-02-07,2515,2515,2515,2515,0
2020-02-10,2515,2515,2515,2515,0
2020-02-11,2515,2515,2515,2515,0
2020-02-12,2515,2515,2515,2515,0
2020-02-13,2515,2515,2515,2515,0
2020-02-14,2515,2515,2515,2515,0
2020-02-17,2515,2515,2515,2515,0
2020-02-18,2515,2515,2515,2515,0
2020-02-19,2515,2515,2515,2515,0
2020-02-20,2515,2515,2515,2515,0
2020-02-21,2515,2515,2515,2515,0
2020-02-24,2515,2515,2515,2515,0
2020-02-25,2515,2515,2515,2515,0
2020-02-26,2515,2515,2515,2515,0
2020-02-27,2515,2515,2515,2515,0
2020-02-28,2515,2515,2515,2515,0
2020-03-02,2515,2515,2515,2515,0
2020-03-03,2515,2515,2515,2515,0
2020-03-04,2515,2515,2515,2515,0
2020-03-05,2515,2515,2515,2515,0
2020-03-06,2515,2515,2515,2515,0
2020-03-09,2515,2515,2515,2515,0
2020-03-10,2515,2515,2515,2515,0
2020-03-11,2515,2515,2515,2515,0
2020-03-12,2515,2515,2515,2515,0
2020-03-13,2515,2515,2515,2515,0
2020-03-16,2515,2515,2515,2515,0
2020-03-17,2515,2515,2515,2515,0
2020-03-18,2515,2515,2515,2515,0
2020-03-19,2515,2515,2515,2515,0
2020-03-20,2515,2515,2515,2515,0
2020-03-23,2515,2515,2515,2515,0
2020-03-24,2515,2515,2515,2515,0
2020-03-25,2515,2515,2515,2515,0
2020-03-26,2515,2515,2515,2515,0
2020-03-27,2515,2515,2515,2515,0
2020-03-30,2515,2515,2515,2515,0
