Date,Open,Close,High,Low,Volume
2018-11-26,10100,10000,10500,10000,4412
2018-11-27,10100,10200,10350,10000,9541
2018-11-28,10050,10050,10200,10000,9047
2018-11-29,10200,10050,10200,9950,7989
2018-11-30,10200,10100,10200,9980,5720
2018-12-03,10100,10050,10200,10000,3837
2018-12-04,10100,10000,10150,10000,5094
2018-12-05,10000,10150,10150,9900,7178
2018-12-06,10150,10100,10150,9970,8866
2018-12-07,10100,10050,10200,9990,4003
2018-12-10,10000,10050,10300,9850,6965
2018-12-11,10000,10200,10250,9950,5779
2018-12-12,10150,10200,10250,10000,8207
2018-12-13,10150,10500,10500,10150,13826
2018-12-14,10500,10050,10750,10000,12120
2018-12-17,10050,10000,10050,9960,2929
2018-12-18,10200,10600,10700,9900,10625
2018-12-19,10600,10600,10800,10200,6838
2018-12-20,10500,10950,10950,10350,15127
2018-12-21,11950,10900,12200,10800,68659
2018-12-24,10850,10200,10900,10200,11332
2018-12-26,10000,9820,10150,9820,12074
2018-12-27,10000,9870,10250,9660,12406
2018-12-28,10050,9980,10050,9850,3832
2019-01-02,10000,10000,10100,9940,6366
2019-01-03,9900,9890,10000,9790,5486
2019-01-04,9810,9970,10050,9810,1769
2019-01-07,10100,9970,10100,9940,4701
2019-01-08,10100,9990,10100,9910,2764
2019-01-09,9990,10000,10200,9940,7181
2019-01-10,10200,10050,10200,9960,6078
2019-01-11,10150,10000,10150,9970,6110
2019-01-14,10000,9940,10050,9900,5396
2019-01-15,10050,10250,10400,9920,13137
2019-01-16,10500,10700,10750,10050,8864
2019-01-17,10650,10400,10650,10200,3214
2019-01-18,10700,10800,10900,10350,18561
2019-01-21,10950,10850,10950,10650,3836
2019-01-22,10850,10850,10850,10400,5590
2019-01-23,10850,10700,10850,10450,5468
2019-01-24,10700,10700,10900,10500,5054
2019-01-25,10650,10650,10800,10500,3891
2019-01-28,10600,10450,10650,10350,6556
2019-01-29,10800,10500,10800,10250,4308
2019-01-30,10700,10450,10800,10450,12428
2019-01-31,10500,10800,10850,10500,12097
2019-02-01,10850,10800,10850,10600,5423
2019-02-07,10600,10650,10750,10550,5920
2019-02-08,10650,10550,10700,10550,3969
2019-02-11,10550,10650,10750,10500,8638
2019-02-12,10500,10600,10650,10450,3355
2019-02-13,10600,10550,10800,10450,5914
2019-02-14,10450,10500,10550,10350,7888
2019-02-15,10350,10400,10750,10150,15605
2019-02-18,10500,10850,10850,10450,15410
2019-02-19,10850,11050,11150,10750,18270
2019-02-20,11050,10950,11250,10800,10436
2019-02-21,10950,11700,11700,10950,21915
2019-02-22,11700,11600,11900,11350,17151
2019-02-25,11950,11850,12450,11750,35095
2019-02-26,11700,12100,12100,11650,7987
2019-02-27,12050,11600,12050,11350,31068
2019-02-28,12300,11450,12550,11450,55428
2019-03-04,11400,11500,12100,11300,10805
2019-03-05,11450,11000,11500,10950,12416
2019-03-06,11550,11100,11650,11050,15961
2019-03-07,11300,11200,11350,10900,14537
2019-03-08,11200,11000,11300,10900,7675
2019-03-11,11000,11200,11200,10750,4764
2019-03-12,11200,11100,11250,11000,3280
2019-03-13,11100,10750,11100,10500,7985
2019-03-14,11150,10850,11150,10800,3303
2019-03-15,10850,10750,11000,10700,5258
2019-03-18,10750,11000,11050,10700,3454
2019-03-19,10850,11300,11300,10800,6368
2019-03-20,11200,11200,11400,10950,6927
2019-03-21,11200,10950,11200,10500,18397
2019-03-22,10950,10250,10950,10100,35362
2019-03-25,10150,10400,10650,10150,14015
2019-03-26,10400,10250,10700,10200,3393
2019-03-27,10150,10200,10400,10050,9458
2019-03-28,10450,10000,10500,9990,13221
2019-03-29,10000,10100,10200,9990,10620
2019-04-01,10250,10350,10400,10000,5762
2019-04-02,10400,10350,10500,10150,9042
2019-04-03,10450,10400,10500,10200,4722
2019-04-04,10400,10450,10600,10200,9243
2019-04-05,10450,10600,10650,10250,7310
2019-04-08,10700,10900,10950,10600,9135
2019-04-09,10950,10850,11000,10700,9931
2019-04-10,11000,11000,11100,10850,14392
2019-04-11,11000,11000,11250,10950,12249
2019-04-12,11200,11200,11300,10750,8761
2019-04-15,11300,11100,11300,11000,4045
2019-04-16,10900,10800,11100,10750,5427
2019-04-17,10800,10850,10900,10700,4359
2019-04-18,10950,10600,10950,10600,4717
2019-04-19,10600,10800,10900,10600,2664
2019-04-22,11100,11000,11100,10850,3975
2019-04-23,10900,10800,11100,10750,14139
2019-04-24,10800,10900,10950,10800,8044
2019-04-25,10900,10900,11050,10750,6205
2019-04-26,10900,10600,10900,10450,4607
2019-04-29,10600,10900,11050,10550,9260
2019-04-30,10900,11600,11950,10900,40648
2019-05-02,11600,11350,11800,11000,24362
2019-05-03,11350,11250,11550,11250,7653
2019-05-07,11200,11300,11300,11000,4392
2019-05-08,11300,11200,11300,10950,5097
2019-05-09,11300,10900,11300,10800,7455
2019-05-10,10750,10600,11000,10450,9634
2019-05-13,10550,11000,11100,10550,16202
2019-05-14,10900,10950,11100,10550,11663
2019-05-15,11000,11400,11400,10900,15700
2019-05-16,11250,10700,11250,10700,15873
2019-05-17,10600,10500,10800,10400,13729
2019-05-20,10650,10200,10700,10200,9272
2019-05-21,10200,10250,10500,10100,4544
2019-05-22,10250,10300,10650,10150,2268
2019-05-23,10300,9990,10300,9980,12164
2019-05-24,9990,9970,10100,9860,10030
2019-05-27,9870,9900,9900,9720,6667
2019-05-28,10050,9930,10050,9700,2491
2019-05-29,10000,9940,10000,9860,2943
2019-05-30,9690,9880,9970,9690,2748
2019-05-31,9750,9830,9940,9730,6995
2019-06-03,9660,9500,9820,9420,10597
2019-06-04,9500,9680,9790,9480,2075
2019-06-05,9680,9540,9700,9530,1636
2019-06-07,9540,9700,9790,9350,2741
2019-06-10,9700,9890,9890,9580,5215
2019-06-11,9890,9930,9950,9700,3745
2019-06-12,10050,9810,10050,9650,2503
2019-06-13,9810,9760,9810,9660,5163
2019-06-14,9850,10000,10800,9720,20696
2019-06-17,10400,10000,10400,9950,3885
2019-06-18,10150,10000,10150,9900,3133
2019-06-19,9830,10050,10200,9830,198
2019-06-20,10050,10000,10050,9910,3572
2019-06-21,10450,11950,12400,10100,548556
2019-06-24,11600,12550,12600,11150,151843
2019-06-25,12200,12500,13100,12050,100610
2019-06-26,12500,12100,12500,11600,57612
2019-06-27,12250,12700,12700,11700,67199
2019-06-28,12900,13000,13100,12300,54969
2019-07-01,12700,13200,13650,12100,107160
2019-07-02,13100,14350,14400,12900,161688
2019-07-03,14550,14300,15050,13550,186136
2019-07-04,14350,12850,14450,12850,134464
2019-07-05,13950,11600,14950,11600,274446
2019-07-08,11750,10800,11750,10600,77938
2019-07-09,10800,10700,11150,10500,24701
2019-07-10,10650,11100,11350,10550,24296
2019-07-11,11100,11100,11600,11050,33508
2019-07-12,11200,11050,11400,10800,16902
2019-07-15,11050,10600,11050,10600,10262
2019-07-16,10650,10700,11000,10600,9719
2019-07-17,10700,10550,10750,10250,19168
2019-07-18,10400,10400,10550,10250,8275
2019-07-19,10250,10600,10700,10250,7557
2019-07-22,10600,10950,11050,10600,7610
2019-07-23,10950,14200,14200,10600,480602
2019-07-24,13650,13800,14050,12950,336383
2019-07-25,13800,13550,14050,12800,127474
2019-07-26,13150,12600,13450,12100,85822
2019-07-29,12750,11650,12750,11250,76553
2019-07-30,11600,11850,12000,11300,36399
2019-07-31,11850,11500,11950,10900,39098
2019-08-01,11350,11550,12200,11200,34553
2019-08-02,11500,12200,12600,11050,50063
2019-08-05,12300,11400,12400,11400,43400
2019-08-06,11400,12150,12950,10800,68606
2019-08-07,12200,13200,13600,12150,132131
2019-08-08,12850,13300,13450,12200,37502
2019-08-09,13400,13300,13400,12750,39503
2019-08-12,13500,13300,13700,12900,25246
2019-08-13,13400,13400,14150,12900,52541
2019-08-14,13650,13550,13850,13200,14150
2019-08-16,13350,14100,15100,13000,135969
2019-08-19,13900,14200,14700,13900,15437
2019-08-20,14400,13900,14750,13550,26595
2019-08-21,13850,14050,14600,13650,17522
2019-08-22,14400,14850,14900,13350,33263
2019-08-23,14700,14800,15450,14300,51917
2019-08-26,14200,13500,14550,13000,40656
2019-08-27,13500,13800,14050,13500,12399
2019-08-28,13550,13850,13900,13350,7369
2019-08-29,13800,13600,13850,13300,17067
2019-08-30,13650,14300,14400,13650,12834
2019-09-02,14100,14850,14900,14100,18341
2019-09-03,14950,14350,14950,14100,17851
2019-09-04,14400,15550,16050,14350,82258
2019-09-05,15950,14900,15950,14850,25642
2019-09-06,14850,14650,15100,14200,22470
2019-09-09,14850,14550,14850,14400,5744
2019-09-10,14750,14850,15000,14450,7868
2019-09-11,15150,14700,15150,14400,5246
2019-09-16,14700,14200,14700,14050,6994
2019-09-17,14100,13800,14200,13500,11471
2019-09-18,14000,14000,14500,13600,6214
2019-09-19,14350,14300,14600,14000,4217
2019-09-20,14450,13900,14450,13550,16451
2019-09-23,13700,13850,13950,13300,13256
2019-09-24,13850,13800,13850,13350,3029
2019-09-25,13600,13250,14000,13250,5491
2019-09-26,13300,13500,13700,13250,3295
2019-09-27,13250,13500,13500,13000,6905
2019-09-30,13200,13450,13750,13000,3283
2019-10-01,13500,13600,13700,13100,2667
2019-10-02,13700,13100,13700,13100,2617
2019-10-04,12800,12850,12850,12300,6377
2019-10-07,12500,12150,12650,12100,6506
2019-10-08,12200,12350,12650,12200,2953
2019-10-10,12200,12550,12550,12000,3402
2019-10-11,12450,12550,12600,12100,3264
2019-10-14,12550,12600,12650,12500,1320
2019-10-15,12600,12450,12650,12300,3908
2019-10-16,12450,12450,12850,12250,4380
2019-10-17,12200,12800,13100,12200,3347
2019-10-18,12500,12650,12700,12350,4067
2019-10-21,12650,12650,12800,12500,2883
2019-10-22,12950,12600,12950,12350,2578
