Date,Open,Close,High,Low,Volume
2018-11-26,7512,7175,7512,7074,24848
2018-11-27,7175,7141,7276,7074,7794
2018-11-28,7209,7545,7646,7141,28226
2018-11-29,7545,7411,7714,7276,20870
2018-11-30,7613,7411,7613,7343,6262
2018-12-03,7512,7478,7512,7310,21735
2018-12-04,7478,7343,7478,7276,6444
2018-12-05,7276,7310,7377,7141,13594
2018-12-06,7310,6804,7310,6804,33300
2018-12-07,7108,7175,7175,6905,10512
2018-12-10,7074,7074,7074,6872,4506
2018-12-11,7074,6973,7108,6905,5640
2018-12-12,6973,6771,7108,6737,26460
2018-12-13,6771,7006,7040,6771,9380
2018-12-14,7141,6804,7141,6724,24360
2018-12-17,6804,6737,7108,6730,23116
2018-12-18,6676,6737,6804,6649,14676
2018-12-19,6737,6724,6838,6724,9757
2018-12-20,6724,6737,6973,6562,9498
2018-12-21,6616,6697,6771,6616,10073
2018-12-24,6697,6670,6703,6616,15145
2018-12-26,6737,6622,6737,6461,16736
2018-12-27,6771,7006,7006,6670,41437
2018-12-28,7074,7006,7074,6905,4989
2019-01-02,7006,7545,7849,6905,61992
2019-01-03,7545,7916,8219,7478,86987
2019-01-04,7983,8118,8185,7916,40203
2019-01-07,8522,8084,8724,8084,57772
2019-01-08,8152,7950,8489,7849,42160
2019-01-09,7950,7815,8152,7748,27128
2019-01-10,7748,7579,7882,7579,20134
2019-01-11,7748,8051,8219,7646,31277
2019-01-14,7882,8051,8051,7882,11256
2019-01-15,8051,8185,8219,7916,17543
2019-01-16,8287,8084,8287,8017,17802
2019-01-17,8219,8017,8219,7882,13965
2019-01-18,8118,7983,8118,7882,6118
2019-01-21,7983,8017,8051,7882,7581
2019-01-22,8185,8084,8354,8017,19722
2019-01-23,8084,7950,8118,7882,12938
2019-01-24,7983,7882,7983,7781,12955
2019-01-25,7983,8219,8219,7950,17594
2019-01-28,8084,8185,8320,8084,11942
2019-01-29,8185,8118,8185,7983,10068
2019-01-30,8185,7950,8455,7916,43751
2019-01-31,8017,7882,8017,7781,22424
2019-02-01,7916,7950,7950,7849,6469
2019-02-07,8084,8084,8185,7983,22673
2019-02-08,8489,8489,8590,8185,59169
2019-02-11,8623,9196,9769,8489,338829
2019-02-12,9230,9432,9668,9028,141125
2019-02-13,9432,9634,10308,9398,239253
2019-02-14,9634,9364,9802,9364,68470
2019-02-15,9364,9230,9465,8994,69807
2019-02-18,9162,8994,9297,8994,45692
2019-02-19,8994,9297,9297,8927,25765
2019-02-20,9297,9364,9499,9263,47692
2019-02-21,9263,9162,9331,9061,26834
2019-02-22,9162,9061,9230,8927,29078
2019-02-25,9061,8994,9129,8724,36262
2019-02-26,8994,8825,8994,8758,20891
2019-02-27,9028,8994,9028,8825,9427
2019-02-28,9061,8590,9061,8489,25298
2019-03-04,8657,8724,9061,8657,35171
2019-03-05,8623,8859,8859,8623,10009
2019-03-06,8893,8792,8893,8623,21173
2019-03-07,8792,8489,8792,8421,18741
2019-03-08,8489,8388,8489,8219,18579
