Date,Open,Close,High,Low,Volume
2018-11-26,1074,1078,1107,1045,8955
2018-11-27,1091,1138,1176,1078,96837
2018-11-28,1173,1109,1173,1109,29114
2018-11-29,1104,1098,1127,1082,32910
2018-11-30,1109,1078,1109,1076,8762
2018-12-03,1078,1085,1122,1078,14681
2018-12-04,1171,1120,1254,1096,85550
2018-12-05,1133,1116,1160,1104,16392
2018-12-06,1129,1091,1129,1064,4004
2018-12-07,1089,1094,1118,1054,8482
2018-12-10,1094,1069,1111,1045,12596
2018-12-11,1069,1073,1109,1036,41034
2018-12-12,1073,1107,1114,1044,7772
2018-12-13,1107,1104,1107,1076,622
2018-12-14,1104,1082,1104,1064,6843
2018-12-17,1076,1071,1078,1038,3069
2018-12-18,1071,1074,1078,1049,7585
2018-12-19,1074,1074,1074,1060,1859
2018-12-20,1074,1073,1074,1036,33729
2018-12-21,1073,1067,1073,1042,8542
2018-12-24,1065,1040,1065,1024,10297
2018-12-26,1040,1027,1040,982,9571
2018-12-27,1116,1034,1116,1011,5715
2018-12-28,1125,1031,1125,1011,17904
2019-01-02,1036,1029,1036,1020,11062
2019-01-03,1020,1045,1111,1009,10644
2019-01-04,1111,1036,1111,1024,13608
2019-01-07,982,1027,1054,982,14312
2019-01-08,1024,1127,1127,1024,76155
2019-01-09,1182,1100,1234,1100,159351
2019-01-10,1111,1142,1144,1076,38922
2019-01-11,1142,1093,1178,1093,26694
2019-01-14,1093,1087,1104,1069,49747
2019-01-15,1082,1091,1091,1062,21678
2019-01-16,1091,1085,1098,1078,10715
2019-01-17,1085,1082,1091,1073,16815
2019-01-18,1038,1074,1082,1038,29483
2019-01-21,1074,1056,1091,1029,74054
2019-01-22,1056,1064,1069,1053,23768
2019-01-23,1064,1060,1073,1047,14400
2019-01-24,1054,1067,1069,1049,5517
2019-01-25,1067,1062,1071,1054,3328
2019-01-28,1056,1058,1069,1031,43410
2019-01-29,1054,1056,1058,1036,13245
2019-01-30,1054,1054,1054,1045,4813
2019-01-31,1045,1054,1054,1045,15693
2019-02-01,1047,1054,1064,1042,15682
2019-02-07,1056,1074,1078,1054,50363
2019-02-08,1074,1105,1105,1069,32778
2019-02-11,1120,1089,1127,1054,21634
2019-02-12,1089,1109,1111,1084,60242
2019-02-13,1151,1105,1151,1105,55022
2019-02-14,1105,1094,1127,1064,26524
2019-02-15,1091,1091,1109,1078,19010
2019-02-18,1069,1089,1118,1069,38630
2019-02-19,1089,1093,1109,1082,70622
2019-02-20,1116,1094,1116,1089,48218
2019-02-21,1094,1093,1109,1082,27299
2019-02-22,1104,1096,1104,1089,7288
2019-02-25,1096,1107,1118,1096,17096
2019-02-26,1107,1107,1107,1093,5952
2019-02-27,1107,1100,1142,1100,17734
2019-02-28,1209,1429,1429,1209,2486029
2019-03-04,1385,1473,1485,1373,1899395
2019-03-05,1473,1414,1473,1391,647233
2019-03-06,1400,1340,1400,1340,400473
2019-03-07,1331,1300,1353,1269,394351
2019-03-08,1287,1280,1307,1256,217475
2019-03-11,1280,1276,1280,1240,153267
2019-03-12,1273,1304,1338,1267,245699
2019-03-13,1304,1311,1316,1285,102756
2019-03-14,1309,1311,1324,1293,87739
2019-03-15,1336,1305,1336,1273,181997
2019-03-18,1302,1262,1314,1238,315748
2019-03-19,1260,1249,1276,1222,218295
2019-03-20,1273,1260,1294,1249,183806
2019-03-21,1182,1073,1205,1058,1872475
2019-03-22,1067,1084,1104,1065,259076
2019-03-25,1084,1085,1136,1067,118069
2019-03-26,1074,1078,1096,1000,206034
2019-03-27,1078,1096,1124,1029,224741
2019-03-28,1204,1151,1269,1124,2078669
2019-03-29,1151,1147,1176,1127,297800
2019-04-01,1147,1171,1184,1131,139252
2019-04-02,1169,1169,1171,1136,83669
2019-04-03,1169,1209,1244,1154,268372
2019-04-04,1209,1245,1245,1187,165831
2019-04-05,1245,1214,1254,1198,71562
2019-04-08,1214,1251,1273,1191,144004
2019-04-09,1240,1222,1251,1207,54246
2019-04-10,1209,1273,1318,1205,370061
2019-04-11,1284,1291,1358,1274,159758
2019-04-12,1289,1298,1342,1276,108762
2019-04-15,1298,1264,1318,1258,146771
2019-04-16,1264,1262,1280,1240,119010
2019-04-17,1280,1396,1527,1274,1813977
2019-04-18,1396,1387,1425,1376,344851
2019-04-19,1387,1465,1465,1387,243559
2019-04-22,1489,1467,1496,1443,193075
2019-04-23,1454,1449,1463,1391,177789
2019-04-24,1443,1416,1443,1374,210979
2019-04-25,1416,1389,1423,1349,177767
2019-04-26,1389,1389,1389,1389,0
2019-04-29,1389,1389,1389,1389,0
2019-04-30,1389,1389,1389,1389,0
2019-05-02,1389,1389,1389,1389,0
2019-05-03,1389,1389,1389,1389,0
2019-05-07,1389,1389,1389,1389,0
2019-05-08,1389,1389,1389,1389,0
2019-05-09,1389,1389,1389,1389,0
2019-05-10,1389,1389,1389,1389,0
2019-05-13,1389,1389,1389,1389,0
2019-05-14,1389,1389,1389,1389,0
2019-05-15,1389,1389,1389,1389,0
2019-05-16,1389,1389,1389,1389,0
2019-05-17,1389,1389,1389,1389,0
2019-05-20,1384,1665,1801,1271,10472487
2019-05-21,1665,1579,1679,1502,1551534
2019-05-22,1593,1411,1634,1361,1611810
2019-05-23,1393,1311,1402,1266,971991
2019-05-24,1348,1316,1370,1225,553137
2019-05-27,1316,1606,1706,1307,4294136
2019-05-28,1584,1706,1738,1475,2073323
2019-05-29,1674,1688,1879,1588,2205918
2019-05-30,1670,1674,1815,1643,1068910
2019-05-31,1674,1724,1783,1579,716878
2019-06-03,1724,1615,1724,1570,397733
2019-06-04,1611,1502,1661,1497,563203
2019-06-05,1511,1575,1670,1493,506783
2019-06-07,1593,1620,1656,1552,264207
2019-06-10,1593,1643,1647,1556,218739
2019-06-11,1615,1674,1715,1597,378683
2019-06-12,1670,1575,1833,1565,1763322
2019-06-13,1570,1688,1692,1552,414415
2019-06-14,1688,1661,1770,1638,440422
2019-06-17,1661,1611,1670,1606,173505
2019-06-18,1579,1561,1647,1561,176252
2019-06-19,1620,1570,1620,1534,224269
2019-06-20,1615,1606,1615,1556,48667
2019-06-21,1579,1565,1606,1547,119550
2019-06-24,1552,1756,1765,1543,1680175
2019-06-25,1806,1665,1829,1643,1388368
2019-06-26,1711,1711,1788,1620,1490520
2019-06-27,1906,2223,2223,1815,6822073
2019-06-28,2450,2527,2541,2205,17428453
2019-07-01,2310,2364,2391,2196,3736448
2019-07-02,2291,2441,2723,2223,7416683
2019-07-03,2405,2505,2514,2355,2173035
2019-07-04,2477,2337,2487,2314,1239252
2019-07-05,2296,2405,2546,2223,2967269
2019-07-08,2396,2382,2532,2341,1945381
2019-07-09,2414,2287,2446,2133,3149978
2019-07-10,2173,2178,2260,2092,1839329
2019-07-11,2205,2133,2219,2110,797775
2019-07-12,2128,2124,2196,2065,951576
2019-07-15,2146,1915,2160,1888,1392399
2019-07-16,1933,1933,1978,1833,962782
2019-07-17,1942,2001,2051,1856,1281363
2019-07-18,1947,1702,1969,1697,2097363
2019-07-19,1697,1679,1761,1652,1621283
2019-07-22,1692,1792,1906,1692,2948501
2019-07-23,1792,1833,1856,1751,2783740
2019-07-24,1860,1983,2006,1820,6182807
2019-07-25,1951,1924,1969,1806,2845963
2019-07-26,1897,1933,2060,1860,4920860
2019-07-29,1947,1851,2006,1820,1710499
2019-07-30,1824,1634,1851,1497,5834920
2019-07-31,1615,1570,1638,1516,1703788
2019-08-01,1543,1516,1602,1443,1128356
2019-08-02,1475,1579,1611,1457,833626
2019-08-05,1606,1602,1679,1588,1744012
2019-08-06,1543,1484,1593,1316,1320750
2019-08-07,1516,1638,1643,1497,1593579
2019-08-08,1615,1706,1738,1556,2867953
2019-08-09,1797,1606,1797,1561,3502495
2019-08-12,1615,1588,1624,1534,757073
2019-08-13,1588,1652,1661,1556,879679
2019-08-14,1661,1629,1670,1606,561645
2019-08-16,1584,1575,1611,1516,971680
2019-08-19,1547,1447,1547,1420,2059235
2019-08-20,1452,1416,1452,1370,1264223
2019-08-21,1411,1493,1493,1375,1236180
2019-08-22,1470,1329,1479,1329,1310975
2019-08-23,1343,1425,1497,1329,3146004
