Date,Open,Close,High,Low,Volume
2018-11-26,1390,1435,1455,1370,259588
2018-11-27,1435,1420,1450,1410,135254
2018-11-28,1415,1365,1440,1355,340026
2018-11-29,1370,1360,1385,1325,247474
2018-11-30,1350,1320,1365,1300,152871
2018-12-03,1315,1320,1360,1310,175507
2018-12-04,1320,1310,1330,1300,159220
2018-12-05,1305,1355,1365,1300,210840
2018-12-06,1360,1315,1365,1315,116534
2018-12-07,1330,1315,1345,1315,107250
2018-12-10,1310,1260,1335,1200,237221
2018-12-11,1260,1325,1335,1230,162641
2018-12-12,1295,1330,1350,1295,143005
2018-12-13,1330,1325,1340,1310,58198
2018-12-14,1350,1300,1350,1290,62820
2018-12-17,1265,1250,1320,1250,59023
2018-12-18,1250,1250,1275,1210,101435
2018-12-19,1265,1220,1300,1200,140750
2018-12-20,1225,1235,1260,1205,91424
2018-12-21,1245,1235,1245,1200,209690
2018-12-24,1275,1255,1275,1200,78598
2018-12-26,1245,1205,1245,1200,130534
2018-12-27,1250,1190,1250,1165,236560
2018-12-28,1230,1205,1235,1190,173510
2019-01-02,1225,1220,1245,1190,117993
2019-01-03,1195,1225,1225,1160,214056
2019-01-04,1185,1215,1225,1170,131514
2019-01-07,1215,1210,1230,1200,60790
2019-01-08,1205,1190,1210,1175,135191
2019-01-09,1175,1190,1210,1175,163966
2019-01-10,1190,1195,1215,1185,87152
2019-01-11,1200,1190,1210,1185,98425
2019-01-14,1200,1175,1200,1175,77889
2019-01-15,1185,1170,1195,1155,140288
2019-01-16,1165,1175,1190,1165,104447
2019-01-17,1180,1190,1200,1175,118046
2019-01-18,1200,1230,1300,1200,633121
2019-01-21,1255,1220,1260,1215,145216
2019-01-22,1215,1215,1285,1215,290362
2019-01-23,1215,1235,1255,1215,126809
2019-01-24,1230,1250,1250,1215,101831
2019-01-25,1240,1250,1265,1240,146049
2019-01-28,1250,1255,1275,1235,131393
2019-01-29,1255,1230,1255,1215,73390
2019-01-30,1230,1200,1255,1195,135351
2019-01-31,1210,1190,1210,1175,88244
2019-02-01,1200,1205,1210,1190,125545
2019-02-07,1220,1235,1240,1195,127752
2019-02-08,1235,1235,1250,1215,94017
2019-02-11,1235,1235,1250,1210,147103
2019-02-12,1235,1220,1245,1205,41956
2019-02-13,1220,1220,1255,1215,228015
2019-02-14,1235,1225,1235,1205,135590
2019-02-15,1235,1235,1245,1225,52385
2019-02-18,1240,1290,1320,1240,531345
