Date,Open,Close,High,Low,Volume
2018-11-26,8319,8302,8345,8104,12869
2018-11-27,8345,8319,8414,8173,12136
2018-11-28,8319,8310,8405,8267,9247
2018-11-29,8465,8328,8474,8310,13014
2018-11-30,8328,8345,8345,8276,9242
2018-12-03,8431,8775,8775,8414,33344
2018-12-04,8775,8775,8904,8569,51352
2018-12-05,8603,8775,8861,8603,30133
2018-12-06,8775,8775,8861,8646,24000
2018-12-07,8775,8947,9076,8732,35707
2018-12-10,8947,9076,9076,8818,27383
2018-12-11,9635,8818,9936,8818,334817
2018-12-12,8818,9162,9205,8775,44514
2018-12-13,9248,9119,9291,9033,39305
2018-12-14,9033,9119,9248,8904,38361
2018-12-17,9119,8990,9248,8775,37916
2018-12-18,8818,8775,8990,8732,21692
2018-12-19,8818,8904,8990,8603,28360
2018-12-20,9033,8818,9033,8775,26000
2018-12-21,8818,8947,9076,8818,34481
2018-12-24,8947,8904,8990,8775,55058
2018-12-26,8732,9334,9334,8732,110176
2018-12-27,9560,9198,9560,9053,68625
2018-12-28,9243,9379,9379,9107,32475
2019-01-02,9424,9198,9424,9062,35075
2019-01-03,9153,8944,9153,8917,37838
2019-01-04,8745,9026,9107,8745,18677
2019-01-07,9243,9153,9243,9035,11227
2019-01-08,9062,9008,9243,8971,15925
2019-01-09,9107,9198,9198,9035,22526
2019-01-10,9198,9334,9379,9062,37707
2019-01-11,9334,9470,9515,9334,18245
2019-01-14,9651,9606,9651,9379,32355
2019-01-15,9696,9696,9787,9606,46520
2019-01-16,9787,9968,10014,9696,94425
2019-01-17,10195,9742,10195,9560,49822
2019-01-18,9651,9651,9742,9470,37204
2019-01-21,9651,9470,9696,9470,21120
2019-01-22,9470,9470,9606,9470,21627
2019-01-23,9515,9606,9696,9470,17356
2019-01-24,9696,9696,9742,9470,20230
2019-01-25,9787,9651,9787,9560,14523
2019-01-28,9651,9651,9651,9515,15457
2019-01-29,9651,9515,9651,9379,19714
2019-01-30,9515,9515,9560,9424,8389
2019-01-31,9470,9606,9606,9424,22594
2019-02-01,9560,9515,9651,9334,35659
2019-02-07,9515,9470,9560,9379,25798
2019-02-08,9424,9560,9560,9379,23028
2019-02-11,9651,9651,9651,9515,31238
2019-02-12,9651,9424,9696,9379,32537
2019-02-13,9424,9470,9515,9379,11117
2019-02-14,9515,9470,9560,9379,10499
2019-02-15,9470,9515,9515,9379,9987
2019-02-18,9515,9515,9515,9424,19712
2019-02-19,9515,9560,9606,9424,19562
2019-02-20,9560,9515,9606,9470,31473
2019-02-21,9560,9515,9560,9470,19553
2019-02-22,9515,9606,9606,9470,26555
2019-02-25,9606,9606,9696,9515,23535
2019-02-26,9606,9560,9742,9515,59583
2019-02-27,9560,9560,9651,9515,29738
2019-02-28,9560,9424,9651,9334,77589
2019-03-04,9515,9651,9878,9470,84597
2019-03-05,9651,10014,10376,9651,189473
2019-03-06,10104,10014,10331,9787,81017
2019-03-07,9878,9560,9968,9424,90789
2019-03-08,9424,9515,9696,9424,34399
2019-03-11,9515,10104,10240,9470,494533
2019-03-12,10240,10059,10285,9878,110530
2019-03-13,10149,10014,10149,9787,94669
2019-03-14,9968,9968,10149,9923,73474
2019-03-15,10014,9832,10014,9742,53725
2019-03-18,9742,9832,9923,9742,34311
2019-03-19,9787,9832,9923,9742,35143
2019-03-20,9878,9651,9878,9560,39661
2019-03-21,9651,9651,9742,9515,32964
2019-03-22,9651,9424,9696,9379,66762
2019-03-25,9243,9289,9424,9153,36831
2019-03-26,9289,9289,9379,9198,25662
2019-03-27,9289,9243,9334,9153,41763
2019-03-28,9243,9044,9243,8990,43448
2019-03-29,9044,9053,9153,8790,30526
2019-04-01,9107,9017,9107,8926,21369
2019-04-02,9044,9044,9107,8980,20695
2019-04-03,8971,8971,9035,8944,25446
2019-04-04,9062,9062,9198,8990,22462
2019-04-05,9107,9026,9153,8980,21328
2019-04-08,9044,9017,9053,8971,11127
2019-04-09,9026,9062,9153,8999,18680
2019-04-10,9053,9107,9107,9026,18951
2019-04-11,9062,9243,9289,9062,34290
2019-04-12,9198,9153,9289,9107,9961
2019-04-15,9243,9153,9424,9107,54331
2019-04-16,9153,9243,9379,9153,18199
2019-04-17,9243,9107,9334,9062,22382
2019-04-18,9107,9107,9153,9035,20907
2019-04-19,9026,9107,9153,9008,35682
2019-04-22,9107,9062,9107,8999,21937
2019-04-23,9062,9107,9107,8944,35320
2019-04-24,9107,8971,9107,8971,23746
2019-04-25,8971,8881,8971,8854,33829
2019-04-26,8799,8863,8926,8772,11635
2019-04-29,8790,8854,8854,8690,31063
2019-04-30,8854,8935,8935,8808,36527
2019-05-02,8935,9017,9153,8908,23935
2019-05-03,9062,9062,9062,8980,10113
2019-05-07,8944,8999,9044,8944,10466
2019-05-08,8971,8944,8999,8845,13698
2019-05-09,8890,8881,8953,8591,33933
2019-05-10,8881,8854,8881,8672,30910
2019-05-13,8790,8618,8854,8582,23867
2019-05-14,8428,8609,8727,8428,12286
2019-05-15,8645,8491,8645,8446,52206
2019-05-16,8527,8645,8727,8491,36107
2019-05-17,8962,8645,8971,8618,44560
2019-05-20,8645,8700,8890,8591,19981
2019-05-21,8700,8627,8700,8446,21849
2019-05-22,8690,8645,8690,8527,18932
2019-05-23,8564,8518,8609,8473,21601
2019-05-24,8518,8600,8600,8364,20266
2019-05-27,8491,8419,8582,8364,18223
2019-05-28,8382,8564,8582,8319,16767
2019-05-29,8564,8428,8591,8373,13627
2019-05-30,8428,8246,8464,8183,37257
2019-05-31,8237,8319,8373,8201,12533
2019-06-03,8265,8428,8428,8255,9713
2019-06-04,8428,8591,8609,8428,21531
2019-06-05,8872,8545,9198,8437,509000
2019-06-07,8700,8591,8854,8518,66227
2019-06-10,8926,8618,9062,8600,92875
2019-06-11,8627,8890,9026,8609,112418
2019-06-12,8908,8727,8917,8718,34891
2019-06-13,8808,8971,9026,8808,79132
2019-06-14,8999,9107,9424,8999,150303
2019-06-17,9153,9053,9334,8953,42409
2019-06-18,9053,8908,9153,8899,23636
2019-06-19,8917,8908,9008,8881,17349
2019-06-20,8917,9035,9062,8917,22299
2019-06-21,9062,8845,9062,8845,26491
2019-06-24,8835,8736,8908,8736,25859
2019-06-25,8736,8953,9198,8736,77294
2019-06-26,9035,9053,9107,8962,55658
2019-06-27,9153,8971,9153,8881,61884
2019-06-28,8971,8980,9026,8899,39342
2019-07-01,8980,9008,9044,8890,47458
2019-07-02,8935,9035,9053,8926,63531
2019-07-03,9017,9053,9153,8926,34201
2019-07-04,9053,9053,9107,8971,49070
2019-07-05,9017,9026,9053,8971,36923
2019-07-08,9026,8790,9026,8491,38702
2019-07-09,8709,8790,8917,8654,35212
2019-07-10,8727,8781,8899,8672,21435
2019-07-11,8754,8790,8835,8690,19322
2019-07-12,8790,8745,8826,8700,28105
2019-07-15,8745,8700,8790,8627,20177
2019-07-16,8672,8681,8727,8536,30693
2019-07-17,8627,8609,8654,8536,14073
2019-07-18,8555,8582,8600,8500,16346
2019-07-19,8600,8582,8618,8536,7832
2019-07-22,8600,8582,8600,8518,14171
2019-07-23,8582,8582,8636,8545,15038
2019-07-24,8573,8527,8591,8491,16575
2019-07-25,8437,8428,8509,8328,20632
2019-07-26,8410,8156,8410,8083,54093
2019-07-29,8065,7639,8110,7630,75703
2019-07-30,7440,7621,7929,7440,61218
2019-07-31,7367,7612,7676,7358,21783
2019-08-01,8029,7676,8029,7585,11237
2019-08-02,7521,7648,7694,7404,30030
2019-08-05,7449,6969,7531,6969,62889
2019-08-06,6452,6352,6923,6352,72759
2019-08-07,6398,6488,6733,6398,54029
2019-08-08,6479,7014,7014,6470,38024
2019-08-09,7014,7059,7068,6896,12912
2019-08-12,6969,7213,7222,6751,17334
2019-08-13,7159,7195,7331,6996,18870
2019-08-14,7340,7213,7340,7068,24587
2019-08-16,7159,6978,7186,6960,22805
2019-08-19,7050,7123,7222,7005,11749
2019-08-20,7241,7195,7250,7096,9304
2019-08-21,7213,7204,7250,7141,8761
2019-08-22,7231,7331,7431,7213,17986
2019-08-23,7195,7313,7386,7195,5177
2019-08-26,7077,7105,7268,7005,9063
2019-08-27,7168,7150,7340,7114,9946
2019-08-28,7150,7231,7386,7150,7835
2019-08-29,7250,7231,7295,7141,9450
2019-08-30,7231,7340,7404,7231,7469
2019-09-02,7340,7340,7340,7250,3639
2019-09-03,7340,7422,7503,7340,8821
2019-09-04,7431,7540,7567,7422,9435
2019-09-05,7567,7703,7793,7549,19944
2019-09-06,7793,7703,7793,7694,6783
2019-09-09,7703,7567,7703,7531,7682
2019-09-10,7413,7567,7594,7413,10393
2019-09-11,7558,7612,7793,7558,6815
2019-09-16,7612,7676,7793,7558,6023
2019-09-17,7784,7793,7839,7621,12531
2019-09-18,8428,8110,8491,7848,166937
2019-09-19,8156,7938,8428,7839,83489
2019-09-20,8138,7929,8138,7875,37364
2019-09-23,7839,7893,7975,7839,12710
2019-09-24,7875,7938,8011,7585,12376
2019-09-25,7884,7784,8020,7703,21930
2019-09-26,7875,7848,7920,7784,7160
2019-09-27,7839,7730,7857,7476,6529
2019-09-30,7821,7666,7821,7521,5284
2019-10-01,7603,7639,7703,7567,8772
2019-10-02,7567,7531,7685,7521,4897
2019-10-04,7512,7666,7676,7485,12397
2019-10-07,7666,7612,7666,7340,8750
2019-10-08,7612,7612,7884,7531,13247
2019-10-10,7639,7676,7830,7549,4592
2019-10-11,7685,7712,7866,7567,22922
2019-10-14,7793,7839,7929,7712,30247
2019-10-15,7839,7920,7984,7775,11021
2019-10-16,7920,7884,8002,7793,8795
2019-10-17,7875,7793,8011,7739,14810
2019-10-18,7920,7703,7929,7612,10987
2019-10-21,7703,7721,7929,7612,21742
2019-10-22,7775,7757,7866,7712,3447
2019-10-23,7875,8110,8120,7793,85771
2019-10-24,8455,7975,8609,7884,138418
2019-10-25,8011,7884,8029,7748,21252
2019-10-28,7884,7893,8011,7875,19479
2019-10-29,7893,7875,7947,7857,11277
2019-10-30,7911,7830,7956,7793,7571
2019-10-31,7821,7811,7956,7748,16428
2019-11-01,7811,7884,7911,7766,13194
2019-11-04,7884,7929,7947,7866,11155
2019-11-05,7929,8283,8400,7902,94292
2019-11-06,8283,8174,8346,8110,18344
2019-11-07,8174,8310,8337,8156,24388
2019-11-08,8292,8210,8310,8201,11064
2019-11-11,8210,8201,8265,8156,17147
2019-11-12,8165,8328,8337,8165,24552
2019-11-13,8292,8301,8410,8255,15423
2019-11-14,8301,8265,8400,8246,20045
2019-11-15,8265,8301,8373,8192,18384
2019-11-18,8355,8337,8464,8265,14069
2019-11-19,8410,8219,8410,8201,11840
2019-11-20,8228,8110,8246,8110,24508
2019-11-21,8129,7975,8147,7947,13237
2019-11-22,7975,8156,8192,7975,8544
2019-11-25,8228,8210,8292,8174,4337
2019-11-26,8246,8228,8319,8183,2912
2019-11-27,8228,8246,8301,8174,6258
2019-11-28,8246,8201,8328,8156,12228
2019-11-29,8201,8165,8246,8065,16804
2019-12-02,8165,8147,8228,8101,7837
2019-12-03,8147,8065,8210,8065,10362
2019-12-04,8065,8038,8083,7965,6703
2019-12-05,7984,7993,8074,7975,4545
2019-12-06,7993,8156,8174,7956,10482
2019-12-09,8183,8265,8337,8174,21931
2019-12-10,8337,8201,8337,8110,10810
2019-12-11,8165,8210,8237,8156,9181
2019-12-12,8319,8210,8355,8129,14097
2019-12-13,8210,8255,8274,8174,7428
2019-12-16,8301,8228,8319,8228,11968
2019-12-17,8255,8274,8292,8219,10051
2019-12-18,8283,8301,8346,8237,14679
2019-12-19,8301,8283,8337,8228,22008
2019-12-20,8283,8255,8364,8237,39171
2019-12-23,8310,8301,8310,8265,26148
2019-12-24,8355,8346,8355,8292,14898
2019-12-26,8337,8491,8491,8337,23527
2019-12-27,8510,8501,8771,8481,17588
2019-12-30,8636,8530,8636,8462,7122
2020-01-02,8510,8472,8510,8404,12460
2020-01-03,8510,8433,8520,8395,9248
2020-01-06,8327,8279,8443,8221,12011
2020-01-07,8211,8298,8375,8211,4569
2020-01-08,8298,7921,8298,7921,17239
2020-01-09,8085,8124,8153,8037,10113
2020-01-10,8308,8211,8308,8143,4818
2020-01-13,8211,8279,8298,8153,9655
2020-01-14,8269,8308,8395,8269,6960
2020-01-15,8308,8404,8404,8279,10532
2020-01-16,8453,8443,8453,8395,14177
2020-01-17,8443,8549,8549,8433,10613
2020-01-20,8549,8684,8694,8549,27239
2020-01-21,8742,9148,9283,8723,280150
2020-01-22,10046,11882,11882,9950,8101958
2020-01-23,11930,11351,13041,11061,8063727
2020-01-28,12461,13572,14152,12413,6943533
2020-01-29,12317,11640,12993,11399,2479761
2020-01-30,11834,11061,12027,10578,1559777
2020-01-31,11351,10336,11495,9998,1459601
2020-02-03,9950,9013,10191,8723,1060090
2020-02-04,9022,9129,9274,8839,448303
2020-02-05,9071,9225,9525,9071,545516
2020-02-06,9225,9332,9390,9138,339899
2020-02-07,9361,9264,9612,9206,495526
2020-02-10,9264,9003,9312,9003,238185
2020-02-11,8993,8868,9003,8762,201881
2020-02-12,8878,8762,8907,8636,178903
2020-02-13,8771,8907,9032,8771,118335
2020-02-14,8926,8810,8984,8800,109510
2020-02-17,8800,8858,8878,8694,76538
2020-02-18,8907,9080,9129,8829,335585
2020-02-19,9341,9631,10191,9158,1830621
2020-02-20,9853,9708,11061,9361,3692516
2020-02-21,10240,9708,10385,9476,1198600
2020-02-24,10240,9370,10626,9370,2071639
2020-02-25,9274,8829,9496,8791,451057
2020-02-26,8791,9370,10095,8742,1665378
2020-02-27,9805,9206,9998,8984,1129465
2020-02-28,8964,8791,9341,8771,396920
2020-03-02,8704,8839,9090,8704,277370
2020-03-03,8907,9351,9457,8849,536702
2020-03-04,9351,9370,9438,9177,272140
2020-03-05,9428,9380,9428,9177,282568
2020-03-06,9351,9660,9853,9225,829594
2020-03-09,9805,9254,9902,9245,728879
2020-03-10,9283,9534,10578,9283,4090581
2020-03-11,9902,9090,10046,8704,1165987
2020-03-12,9090,8201,9177,8182,571263
2020-03-13,7467,7206,7612,6279,556140
2020-03-16,7245,6936,7902,6936,397052
2020-03-17,6376,6791,7081,6279,216438
2020-03-18,6878,6762,7680,6723,648299
2020-03-19,6926,5989,7438,5902,516683
2020-03-20,5941,6289,6627,5941,581974
2020-03-23,5893,6173,6530,5893,299990
2020-03-24,6289,6656,6791,6192,359669
2020-03-25,6936,6975,7139,6772,420237
2020-03-26,7139,7467,7815,6714,725631
2020-03-27,7728,7825,8433,7255,1020445
2020-03-30,8018,8665,8665,7825,652558
2020-03-31,8926,10385,10385,8366,3341079
2020-04-01,10674,9496,10964,9177,3302957
2020-04-02,10240,9950,10529,9515,1848959
2020-04-03,9950,9757,9950,9419,747804
2020-04-06,9708,10191,10191,9641,933940
2020-04-07,10529,12896,13138,9631,10094624
2020-04-08,13138,14007,15987,12944,13710979
2020-04-09,13814,12703,14587,12413,2518150
2020-04-10,12848,11882,13283,11157,2764463
2020-04-13,12075,11206,12510,10916,1396643
2020-04-14,11206,11109,11399,10481,949687
2020-04-16,11061,10674,11109,10481,470963
2020-04-17,10819,11109,11302,10626,966817
2020-04-20,11061,11254,11495,10964,950406
2020-04-21,11302,11689,11978,10191,1493032
2020-04-22,11447,11495,11737,11206,502179
2020-04-23,11737,11834,12172,11254,871317
2020-04-24,12027,11157,12220,11109,905532
2020-04-27,11302,11206,11495,11157,295065
2020-04-28,11302,10578,11351,10433,487245
2020-04-29,10529,10529,10771,10433,214657
2020-05-04,10288,10433,10723,10143,190969
2020-05-06,10723,10868,10964,10529,293825
2020-05-07,11012,10916,11157,10819,215908
2020-05-08,11061,11206,11254,10819,244012
2020-05-11,11399,11157,11447,10964,232773
2020-05-12,11157,11399,11447,10868,275431
2020-05-13,11302,11351,11640,11206,370866
2020-05-14,11351,11640,11834,11157,566740
2020-05-15,11834,11640,12075,11447,588261
2020-05-18,11785,11640,11834,11544,275312
2020-05-19,11689,11109,11689,10964,374367
2020-05-20,11157,11254,11351,11061,157963
2020-05-21,11254,11254,11302,11012,194634
2020-05-22,11302,10819,11351,10771,189080
2020-05-25,10916,10868,11012,10771,104457
2020-05-26,10868,10868,10964,10771,97295
2020-05-27,10916,10723,10964,10723,102211
2020-05-28,10771,10529,10819,10240,260504
2020-05-29,10529,10626,10771,10481,125924
2020-06-01,10626,10771,10819,10626,107146
2020-06-02,10771,10916,10964,10529,160651
2020-06-03,10916,10529,11157,10529,287964
2020-06-04,10674,10529,10674,10336,143310
2020-06-05,10578,10529,10674,10336,100675
2020-06-08,10674,11302,11302,10529,527627
2020-06-09,11399,12123,12317,11012,1779244
2020-06-10,13476,12123,14249,11882,5896383
2020-06-11,12317,12027,12461,11689,858391
2020-06-12,11206,11351,11689,11206,661290
2020-06-15,11351,10095,11640,10095,717351
2020-06-16,10433,10771,11447,10336,761181
2020-06-17,10578,10674,10964,10336,370577
2020-06-18,10819,10868,11012,10626,266964
2020-06-19,11061,10771,11206,10674,419653
2020-06-22,11012,10916,11157,10771,299367
2020-06-23,10964,10529,11012,10433,309120
2020-06-24,10529,10819,11302,10481,391807
2020-06-25,10674,10723,10916,10529,212128
2020-06-26,10916,10433,10916,10385,173143
2020-06-29,10385,10240,10481,10143,147648
2020-06-30,10336,10095,10433,9902,187981
2020-07-01,10143,10046,10916,9950,962237
2020-07-02,10095,10191,10288,10046,109284
2020-07-03,10191,10385,10481,10143,133666
2020-07-06,10385,10288,10433,10240,91605
2020-07-07,10385,10095,10385,10046,131222
2020-07-08,10143,10529,10771,10095,281170
2020-07-09,10529,10433,10674,10385,136431
2020-07-10,10481,10723,10819,10385,240587
2020-07-13,11399,11012,11544,10819,848325
2020-07-14,10819,10771,11206,10723,250039
2020-07-15,10819,10578,10868,10529,191898
2020-07-16,10529,10723,10964,10481,262628
2020-07-17,10771,10626,10964,10578,129902
2020-07-20,10626,11399,11544,10626,850303
2020-07-21,11351,11012,11544,10964,397759
2020-07-22,11012,12317,14055,10964,9293641
2020-07-23,12413,12703,13138,12075,2756288
2020-07-24,12703,12268,14007,12220,4553638
2020-07-27,12172,13717,15746,11737,10811714
2020-07-28,14442,12993,14538,12896,2016876
2020-07-29,12848,12606,13234,12365,680692
2020-07-30,12751,13283,13959,12751,2080804
2020-07-31,13138,13234,13621,13041,441100
2020-08-03,13524,13669,14152,13138,1196147
2020-08-04,13766,13766,13814,13283,549256
2020-08-05,14007,13379,14104,13379,561751
2020-08-06,13476,13041,13669,12896,513276
2020-08-07,13041,12896,13234,12800,311648
2020-08-10,12848,13041,13089,12655,216864
2020-08-11,13186,13331,14587,13041,4322509
2020-08-12,13717,15263,15263,13379,6195759
2020-08-13,14442,13814,14635,13717,1983040
2020-08-14,13814,13041,13910,12848,758406
2020-08-18,12993,12413,13862,12172,1012287
2020-08-19,12558,12558,13089,12365,469113
2020-08-20,12558,12993,13041,11978,861547
2020-08-21,12993,12461,13041,12268,391264
2020-08-24,13427,12800,13427,12703,633070
2020-08-25,12848,13621,14007,12751,1835020
2020-08-26,13910,13959,14345,13572,2118754
2020-08-27,13910,13621,14635,13186,1582432
2020-08-28,13476,13379,14200,13331,539701
2020-08-31,13427,13234,13621,12993,415768
2020-09-01,13186,13089,13476,13041,267164
2020-09-02,13138,13041,13234,12703,308244
2020-09-03,13089,13524,13621,12848,459837
2020-09-04,12993,13089,13331,12751,376696
2020-09-07,13186,13283,13524,12944,317819
2020-09-08,13572,13814,13814,13138,684611
2020-09-09,13572,13717,14007,13379,699097
2020-09-10,13862,13621,14152,13572,545561
2020-09-11,13524,13476,13621,13283,272627
2020-09-14,13621,13331,13717,13331,157565
2020-09-15,13427,13766,13814,13283,332934
2020-09-16,13717,13234,13814,13186,260232
2020-09-17,13234,12751,13283,12703,257121
2020-09-18,12751,12800,12944,12655,104051
