Date,Open,Close,High,Low,Volume
2018-11-26,3475,3540,3540,3460,47424
2018-11-27,3510,3605,3620,3510,58564
2018-11-28,3575,3655,3660,3575,49328
2018-11-29,3700,3625,3700,3550,73316
2018-11-30,3655,3600,3655,3575,30718
2018-12-03,3605,3665,3670,3595,56450
2018-12-04,3925,3825,4085,3770,238034
2018-12-05,3825,3870,3930,3785,151394
2018-12-06,3870,3750,3870,3675,94872
2018-12-07,3750,3775,3800,3625,72488
2018-12-10,3670,3705,3940,3625,101686
2018-12-11,3705,3625,3805,3570,102976
2018-12-12,3575,3660,3670,3575,33938
2018-12-13,3645,3695,3730,3635,53734
2018-12-14,3750,3685,3755,3570,45450
2018-12-17,3780,3705,3780,3630,46670
2018-12-18,3705,3715,3745,3650,39824
2018-12-19,3700,3835,3835,3690,170448
2018-12-20,4085,3690,4100,3680,339356
2018-12-21,3690,3735,3735,3640,81912
2018-12-24,3735,3765,3770,3670,104076
2018-12-26,3760,3735,3760,3665,48664
2018-12-27,3735,3820,3820,3725,57312
2018-12-28,3845,3830,3900,3745,57438
2019-01-02,3830,3755,3885,3740,65512
2019-01-03,3755,3565,3755,3540,126528
2019-01-04,3505,3575,3575,3380,160490
2019-01-07,3600,3455,3600,3455,105368
2019-01-08,3460,3475,3500,3435,61402
2019-01-09,3465,3505,3545,3455,85718
2019-01-10,3540,3560,3565,3485,50088
2019-01-11,3560,3595,3595,3510,32906
2019-01-14,3605,3730,3735,3575,118396
2019-01-15,3785,3810,3810,3670,111778
2019-01-16,3805,3800,3835,3675,113606
2019-01-17,3800,3815,4000,3755,281640
2019-01-18,3815,3745,3855,3725,131250
2019-01-21,3745,3755,3795,3665,127426
2019-01-22,3750,3720,3825,3630,56318
2019-01-23,3695,3805,3915,3695,242048
2019-01-24,3900,3835,3900,3735,89948
2019-01-25,3845,3950,3950,3815,181976
2019-01-28,3930,3890,3995,3855,52828
2019-01-29,3885,3870,3885,3780,63638
2019-01-30,3865,3895,3900,3800,73474
2019-01-31,3875,3970,4045,3825,270502
2019-02-01,4050,3970,4050,3865,118778
2019-02-07,4000,3910,4000,3860,114934
2019-02-08,3900,3875,3935,3805,82494
2019-02-11,3895,3845,3915,3800,73418
2019-02-12,3760,3850,3875,3760,76506
2019-02-13,3855,3970,3970,3810,227140
2019-02-14,3970,3995,4005,3915,140670
2019-02-15,3995,3940,4040,3900,100476
2019-02-18,3940,4020,4020,3930,137300
2019-02-19,4045,4190,4190,3995,267006
2019-02-20,4190,4385,4425,4185,422350
2019-02-21,4380,4345,4380,4215,179700
2019-02-22,4315,4185,4315,4130,230012
2019-02-25,4155,4245,4245,4085,94998
2019-02-26,4260,4250,4285,4225,77630
2019-02-27,4250,4250,4250,4145,120238
2019-02-28,4245,4065,4245,3895,195538
2019-03-04,4050,4240,4280,4050,114360
2019-03-05,4160,4225,4280,4160,76844
2019-03-06,4225,4235,4265,4100,106226
2019-03-07,4185,4210,4255,4175,122092
2019-03-08,4145,4210,4225,4120,110046
2019-03-11,4210,4160,4210,4100,51416
2019-03-12,4075,4165,4205,4075,99948
2019-03-13,4150,4185,4235,4080,68370
2019-03-14,4225,4180,4225,4115,53686
2019-03-15,4180,4195,4215,4130,65374
2019-03-18,4195,4165,4200,4070,118356
2019-03-19,4165,4170,4240,4115,44708
2019-03-20,4130,4140,4215,4075,72094
2019-03-21,4210,4130,4210,4045,92452
2019-03-22,4090,4135,4165,4065,86138
2019-03-25,4075,4035,4160,4000,85446
