Date,Open,Close,High,Low,Volume
2018-11-26,8880,8560,8880,8520,47370
2018-11-27,8720,8700,8800,8550,84271
2018-11-28,8860,8550,8860,8550,56149
2018-11-29,8650,8590,8650,8530,42022
2018-11-30,8590,8660,8690,8520,55488
2018-12-03,8670,8870,8960,8670,121812
2018-12-04,8820,8830,8930,8720,51174
2018-12-05,8780,8710,8790,8550,70014
2018-12-06,8710,8630,8710,8400,75970
2018-12-07,8600,8640,8740,8510,56736
2018-12-10,8600,8730,9200,8600,204129
2018-12-11,8730,8640,8730,8510,41387
2018-12-12,8640,8770,9090,8630,330582
2018-12-13,8720,8680,8890,8590,77588
2018-12-14,8680,8680,8910,8570,90329
2018-12-17,8630,8940,9000,8580,172507
2018-12-18,8880,8900,9180,8820,165707
2018-12-19,9180,8600,9800,8600,1135252
2018-12-20,8700,9400,9400,8600,254489
2018-12-21,9790,9080,9790,9030,237978
2018-12-24,9050,8710,9170,8690,132398
2018-12-26,8610,8430,8760,7970,170825
2018-12-27,8620,9000,9160,8600,117655
2018-12-28,9000,8900,9290,8450,58642
2019-01-02,8980,8900,9090,8630,69680
2019-01-03,9010,9340,9700,8970,508711
2019-01-04,9470,10250,10250,9390,662677
2019-01-07,10350,10250,10600,10100,313084
2019-01-08,10300,9980,10550,9700,381651
2019-01-09,10000,9850,10100,9840,133754
2019-01-10,9960,9740,10150,9600,210663
2019-01-11,9860,9500,9860,9410,89060
2019-01-14,9650,9630,9670,9410,80190
2019-01-15,9630,9860,9980,9630,91892
2019-01-16,10250,9980,10250,9750,165232
2019-01-17,10050,11100,11250,9840,907000
2019-01-18,11100,11100,11500,10500,610567
2019-01-21,11500,11300,11800,11050,550586
2019-01-22,11500,10800,14650,10800,12769654
2019-01-23,10200,9740,10600,9160,4234053
2019-01-24,9750,10300,11100,9700,3379615
2019-01-25,10300,10150,10600,9990,1288466
2019-01-28,10300,9280,10350,9270,1203226
2019-01-29,9350,9300,9680,8920,1126480
2019-01-30,9300,9190,9480,8970,535270
2019-01-31,9100,8870,9210,8820,596173
2019-02-01,8810,9300,9660,8770,1016633
2019-02-07,10100,10350,11000,9500,1896889
2019-02-08,10300,10400,10500,9970,395676
2019-02-11,10550,12250,13400,10350,3841460
2019-02-12,12300,12550,12700,11800,1042715
2019-02-13,12400,12250,13100,12050,872970
2019-02-14,12200,12250,12550,12050,557804
2019-02-15,12300,11950,12450,11800,383439
2019-02-18,12050,11300,12400,11200,834032
2019-02-19,11400,11850,12150,11000,846190
2019-02-20,12450,11650,13150,11600,2770569
2019-02-21,11650,11000,11650,10800,755075
2019-02-22,10950,11100,11400,10750,318909
2019-02-25,11350,11500,11850,11100,753079
2019-02-26,11600,11150,11700,11100,438052
2019-02-27,11100,10950,11350,10800,368924
2019-02-28,10800,9980,10950,9740,884645
2019-03-04,10350,10150,10550,9960,288224
2019-03-05,10100,10200,10400,9990,283268
2019-03-06,10350,10000,10400,9900,246197
2019-03-07,10250,10250,10450,10050,407074
2019-03-08,10200,10350,10550,10100,328679
2019-03-11,10250,9940,10300,9940,234294
2019-03-12,9890,9350,9970,9250,582001
2019-03-13,9430,9340,9620,9330,422770
2019-03-14,9270,9070,9460,9070,733556
2019-03-15,8960,7540,9100,6740,5295052
2019-03-18,7000,5420,7350,5310,6047485
2019-03-19,5420,5420,5420,5420,0
2019-03-20,5420,5420,5420,5420,0
2019-03-21,5420,5420,5420,5420,0
2019-03-22,5420,5420,5420,5420,0
2019-03-25,5420,5420,5420,5420,0
2019-03-26,5420,5420,5420,5420,0
2019-03-27,5420,5420,5420,5420,0
2019-03-28,5420,5420,5420,5420,0
2019-03-29,5420,5420,5420,5420,0
2019-04-01,5420,5420,5420,5420,0
2019-04-02,5420,5420,5420,5420,0
2019-04-03,5420,5420,5420,5420,0
2019-04-04,5420,5420,5420,5420,0
2019-04-05,5420,5420,5420,5420,0
2019-04-08,5420,5420,5420,5420,0
2019-04-09,5420,5420,5420,5420,0
2019-04-10,5420,5420,5420,5420,0
2019-04-11,5420,5420,5420,5420,0
2019-04-12,5420,5420,5420,5420,0
2019-04-15,5420,5420,5420,5420,0
2019-04-16,5420,5420,5420,5420,0
2019-04-17,5420,5420,5420,5420,0
2019-04-18,5420,5420,5420,5420,0
2019-04-19,5420,5420,5420,5420,0
2019-04-22,5420,5420,5420,5420,0
2019-04-23,5420,5420,5420,5420,0
2019-04-24,5420,5420,5420,5420,0
2019-04-25,5420,5420,5420,5420,0
2019-04-26,5420,5420,5420,5420,0
2019-04-29,5420,5420,5420,5420,0
2019-04-30,5420,5420,5420,5420,0
2019-05-02,5420,5420,5420,5420,0
2019-05-03,5420,5420,5420,5420,0
2019-05-07,5420,5420,5420,5420,0
2019-05-08,5420,5420,5420,5420,0
2019-05-09,5420,5420,5420,5420,0
2019-05-10,5420,5420,5420,5420,0
2019-05-13,5420,5420,5420,5420,0
2019-05-14,5420,5420,5420,5420,0
2019-05-15,5420,5420,5420,5420,0
2019-05-16,5420,5420,5420,5420,0
2019-05-17,5420,5420,5420,5420,0
2019-05-20,5420,5420,5420,5420,0
2019-05-21,5420,5420,5420,5420,0
2019-05-22,5420,5420,5420,5420,0
2019-05-23,5420,5420,5420,5420,0
2019-05-24,5420,5420,5420,5420,0
2019-05-27,5420,5420,5420,5420,0
2019-05-28,5420,5420,5420,5420,0
2019-05-29,5420,5420,5420,5420,0
2019-05-30,5420,5420,5420,5420,0
2019-05-31,5420,5420,5420,5420,0
2019-06-03,5420,5420,5420,5420,0
2019-06-04,5420,5420,5420,5420,0
2019-06-05,5420,5420,5420,5420,0
2019-06-07,5420,5420,5420,5420,0
2019-06-10,5420,5420,5420,5420,0
2019-06-11,5420,5420,5420,5420,0
2019-06-12,5420,5420,5420,5420,0
2019-06-13,5420,5420,5420,5420,0
2019-06-14,5420,5420,5420,5420,0
2019-06-17,5420,5420,5420,5420,0
2019-06-18,5420,5420,5420,5420,0
2019-06-19,5420,5420,5420,5420,0
2019-06-20,5420,5420,5420,5420,0
2019-06-21,5420,5420,5420,5420,0
2019-06-24,5420,5420,5420,5420,0
2019-06-25,5420,5420,5420,5420,0
2019-06-26,5420,5420,5420,5420,0
2019-06-27,5420,5420,5420,5420,0
2019-06-28,5420,5420,5420,5420,0
2019-07-01,5420,5420,5420,5420,0
2019-07-02,5420,5420,5420,5420,0
2019-07-03,5420,5420,5420,5420,0
2019-07-04,5420,5420,5420,5420,0
2019-07-05,5420,5420,5420,5420,0
2019-07-08,5420,5420,5420,5420,0
2019-07-09,5420,5420,5420,5420,0
2019-07-10,5420,5420,5420,5420,0
2019-07-11,5420,5420,5420,5420,0
2019-07-12,5420,5420,5420,5420,0
2019-07-15,5420,5420,5420,5420,0
2019-07-16,5420,5420,5420,5420,0
2019-07-17,5420,5420,5420,5420,0
2019-07-18,5420,5420,5420,5420,0
2019-07-19,5420,5420,5420,5420,0
2019-07-22,5420,5420,5420,5420,0
2019-07-23,5420,5420,5420,5420,0
2019-07-24,5420,5420,5420,5420,0
2019-07-25,5420,5420,5420,5420,0
2019-07-26,5420,5420,5420,5420,0
2019-07-29,5420,5420,5420,5420,0
2019-07-30,5420,5420,5420,5420,0
2019-07-31,5420,5420,5420,5420,0
2019-08-01,5420,5420,5420,5420,0
2019-08-02,5420,5420,5420,5420,0
2019-08-05,5420,5420,5420,5420,0
2019-08-06,5420,5420,5420,5420,0
2019-08-07,5420,5420,5420,5420,0
2019-08-08,5420,5420,5420,5420,0
2019-08-09,5420,5420,5420,5420,0
2019-08-12,5420,5420,5420,5420,0
2019-08-13,5420,5420,5420,5420,0
2019-08-14,5420,5420,5420,5420,0
2019-08-16,5420,5420,5420,5420,0
2019-08-19,5420,5420,5420,5420,0
2019-08-20,5420,5420,5420,5420,0
2019-08-21,5420,5420,5420,5420,0
2019-08-22,5420,5420,5420,5420,0
2019-08-23,5420,5420,5420,5420,0
2019-08-26,5420,5420,5420,5420,0
2019-08-27,5420,5420,5420,5420,0
2019-08-28,5420,5420,5420,5420,0
2019-08-29,5420,5420,5420,5420,0
2019-08-30,5420,5420,5420,5420,0
2019-09-02,5420,5420,5420,5420,0
2019-09-03,5420,5420,5420,5420,0
2019-09-04,5420,5420,5420,5420,0
2019-09-05,5420,5420,5420,5420,0
2019-09-06,5420,5420,5420,5420,0
2019-09-09,5420,5420,5420,5420,0
2019-09-10,5420,5420,5420,5420,0
2019-09-11,5420,5420,5420,5420,0
2019-09-16,5420,5420,5420,5420,0
2019-09-17,5420,5420,5420,5420,0
2019-09-18,5420,5420,5420,5420,0
2019-09-19,5420,5420,5420,5420,0
2019-09-20,5420,5420,5420,5420,0
2019-09-23,5420,5420,5420,5420,0
2019-09-24,5420,5420,5420,5420,0
2019-09-25,5420,5420,5420,5420,0
2019-09-26,5420,5420,5420,5420,0
2019-09-27,5420,5420,5420,5420,0
2019-09-30,5420,5420,5420,5420,0
2019-10-01,5420,5420,5420,5420,0
2019-10-02,5420,5420,5420,5420,0
2019-10-04,5420,5420,5420,5420,0
2019-10-07,5420,5420,5420,5420,0
2019-10-08,5420,5420,5420,5420,0
2019-10-10,5420,5420,5420,5420,0
2019-10-11,5420,5420,5420,5420,0
2019-10-14,5420,5420,5420,5420,0
2019-10-15,5420,5420,5420,5420,0
2019-10-16,5420,5420,5420,5420,0
2019-10-17,5420,5420,5420,5420,0
2019-10-18,5420,5420,5420,5420,0
2019-10-21,5420,5420,5420,5420,0
2019-10-22,5420,5420,5420,5420,0
2019-10-23,5420,5420,5420,5420,0
2019-10-24,5420,5420,5420,5420,0
2019-10-25,5420,5420,5420,5420,0
2019-10-28,5420,5420,5420,5420,0
2019-10-29,5420,5420,5420,5420,0
2019-10-30,5420,5420,5420,5420,0
2019-10-31,5420,5420,5420,5420,0
2019-11-01,5420,5420,5420,5420,0
2019-11-04,5420,5420,5420,5420,0
2019-11-05,5420,5420,5420,5420,0
2019-11-06,5420,5420,5420,5420,0
2019-11-07,5420,5420,5420,5420,0
2019-11-08,5420,5420,5420,5420,0
2019-11-11,5420,5420,5420,5420,0
2019-11-12,5420,5420,5420,5420,0
2019-11-13,5420,5420,5420,5420,0
2019-11-14,5420,5420,5420,5420,0
2019-11-15,5420,5420,5420,5420,0
2019-11-18,5420,5420,5420,5420,0
2019-11-19,5420,5420,5420,5420,0
2019-11-20,5420,5420,5420,5420,0
2019-11-21,5420,5420,5420,5420,0
2019-11-22,5420,5420,5420,5420,0
2019-11-25,5420,5420,5420,5420,0
2019-11-26,5420,5420,5420,5420,0
2019-11-27,5420,5420,5420,5420,0
2019-11-28,5420,5420,5420,5420,0
2019-11-29,5420,5420,5420,5420,0
2019-12-02,5420,5420,5420,5420,0
2019-12-03,5420,5420,5420,5420,0
2019-12-04,5420,5420,5420,5420,0
2019-12-05,5420,5420,5420,5420,0
2019-12-06,5420,5420,5420,5420,0
2019-12-09,5420,5420,5420,5420,0
2019-12-10,5420,5420,5420,5420,0
2019-12-11,5420,5420,5420,5420,0
2019-12-12,5420,5420,5420,5420,0
2019-12-13,5420,5420,5420,5420,0
2019-12-16,5420,5420,5420,5420,0
2019-12-17,5420,5420,5420,5420,0
2019-12-18,5420,5420,5420,5420,0
2019-12-19,5420,5420,5420,5420,0
2019-12-20,5420,5420,5420,5420,0
2019-12-23,5420,5420,5420,5420,0
2019-12-24,5420,5420,5420,5420,0
2019-12-26,5420,5420,5420,5420,0
2019-12-27,5420,5420,5420,5420,0
2019-12-30,5420,5420,5420,5420,0
2020-01-02,5420,5420,5420,5420,0
2020-01-03,5420,5420,5420,5420,0
2020-01-06,5420,5420,5420,5420,0
2020-01-07,5420,5420,5420,5420,0
2020-01-08,5420,5420,5420,5420,0
2020-01-09,5420,5420,5420,5420,0
2020-01-10,5420,5420,5420,5420,0
2020-01-13,5420,5420,5420,5420,0
2020-01-14,5420,5420,5420,5420,0
2020-01-15,5420,5420,5420,5420,0
2020-01-16,5420,5420,5420,5420,0
2020-01-17,5420,5420,5420,5420,0
2020-01-20,5420,5420,5420,5420,0
2020-01-21,5420,5420,5420,5420,0
2020-01-22,5420,5420,5420,5420,0
2020-01-23,5420,5420,5420,5420,0
2020-01-28,5420,5420,5420,5420,0
2020-01-29,5420,5420,5420,5420,0
2020-01-30,5420,5420,5420,5420,0
2020-01-31,5420,5420,5420,5420,0
2020-02-03,5420,5420,5420,5420,0
2020-02-04,5420,5420,5420,5420,0
2020-02-05,5420,5420,5420,5420,0
2020-02-06,5420,5420,5420,5420,0
2020-02-07,5420,5420,5420,5420,0
2020-02-10,5420,5420,5420,5420,0
2020-02-11,5420,5420,5420,5420,0
2020-02-12,5420,5420,5420,5420,0
2020-02-13,5420,5420,5420,5420,0
2020-02-14,5420,5420,5420,5420,0
2020-02-17,5420,5420,5420,5420,0
2020-02-18,5420,5420,5420,5420,0
2020-02-19,5420,5420,5420,5420,0
2020-02-20,5420,5420,5420,5420,0
2020-02-21,5420,5420,5420,5420,0
2020-02-24,5420,5420,5420,5420,0
2020-02-25,5420,5420,5420,5420,0
2020-02-26,5420,5420,5420,5420,0
2020-02-27,5420,5420,5420,5420,0
