Date,Open,Close,High,Low,Volume
2018-11-26,3640,3610,3685,3600,20119
2018-11-27,3705,3670,3705,3600,27130
2018-11-28,3675,3705,3750,3670,35735
2018-11-29,3775,3705,3785,3685,29077
2018-11-30,3730,3795,3795,3680,60399
2018-12-03,3800,3820,3925,3770,72649
2018-12-04,3805,3805,3850,3770,34105
2018-12-05,3695,3765,3800,3695,41298
2018-12-06,3765,3610,3840,3610,64367
2018-12-07,3640,3780,3860,3635,69033
2018-12-10,3770,3645,3770,3635,26956
2018-12-11,3700,3635,3920,3635,66618
2018-12-12,3650,3715,3815,3635,21726
2018-12-13,3800,3750,3810,3700,34972
2018-12-14,3795,3745,3815,3705,38372
2018-12-17,3720,3685,3760,3655,42571
2018-12-18,3655,3645,3700,3625,43122
2018-12-19,3670,4050,4185,3630,513933
2018-12-20,4030,3995,4165,3880,344652
2018-12-21,4010,3900,4085,3875,145419
2018-12-24,3880,3810,3880,3770,52582
2018-12-26,3760,3640,3760,3610,104260
2018-12-27,3680,3755,3785,3640,43476
2018-12-28,3755,3755,3795,3730,29377
2019-01-02,3765,3740,3795,3705,25513
2019-01-03,3750,3700,3770,3700,28304
2019-01-04,3670,3700,3750,3635,23760
2019-01-07,3700,3830,3845,3700,42852
2019-01-08,3830,3930,3950,3820,58473
2019-01-09,3900,4000,4050,3895,41167
2019-01-10,4000,3895,4035,3895,41940
2019-01-11,3950,3960,4015,3920,25672
2019-01-14,4050,4035,4145,3975,79331
2019-01-15,4035,4190,4290,4035,129534
2019-01-16,4310,4305,4325,4180,70659
2019-01-17,4300,4300,4350,4250,85220
2019-01-18,4275,4295,4315,4250,40071
2019-01-21,4320,4445,4495,4320,98306
2019-01-22,4620,4435,4620,4390,45235
2019-01-23,4600,4400,4600,4330,68176
2019-01-24,4445,5510,5720,4400,7663081
2019-01-25,5430,5540,5630,5330,1504053
2019-01-28,5570,5550,5600,5440,729958
2019-01-29,5500,5550,5590,5370,593301
2019-01-30,5590,5500,5610,5440,386338
2019-01-31,5530,5400,5550,5260,391385
2019-02-01,5450,5480,5540,5350,323604
2019-02-07,5420,5400,5480,5340,208454
2019-02-08,5370,5420,5500,5330,200069
2019-02-11,5420,5370,5440,5300,130952
2019-02-12,5440,5350,5740,5310,634590
2019-02-13,5400,5650,5680,5330,809587
2019-02-14,5700,5690,5780,5500,773119
2019-02-15,5780,5500,5780,5450,445970
2019-02-18,5530,5500,5560,5360,143858
2019-02-19,5500,5480,5500,5350,164418
2019-02-20,5480,5720,5800,5410,679848
2019-02-21,5760,5620,5760,5570,376908
2019-02-22,5580,5520,5700,5450,226665
2019-02-25,5540,5500,5630,5400,139154
2019-02-26,5460,5430,5560,5420,129266
2019-02-27,5470,5580,5630,5340,174913
2019-02-28,5580,5270,5580,5250,188331
2019-03-04,5270,5460,5570,5270,212566
2019-03-05,5600,5430,5700,5400,300981
2019-03-06,5810,7050,7050,5710,6075284
2019-03-07,7040,7410,8350,7000,15096831
2019-03-08,7370,7530,8100,7340,5392827
2019-03-11,7500,7640,8000,7290,5141456
2019-03-12,7750,8040,8730,7550,7581806
2019-03-13,8200,7850,8380,7710,2846381
2019-03-14,8060,7510,8100,7430,1947769
2019-03-15,7610,7670,7880,7300,2590228
2019-03-18,7590,7800,7800,7480,991230
2019-03-19,7900,8130,8400,7700,6045956
2019-03-20,8400,7870,8440,7860,2183772
2019-03-21,7810,7780,8050,7670,1593594
2019-03-22,7890,10100,10100,7860,18034476
2019-03-25,10350,10600,11450,10300,9604098
2019-03-26,11100,10700,11400,10200,4424821
2019-03-27,11200,10900,11600,10250,4444777
2019-03-28,10950,9950,11050,9950,2269317
2019-03-29,9880,10400,10800,9500,4295647
2019-04-01,10350,10650,10650,10050,1920029
2019-04-02,10650,10500,10750,10150,1483061
2019-04-03,10450,10450,10600,10200,909390
2019-04-04,10450,10200,10500,10000,1007334
2019-04-05,10350,10100,10400,9790,1379467
2019-04-08,10000,9730,10100,9610,815691
2019-04-09,9740,10200,10350,9460,2485992
2019-04-10,10050,10100,10300,9800,889404
2019-04-11,10200,10250,10600,9990,1757634
2019-04-12,10250,9760,10300,9640,1089051
2019-04-15,9680,9160,9720,8900,1109358
2019-04-16,9050,8880,9130,8790,794115
2019-04-17,8880,9410,9760,8790,4005605
2019-04-18,9280,8380,9400,8380,1437110
2019-04-19,8350,8370,8720,8340,793238
2019-04-22,8540,8340,8600,8340,521221
2019-04-23,8430,8340,8930,8340,1790308
2019-04-24,8380,8020,8540,8000,665208
2019-04-25,8100,7870,8140,7860,441969
2019-04-26,7850,7980,8170,7710,664388
2019-04-29,7980,7930,8050,7800,287201
2019-04-30,8020,7990,8200,7850,438970
2019-05-02,8050,8180,8340,8020,565627
2019-05-03,8240,7960,8260,7910,380596
2019-05-07,7850,7590,7850,7530,389069
2019-05-08,7450,7480,7750,7400,367292
2019-05-09,7440,7240,7540,7120,371373
2019-05-10,7120,7340,7470,7100,301705
2019-05-13,7340,7200,7580,7200,212910
2019-05-14,7000,7310,7400,6990,203659
2019-05-15,7320,7340,7600,7320,192758
2019-05-16,7460,7160,7670,7090,478584
2019-05-17,7680,6920,7750,6920,711209
2019-05-20,6880,7040,7450,6780,791888
2019-05-21,7090,7090,7220,6970,179699
2019-05-22,7100,7230,7270,7010,151455
2019-05-23,7230,6870,7300,6840,165247
2019-05-24,6750,6990,7060,6670,172455
2019-05-27,6930,6850,7100,6800,122087
2019-05-28,6820,7160,7390,6820,392711
2019-05-29,7100,6900,7110,6890,143552
2019-05-30,6900,6780,7010,6760,111078
2019-05-31,6810,6940,7070,6760,108047
2019-06-03,6930,7280,7360,6910,234042
2019-06-04,7240,7170,7330,7130,185354
2019-06-05,7260,7160,7270,7100,119556
2019-06-07,7200,7260,7370,7160,233106
2019-06-10,7350,7190,7350,7130,171888
2019-06-11,7200,7230,7280,7180,100538
2019-06-12,7230,7080,7250,7040,158936
2019-06-13,7040,7100,7130,7030,52499
2019-06-14,7130,6910,7130,6830,157553
2019-06-17,6870,6830,6910,6800,75449
2019-06-18,6820,6760,6960,6720,199698
2019-06-19,6790,6620,6860,6580,172265
2019-06-20,6630,6700,6770,6620,87205
