Date,Open,Close,High,Low,Volume
2018-11-26,3590,3625,3625,3560,3856
2018-11-27,3625,3630,3655,3515,7985
2018-11-28,3650,3695,3695,3575,12937
2018-11-29,3835,3935,4460,3740,537424
2018-11-30,3915,3805,3940,3765,46570
2018-12-03,3805,3700,3810,3690,54381
2018-12-04,3690,3750,3765,3620,28718
2018-12-05,3655,3730,3730,3650,12781
2018-12-06,3730,3580,3775,3580,15354
2018-12-07,3580,3595,3645,3580,6619
2018-12-10,3550,3530,3595,3480,15783
2018-12-11,3565,3590,3590,3490,14778
2018-12-12,3505,3610,3640,3505,6876
2018-12-13,3560,3725,4150,3530,558049
2018-12-14,3810,3710,3810,3705,73136
2018-12-17,3685,3675,3745,3615,29914
2018-12-18,3610,3580,3675,3565,33323
2018-12-19,3605,3700,3700,3575,22320
2018-12-20,3705,3725,3735,3655,19719
2018-12-21,3725,3760,3765,3690,34503
2018-12-24,3760,3745,3840,3700,33863
2018-12-26,3705,3615,3705,3610,22286
2018-12-27,3685,3735,3760,3640,18566
2018-12-28,3760,3765,3785,3735,10967
2019-01-02,3770,3775,3875,3755,19057
2019-01-03,3800,3740,3830,3710,29964
2019-01-04,3740,3750,3770,3640,10304
2019-01-07,3785,3900,3955,3765,55117
2019-01-08,3945,3920,3945,3820,20472
2019-01-09,3970,3940,3970,3875,16315
2019-01-10,3980,3970,3985,3875,35604
2019-01-11,4075,4000,4260,3990,176032
2019-01-14,4020,3980,4025,3885,27147
2019-01-15,3980,4020,4050,3955,21881
2019-01-16,4060,4095,4115,4020,22243
2019-01-17,4090,4070,4095,4015,11373
2019-01-18,4090,4055,4090,4000,22374
2019-01-21,4060,4215,4215,4025,39576
2019-01-22,4270,4155,4270,4125,26864
2019-01-23,4175,4340,4570,4150,237706
2019-01-24,4340,4375,4410,4220,41628
2019-01-25,4375,4380,4470,4310,53829
2019-01-28,4430,4365,4465,4320,33436
2019-01-29,4330,4335,4335,4250,21542
2019-01-30,4335,4290,4335,4190,14325
2019-01-31,4205,4320,4370,4205,15365
2019-02-01,4320,4300,4360,4250,10162
2019-02-07,4300,4310,4320,4220,22372
2019-02-08,4250,4300,4300,4230,12641
2019-02-11,4295,4295,4400,4210,25645
2019-02-12,4325,4310,4345,4280,17596
2019-02-13,4315,4350,4435,4290,49717
2019-02-14,4380,4350,4390,4285,15588
2019-02-15,4350,4295,4365,4290,12103
2019-02-18,4300,4450,4535,4300,42361
2019-02-19,4400,4625,4660,4385,37040
2019-02-20,4660,4585,4670,4520,27208
2019-02-21,4585,4585,4650,4490,23404
2019-02-22,4580,4490,4580,4405,28209
2019-02-25,4490,4515,4550,4455,12236
2019-02-26,4520,4445,4550,4370,25915
2019-02-27,4445,4285,4475,4285,10291
2019-02-28,4375,4145,4375,4105,26355
2019-03-04,4205,4265,4295,4175,5619
2019-03-05,4265,4290,4295,4200,7186
2019-03-06,4360,4310,4360,4240,5060
2019-03-07,4365,4280,4365,4205,6053
2019-03-08,4165,4235,4250,4165,4118
2019-03-11,4140,4120,4210,4070,18083
2019-03-12,4120,4180,4185,4120,5324
2019-03-13,4170,4170,4200,4125,2690
2019-03-14,4185,4270,4275,4185,6555
2019-03-15,4270,4190,4290,4150,4309
2019-03-18,4250,4200,4250,4190,1659
2019-03-19,4185,4110,4270,4110,9135
2019-03-20,4110,4150,4155,4090,6474
2019-03-21,4150,4185,4235,4130,9626
2019-03-22,4190,4250,4250,4165,9308
2019-03-25,4250,4450,4670,4210,350293
2019-03-26,4525,4450,4655,4430,98802
2019-03-27,4530,4440,4530,4355,43858
2019-03-28,4445,4600,4875,4445,313084
2019-03-29,4600,4510,4645,4315,52036
2019-04-01,4560,4605,4715,4460,71272
2019-04-02,4605,4670,4695,4600,34491
2019-04-03,4670,4605,4720,4550,25929
2019-04-04,4605,4540,4645,4540,10427
2019-04-05,4590,4545,4590,4530,18862
2019-04-08,4545,4550,4590,4455,17805
2019-04-09,4550,4460,4550,4450,15239
2019-04-10,4500,4525,4530,4410,9943
2019-04-11,4510,4545,4580,4470,14944
2019-04-12,4530,4650,4650,4520,31666
2019-04-15,4650,4640,4760,4565,24715
2019-04-16,4580,4490,4640,4490,34514
2019-04-17,4500,4560,4565,4495,20533
2019-04-18,4645,4490,4645,4470,37270
2019-04-19,4500,4500,4580,4495,21498
2019-04-22,4485,4490,4620,4480,12953
2019-04-23,4490,4455,4515,4455,19917
2019-04-24,4455,4500,4525,4450,11838
2019-04-25,4500,4530,4540,4395,26734
2019-04-26,4570,4455,4570,4405,9775
2019-04-29,4500,4455,4500,4290,26750
2019-04-30,4445,4450,4475,4335,4275
2019-05-02,4450,4465,4465,4320,9829
2019-05-03,4460,4460,4460,4335,7106
2019-05-07,4400,4480,4500,4340,17087
2019-05-08,4480,4440,4480,4365,6123
2019-05-09,4360,4275,4485,4215,16334
2019-05-10,4300,4155,4300,4100,25428
