Date,Open,Close,High,Low,Volume
2018-11-26,31500,31800,32350,31250,218112
2018-11-27,32000,31850,32050,31250,105566
2018-11-28,31800,31600,32350,31300,145524
2018-11-29,32100,31300,32100,31300,79206
2018-11-30,31500,31650,32350,31100,97815
2018-12-03,32150,32600,32700,31150,219227
2018-12-04,32350,30800,32400,29950,377204
2018-12-05,30000,30050,30800,29900,165122
2018-12-06,29900,28600,30150,28500,212615
2018-12-07,29000,29800,30000,29000,157167
2018-12-10,29250,29900,30350,29250,159053
2018-12-11,29950,28700,30100,28700,96704
2018-12-12,29250,32100,32150,29200,453887
2018-12-13,32250,32050,32250,31650,163600
2018-12-14,32000,32500,33100,31750,220693
2018-12-17,32550,32350,33400,32200,228881
2018-12-18,31800,33300,34000,31650,343252
2018-12-19,34200,34850,38400,33850,1536084
2018-12-20,34850,34900,35900,33750,368094
2018-12-21,34750,35200,35550,34100,284425
2018-12-24,35500,35150,36500,34950,350448
2018-12-26,34450,36200,36200,34300,301920
2018-12-27,36850,35850,36850,35550,320126
2018-12-28,35850,36350,36650,35200,250289
2019-01-02,37400,36550,37600,36400,432556
2019-01-03,36750,33750,36800,33750,420711
2019-01-04,33700,35300,35300,33700,240739
2019-01-07,35800,35600,35850,35100,129653
2019-01-08,35700,35600,35850,34400,149461
2019-01-09,35600,35550,35800,34950,109812
2019-01-10,35700,36250,36550,35400,221223
2019-01-11,36600,35500,36750,35350,150511
2019-01-14,35600,35550,36100,35300,92259
2019-01-15,35750,36000,36400,35450,121120
2019-01-16,36200,37200,37450,36100,275082
2019-01-17,37250,36300,37750,35900,357116
2019-01-18,36700,37150,38500,36500,638451
2019-01-21,37100,39100,40200,36000,800596
2019-01-22,39150,36550,39500,36450,500766
2019-01-23,37050,36950,37750,36400,269728
2019-01-24,37000,35850,37050,35750,351540
2019-01-25,35550,36500,37350,35450,368971
2019-01-28,37000,36400,37400,36250,124180
2019-01-29,36500,36150,37150,35750,172284
2019-01-30,36150,35100,36150,34650,296364
2019-01-31,35300,34650,35400,34250,185361
2019-02-01,34750,34300,34750,34050,136263
2019-02-07,34100,35450,35700,34000,214972
2019-02-08,35100,34850,35950,34800,103565
2019-02-11,35000,35050,35450,34300,91528
2019-02-12,35800,34850,35800,34750,114902
2019-02-13,34900,34850,35150,34550,109271
2019-02-14,35000,34100,35000,33800,205309
2019-02-15,34000,33050,34300,32850,256361
2019-02-18,33200,33450,33800,33000,126564
2019-02-19,33600,34450,34950,33200,215809
2019-02-20,34400,33850,34550,33750,130380
2019-02-21,33850,34050,34700,33450,100817
2019-02-22,33950,33500,34150,33100,107478
2019-02-25,33500,33900,34000,33300,107779
2019-02-26,34000,33650,34000,33500,54172
2019-02-27,33600,34100,34350,33550,86192
2019-02-28,34400,32850,34450,32800,138167
2019-03-04,32900,32950,33400,32300,136313
2019-03-05,32700,32850,33300,32700,51619
2019-03-06,33000,33800,33800,32900,139335
2019-03-07,33650,32850,34050,32800,89500
2019-03-08,32700,31950,33050,31450,163505
2019-03-11,31800,31500,32400,30800,105898
2019-03-12,31850,31900,32200,31550,87857
2019-03-13,32100,31300,32100,31000,92193
2019-03-14,31400,31650,31950,31300,79395
2019-03-15,31600,30850,31700,30750,120137
2019-03-18,30950,30850,31350,30750,54501
2019-03-19,30950,31000,31500,30950,75743
2019-03-20,31300,31800,31950,31250,157125
2019-03-21,31800,31450,32050,31300,95777
2019-03-22,31500,31000,31950,30800,88160
2019-03-25,30400,31500,31850,30350,149841
2019-03-26,31600,30800,31900,30600,117712
2019-03-27,30800,29450,30900,29450,199999
2019-03-28,29350,29100,30100,28650,135692
2019-03-29,29250,29450,29500,28500,83370
2019-04-01,29600,30300,30350,29600,76837
2019-04-02,30500,30100,30500,29800,47374
2019-04-03,30000,30500,30600,29950,65383
2019-04-04,30400,30600,30800,30300,60801
2019-04-05,30650,30700,30800,30200,91636
2019-04-08,30700,31100,31300,30500,75652
2019-04-09,31200,31300,31300,30850,43121
2019-04-10,31000,30950,31250,30650,49598
2019-04-11,31150,32100,32100,31150,142810
2019-04-12,32100,32300,32350,31750,104916
2019-04-15,32300,31600,32350,31300,81259
2019-04-16,31600,31600,31850,31150,41736
2019-04-17,31450,31600,31850,31400,41209
2019-04-18,31900,31650,32750,31300,195677
2019-04-19,31700,31800,32200,31600,39801
2019-04-22,32000,31650,32300,31300,65756
2019-04-23,31300,31150,31600,31150,33313
2019-04-24,31200,30900,31650,30800,40974
2019-04-25,30500,29950,30900,29950,97508
2019-04-26,29700,29300,29950,29050,83209
2019-04-29,29500,29850,30050,29100,52942
2019-04-30,29850,29700,29900,29300,68567
2019-05-02,29350,29300,30000,29250,74493
2019-05-03,29300,29050,29800,28850,88047
2019-05-07,28750,28500,29150,28450,75763
2019-05-08,27850,28350,28750,27850,52942
2019-05-09,28250,27250,28750,27250,112954
2019-05-10,27250,27250,27700,26900,63551
2019-05-13,27100,26250,27250,26250,54006
2019-05-14,25800,26600,26950,25800,72671
2019-05-15,27000,27200,27300,26600,39844
2019-05-16,27250,26100,27400,26100,79661
2019-05-17,26500,25850,26550,25850,66835
2019-05-20,25850,25100,26000,25050,65089
2019-05-21,25100,25100,25650,25000,64448
2019-05-22,25100,24850,25300,24750,64933
2019-05-23,24700,24350,24700,23600,139092
2019-05-24,24000,24150,24650,23950,44864
2019-05-27,24050,24300,24800,23900,48429
2019-05-28,24250,25250,25250,24250,61321
