Date,Open,Close,High,Low,Volume
2018-11-26,3820,3820,3850,3685,40367
2018-11-27,3820,3890,3940,3775,27656
2018-11-28,3990,4065,4640,3940,481418
2018-11-29,4075,4005,4105,3900,67627
2018-11-30,3940,3930,4085,3895,33547
2018-12-03,3895,3875,3980,3840,42075
2018-12-04,3900,3890,3980,3840,36906
2018-12-05,3765,3885,3950,3765,11223
2018-12-06,3885,3890,3965,3800,23378
2018-12-07,3810,3900,3920,3810,34423
2018-12-10,3680,3575,3680,3505,253027
2018-12-11,3575,3460,3575,3400,77382
2018-12-12,3400,3690,3835,3390,209413
2018-12-13,3655,3800,3995,3635,153313
2018-12-14,3765,3745,3820,3655,94232
2018-12-17,3630,3615,3745,3550,24759
2018-12-18,3605,3610,3700,3495,65529
2018-12-19,3635,3670,3685,3550,83991
2018-12-20,3670,3700,3790,3640,62024
2018-12-21,3700,3720,3735,3665,70144
2018-12-24,3770,3610,4340,3610,481133
2018-12-26,3440,3720,3930,3440,130916
2018-12-27,3720,3790,3875,3720,64163
2018-12-28,3745,3785,3900,3730,49224
2019-01-02,3785,3715,3840,3610,32550
2019-01-03,3655,3670,3800,3650,35184
2019-01-04,3675,3735,3970,3560,69381
2019-01-07,3740,3745,3820,3710,49027
2019-01-08,3750,3745,3900,3700,17440
2019-01-09,3735,3730,3790,3685,45934
2019-01-10,3800,3840,4660,3675,2446484
2019-01-11,3830,3995,3995,3770,422844
2019-01-14,3995,4005,4070,3925,208350
2019-01-15,3965,4100,4160,3955,204652
2019-01-16,4100,4120,4170,4030,118399
2019-01-17,4080,3935,4090,3930,177193
2019-01-18,3935,3910,3980,3805,94068
2019-01-21,3930,3960,3960,3835,50711
2019-01-22,4050,3960,4050,3910,40464
2019-01-23,3980,3930,4050,3920,56632
2019-01-24,3930,3890,3990,3875,57275
2019-01-25,3890,3890,3890,3800,88029
2019-01-28,3890,3985,4015,3850,84510
2019-01-29,4000,3985,4020,3900,60460
2019-01-30,3985,3935,3990,3870,73364
2019-01-31,3935,3990,4005,3915,63188
2019-02-01,4000,3990,4005,3920,44633
2019-02-07,3990,3980,3995,3930,30873
2019-02-08,3940,4070,4100,3920,73038
2019-02-11,4100,4045,4120,4020,52911
2019-02-12,4045,4070,4100,4025,43903
2019-02-13,4090,4070,4100,4025,50170
2019-02-14,4055,4025,4100,3995,43615
2019-02-15,4025,4005,4050,3960,56277
2019-02-18,3960,4050,4080,3960,37352
2019-02-19,4350,4070,4380,4045,208050
2019-02-20,4095,4050,4100,4040,55075
2019-02-21,4040,4155,4330,4040,223526
2019-02-22,4160,4350,4670,4150,1064448
2019-02-25,4410,4680,4785,4355,861658
2019-02-26,4730,4650,4800,4590,282436
2019-02-27,4650,4900,5250,4645,1432208
2019-02-28,4900,4790,4970,4455,357336
2019-03-04,4820,4890,4945,4735,183606
2019-03-05,4890,5070,5080,4860,233514
2019-03-06,5060,5060,5240,4910,380553
2019-03-07,5050,5200,5410,5000,524772
2019-03-08,5180,5700,5820,5120,1184133
2019-03-11,5730,5800,6040,5400,748850
2019-03-12,5700,5650,5960,5630,306192
2019-03-13,5650,5330,5720,5180,447094
2019-03-14,5360,5270,5450,5150,246518
2019-03-15,5250,5060,5300,5000,144073
2019-03-18,5060,5200,5330,5000,206047
2019-03-19,5210,5050,5220,4950,238770
2019-03-20,5070,5080,5110,4950,99435
