Date,Open,Close,High,Low,Volume
2018-11-26,48000,48500,49000,47800,28442
2018-11-27,48600,49000,49150,48050,29497
2018-11-28,49400,49500,49700,48400,29995
2018-11-29,49800,49100,51500,49000,81049
2018-11-30,49150,50300,50400,49000,35814
2018-12-03,50900,51800,51800,50100,44757
2018-12-04,51600,51600,51900,50700,23732
2018-12-05,50500,50500,51000,50200,37042
2018-12-06,50100,50100,50700,49900,47239
2018-12-07,50000,49200,50500,49000,34280
2018-12-10,48350,48400,48950,48250,35859
2018-12-11,48400,49200,49450,48400,32612
2018-12-12,49000,49450,49900,48450,21093
2018-12-13,49050,50500,50500,49000,56131
2018-12-14,50300,50100,50900,49550,36869
2018-12-17,50900,49700,51100,49650,31278
2018-12-18,48900,49300,49700,48300,35040
2018-12-19,49000,48650,49500,48350,25525
2018-12-20,48500,48100,48850,47550,38176
2018-12-21,47900,48800,49550,47800,25822
2018-12-24,48400,49500,49850,48400,37420
2018-12-26,49450,49750,49950,48650,40494
2018-12-27,49450,48200,49800,48150,44803
2018-12-28,48000,47050,48050,47050,53009
2019-01-02,47400,44650,47450,44350,87731
2019-01-03,44700,45000,45300,44250,45674
2019-01-04,45000,44500,45300,43550,30654
2019-01-07,45000,46000,46000,44300,30833
2019-01-08,46050,45400,46050,45300,20661
2019-01-09,45200,46200,46750,45200,30183
2019-01-10,46150,46600,46900,45250,29343
2019-01-11,46950,46900,47100,46150,22700
2019-01-14,46900,46500,47050,46250,23381
2019-01-15,46300,47050,47200,45850,37457
2019-01-16,46400,46750,46950,46150,19395
2019-01-17,46750,46050,46950,46000,30463
2019-01-18,46350,46800,46850,45900,13454
2019-01-21,46350,46450,46750,46050,17272
2019-01-22,46450,46100,46600,46000,13695
2019-01-23,45500,47000,47750,45500,40155
2019-01-24,46850,47300,47550,46700,24146
2019-01-25,47100,49050,49800,46600,39854
2019-01-28,48850,48850,49700,48800,28617
2019-01-29,48300,49750,49850,48300,26385
2019-01-30,49800,50900,51100,49300,40735
2019-01-31,51000,50000,51900,49850,46358
2019-02-01,50600,50500,50800,50000,20990
2019-02-07,51600,51000,51600,49650,20174
2019-02-08,51500,50500,51500,50100,20873
2019-02-11,50300,50900,51000,49700,27966
2019-02-12,50100,50500,51500,50000,22598
2019-02-13,50300,52500,52800,50300,56989
2019-02-14,52500,53200,53200,51600,23838
2019-02-15,52500,52800,53200,52100,23642
2019-02-18,52500,52800,53300,52000,27660
2019-02-19,52400,52600,53300,52400,28843
2019-02-20,52600,53800,54000,52000,30299
2019-02-21,53600,53600,54200,53200,22255
2019-02-22,53000,53200,53700,52800,24077
2019-02-25,53900,56300,56600,53200,41135
2019-02-26,55700,54300,56500,53800,30759
2019-02-27,54800,56000,56000,54400,22363
2019-02-28,55300,52800,56200,52800,58620
2019-03-04,53000,53800,55000,53000,25003
2019-03-05,53100,54300,55300,53000,28096
2019-03-06,53800,53700,55100,53700,18566
2019-03-07,54300,54400,55400,53700,18384
2019-03-08,54300,54500,55900,53000,44886
2019-03-11,54400,57000,57100,54300,36902
2019-03-12,57000,57500,58400,56100,60901
2019-03-13,57200,58600,59100,57100,42207
2019-03-14,58600,57600,61000,57600,81801
2019-03-15,58100,58600,59800,56900,36665
2019-03-18,58900,59500,60100,57400,51055
2019-03-19,59500,58500,60000,58500,20560
2019-03-20,58900,59900,60000,58600,29383
2019-03-21,59900,59800,61300,59300,42835
2019-03-22,60700,60700,60700,59800,25540
2019-03-25,60100,60000,60700,59300,27985
2019-03-26,59300,59700,59800,59100,20468
2019-03-27,59300,59200,59700,59000,22684
2019-03-28,58700,58000,59800,57700,31521
2019-03-29,58100,59700,60200,57900,22969
2019-04-01,59800,58600,60600,58500,30054
2019-04-02,58800,59000,59300,58500,13453
2019-04-03,58800,60200,60300,58600,22458
2019-04-04,60000,60000,60400,59200,21327
2019-04-05,59900,58400,60200,58100,43742
2019-04-08,58300,57100,58700,56500,51660
2019-04-09,57100,57000,58500,57000,65430
2019-04-10,56600,57600,57800,56600,30058
2019-04-11,57900,58700,59300,57500,32682
2019-04-12,58600,58500,59200,58200,37478
2019-04-15,58800,57800,59000,57500,30282
2019-04-16,57300,57600,58300,57100,25923
2019-04-17,57500,58600,58800,57500,28522
2019-04-18,58300,57400,58500,56500,38404
2019-04-19,57800,57100,57800,56400,23444
2019-04-22,57100,56200,57300,55500,30862
2019-04-23,55800,56400,56900,55600,15182
2019-04-24,56700,57100,57200,56100,21529
2019-04-25,57200,57400,58000,56500,25919
2019-04-26,57100,56100,57300,56100,16589
2019-04-29,56900,57400,57500,55500,18492
2019-04-30,57000,57200,57200,56200,18733
2019-05-02,57200,58000,58000,56600,22498
2019-05-03,57400,57600,58100,57000,14637
2019-05-07,57500,56700,57600,56000,21629
2019-05-08,56000,55300,56700,55100,40470
2019-05-09,55000,54700,56100,54400,26869
2019-05-10,54500,55900,56400,54500,39535
2019-05-13,55600,53800,56900,53800,25345
2019-05-14,52100,53200,55100,51500,33422
