Date,Open,Close,High,Low,Volume
2018-11-26,4970,4953,5021,4760,166462
2018-11-27,4995,4953,5004,4886,98726
2018-11-28,4970,4953,4979,4911,129767
2018-11-29,4987,5113,5155,4979,545700
2018-11-30,5054,5113,5139,4970,138263
2018-12-03,5113,5063,5172,5038,90109
2018-12-04,5021,5063,5097,4827,179151
2018-12-05,5021,5046,5071,4936,104859
2018-12-06,5113,4979,5113,4869,163773
2018-12-07,4911,4936,5046,4911,80272
2018-12-10,4852,4835,4928,4701,131468
2018-12-11,4852,4936,4970,4802,160757
2018-12-12,4928,4979,5021,4877,104245
2018-12-13,5021,4995,5054,4962,220465
2018-12-14,5063,4920,5063,4760,129884
2018-12-17,4894,4768,4903,4709,122273
2018-12-18,4642,4768,4869,4557,176420
2018-12-19,4802,4717,4810,4625,142463
2018-12-20,4642,4658,4701,4616,100283
2018-12-21,4667,4675,4726,4625,82576
2018-12-24,4675,4760,4768,4650,100515
2018-12-26,4760,4911,4911,4667,164187
2018-12-27,5049,4985,5049,4746,137004
2018-12-28,5049,5205,5324,5031,289562
2019-01-02,5196,5223,5242,5141,96754
2019-01-03,5187,5279,5370,5168,126975
2019-01-04,5279,5416,5416,5150,176700
2019-01-07,5508,5875,5894,5444,330660
2019-01-08,5820,5866,5967,5802,210786
2019-01-09,5967,5581,6068,5324,715247
2019-01-10,5600,5646,5692,5444,166574
2019-01-11,5692,5398,5820,5361,335227
2019-01-14,5324,5251,5407,5141,178204
2019-01-15,5251,5279,5297,5104,127667
2019-01-16,5279,5187,5306,5141,99034
2019-01-17,5187,5122,5223,5077,88838
2019-01-18,5095,5141,5260,5040,100448
2019-01-21,5233,5058,5233,5049,85649
2019-01-22,5077,5141,5168,5031,64766
2019-01-23,5113,5077,5168,5031,59283
2019-01-24,5178,5150,5178,5058,68146
2019-01-25,5178,5150,5223,5113,99777
2019-01-28,5159,5049,5205,5040,96174
2019-01-29,5012,4920,5104,4920,100582
2019-01-30,4994,5122,5122,4939,109280
2019-01-31,5214,5067,5214,4994,89508
2019-02-01,5067,5021,5122,4976,75546
2019-02-07,4930,5205,5251,4930,163302
2019-02-08,5205,5178,5233,5040,92278
2019-02-11,5187,5095,5187,5021,102828
2019-02-12,5049,5113,5141,5012,58582
2019-02-13,5122,5141,5168,5049,113771
2019-02-14,5168,5251,5407,5141,173014
2019-02-15,5297,4994,5297,4957,182138
2019-02-18,5077,4911,5077,4875,116249
2019-02-19,4911,5003,5178,4884,159531
2019-02-20,5040,5021,5058,4893,65460
2019-02-21,5003,4976,5021,4902,46304
2019-02-22,4930,4875,4985,4728,108725
2019-02-25,4875,4994,5012,4875,67138
2019-02-26,5021,4985,5021,4930,50905
2019-02-27,4985,5297,5334,4957,358469
2019-02-28,5315,5334,5499,5196,364560
2019-03-04,5646,5545,5692,5425,400130
2019-03-05,5554,5609,5673,5508,149254
2019-03-06,5554,5600,5627,5471,181452
2019-03-07,5600,5425,5600,5416,98624
2019-03-08,5343,5526,5545,5343,115681
2019-03-11,5692,5352,5719,5306,122719
2019-03-12,5379,5288,5425,5205,119221
2019-03-13,5407,5361,5416,5297,140078
2019-03-14,5361,5288,5407,5242,59784
2019-03-15,5288,5196,5306,5159,73786
2019-03-18,5196,5205,5279,5196,30138
2019-03-19,5196,5095,5242,5067,56166
2019-03-20,5077,5012,5086,4893,74363
