Date,Open,Close,High,Low,Volume
2018-11-26,10350,10650,10650,10300,39127
2018-11-27,10600,11150,11250,10600,83170
2018-11-28,11100,11150,11300,10950,38723
2018-11-29,11250,10900,11400,10900,38080
2018-11-30,10950,10400,11150,10400,224291
2018-12-03,10600,10600,10850,10450,124278
2018-12-04,10700,10600,10800,10550,52785
2018-12-05,10500,10450,10650,10450,50478
2018-12-06,10450,9870,10550,9820,208836
2018-12-07,9920,9970,10050,9900,68376
2018-12-10,9880,9550,9880,9540,110426
2018-12-11,9560,9590,9670,9460,43784
2018-12-12,9480,9760,9770,9480,70754
2018-12-13,9750,10200,10300,9740,115944
2018-12-14,10150,10550,10650,10150,79407
2018-12-17,10550,10500,10650,10350,54313
2018-12-18,10300,10500,10550,10200,44277
2018-12-19,10400,10400,10550,10350,32530
2018-12-20,10300,10050,10300,9980,62682
2018-12-21,10050,9920,10100,9780,56649
2018-12-24,9850,9970,9970,9700,41769
2018-12-26,9880,9970,10050,9690,57427
2018-12-27,10050,10450,10500,9950,72704
2018-12-28,10500,10500,10600,10350,32280
2019-01-02,10500,9880,10550,9840,77899
2019-01-03,9990,9890,10000,9830,45342
2019-01-04,9920,9700,9920,9470,84787
2019-01-07,9740,9770,9890,9670,52739
2019-01-08,9830,9600,9840,9590,51569
2019-01-09,9610,10000,10200,9610,91118
2019-01-10,10000,10100,10250,9960,31228
2019-01-11,10100,10100,10300,10050,31119
2019-01-14,10200,9920,10200,9900,45234
2019-01-15,9920,10150,10200,9920,27878
2019-01-16,10150,11000,11150,10150,197274
2019-01-17,11000,11350,11850,11000,249373
2019-01-18,11300,11450,11600,11250,63669
2019-01-21,11450,11550,11600,11150,60737
2019-01-22,11550,11200,11550,11150,33455
2019-01-23,11000,10900,11150,10650,88284
2019-01-24,11050,10950,11100,10800,28584
2019-01-25,11050,11200,11400,11000,42712
2019-01-28,11200,11350,11600,11200,67933
2019-01-29,11300,10950,11300,10850,56324
2019-01-30,11000,11300,11350,10900,40516
2019-01-31,11300,11300,11500,11050,54089
2019-02-01,11300,11100,11400,11000,39927
2019-02-07,11200,11100,11200,10950,39411
2019-02-08,11000,10950,11100,10900,39969
2019-02-11,10850,10800,11050,10650,64439
2019-02-12,10800,10900,11050,10750,35639
2019-02-13,10950,11050,11150,10850,42709
2019-02-14,11000,10800,11200,10650,82702
2019-02-15,10800,10600,10800,10450,105669
2019-02-18,10600,10700,10800,10600,55276
2019-02-19,10650,11000,11000,10600,66823
2019-02-20,10950,10950,11150,10800,59371
2019-02-21,10950,11100,11100,10800,50304
2019-02-22,11150,11100,11400,10950,84292
2019-02-25,11150,11100,11200,11000,26649
2019-02-26,11100,11500,12200,11050,231434
2019-02-27,11550,11350,11750,11300,77051
2019-02-28,11350,10750,11450,10750,76311
2019-03-04,10850,10850,11050,10800,43435
2019-03-05,11050,10400,11050,10350,125704
2019-03-06,10300,10450,10500,10200,44738
2019-03-07,10450,10300,10550,10250,48745
2019-03-08,10300,10050,10350,9950,77038
2019-03-11,9970,10000,10150,9860,44281
2019-03-12,10050,10350,10400,10050,60701
2019-03-13,10400,10250,10400,10100,30730
2019-03-14,10300,10200,10450,10200,58056
2019-03-15,10350,10350,10550,10200,56679
2019-03-18,10400,10250,10550,10150,48525
2019-03-19,10300,10150,10500,10100,52029
2019-03-20,10150,10150,10250,10050,53709
2019-03-21,10250,10100,10450,10100,47800
2019-03-22,10250,10200,10250,10050,39612
2019-03-25,10050,9960,10150,9950,68985
2019-03-26,10100,9940,10100,9920,42823
2019-03-27,9950,9900,9990,9820,48756
2019-03-28,9900,9800,9940,9800,40064
2019-03-29,9880,9730,9910,9700,41099
2019-04-01,9730,10000,10150,9730,50529
2019-04-02,10100,10050,10100,9940,46705
2019-04-03,9980,10050,10100,9950,39048
2019-04-04,10100,10100,10100,9980,36859
2019-04-05,10150,9990,10250,9950,36472
2019-04-08,10150,10000,10150,9950,56423
2019-04-09,10050,10000,10050,9900,57280
2019-04-10,9930,9990,9990,9850,28928
2019-04-11,10050,10300,10800,9950,248561
2019-04-12,10350,10800,10800,10150,133738
2019-04-15,10950,11000,11400,10500,415863
2019-04-16,11150,10650,11300,10600,112163
2019-04-17,10700,10850,10900,10500,84630
2019-04-18,10850,10500,10950,10350,89891
2019-04-19,10600,10400,10650,10400,28929
2019-04-22,10450,10500,10600,10400,41158
2019-04-23,10600,11000,11150,10600,153326
2019-04-24,11000,10650,11150,10500,90300
2019-04-25,10550,10350,10650,10250,69377
2019-04-26,10300,10150,10400,10100,59255
2019-04-29,10200,10150,10250,10100,42182
2019-04-30,10150,10200,10300,10100,36144
2019-05-02,10250,10300,10350,10050,37941
2019-05-03,10300,10200,10350,10100,36526
2019-05-07,10150,10000,10200,9960,53797
2019-05-08,9980,9950,10150,9900,63774
2019-05-09,10000,9810,10000,9760,86309
2019-05-10,9900,9560,9900,9510,103734
2019-05-13,9500,9110,9540,9110,121533
2019-05-14,8880,8960,9220,8810,106109
2019-05-15,8850,9190,9190,8850,58274
2019-05-16,9150,9360,9440,9080,61383
2019-05-17,9310,9340,9570,9280,26817
2019-05-20,9400,9000,9400,8990,83241
2019-05-21,8870,9070,9190,8870,28053
2019-05-22,9080,9370,9440,9070,41580
2019-05-23,9310,9370,9500,9300,34517
2019-05-24,9220,9320,9500,9180,32940
2019-05-27,9250,9340,9490,9250,35703
2019-05-28,9280,9620,9620,9280,31830
2019-05-29,9500,9470,9660,9430,42288
2019-05-30,9470,9650,9780,9470,39706
2019-05-31,9650,9600,9790,9490,30858
2019-06-03,9520,9640,9700,9520,13621
2019-06-04,9510,9810,9870,9510,40250
2019-06-05,9810,10100,10100,9700,43534
2019-06-07,10100,10150,10200,10000,32472
2019-06-10,10100,10250,10300,10100,24675
2019-06-11,10200,10300,10350,10050,33963
2019-06-12,10150,10200,10400,10150,22089
2019-06-13,10200,10050,10400,10000,113741
2019-06-14,10100,10350,10500,10100,69171
2019-06-17,10300,10250,10550,10200,24228
2019-06-18,10250,10350,10400,10250,23463
2019-06-19,10450,10600,10750,10350,63597
2019-06-20,10600,10700,10850,10500,45879
2019-06-21,10700,10400,10750,10400,41742
2019-06-24,10400,10400,10600,10350,27255
2019-06-25,10450,10150,10600,10150,42297
2019-06-26,10150,10250,10400,10150,31021
2019-06-27,10250,10450,10600,10200,34582
2019-06-28,10450,10300,10450,10150,20573
2019-07-01,10450,10400,10550,10200,25778
2019-07-02,10250,10200,10400,9990,68377
2019-07-03,10250,10250,10250,10050,30559
2019-07-04,10150,10200,10300,10000,26693
