Date,Open,Close,High,Low,Volume
2018-11-26,594,600,608,587,278336
2018-11-27,606,600,606,592,156682
2018-11-28,603,595,603,591,209000
2018-11-29,600,596,620,590,303773
2018-11-30,600,596,600,583,352678
2018-12-03,596,600,608,594,227281
2018-12-04,600,602,603,597,263907
2018-12-05,594,595,605,591,198990
2018-12-06,600,595,601,584,261056
2018-12-07,595,598,598,586,92780
2018-12-10,595,598,602,593,38759
2018-12-11,600,593,600,591,46576
2018-12-12,591,600,600,582,159535
2018-12-13,615,603,615,597,304666
2018-12-14,603,607,617,595,243550
2018-12-17,607,621,622,604,227958
2018-12-18,621,620,622,615,84696
2018-12-19,622,633,634,611,181699
2018-12-20,627,630,640,627,234069
2018-12-21,630,626,634,615,163111
2018-12-24,620,631,633,606,482088
2018-12-26,619,621,630,615,278774
2018-12-27,630,625,630,619,105033
2018-12-28,615,628,628,615,185862
2019-01-02,635,654,668,634,901806
2019-01-03,654,692,699,654,986453
2019-01-04,699,731,744,697,2222313
2019-01-07,792,825,950,751,13766559
2019-01-08,818,772,818,758,2919943
2019-01-09,758,720,830,715,3066490
2019-01-10,720,707,731,700,1328719
2019-01-11,714,726,740,702,924572
2019-01-14,746,662,746,647,2196064
2019-01-15,667,644,667,627,1926082
2019-01-16,644,645,651,631,1025027
2019-01-17,645,658,660,633,972910
2019-01-18,648,651,663,645,762715
2019-01-21,681,640,681,635,1161922
2019-01-22,639,631,645,630,541975
2019-01-23,631,639,645,615,509500
2019-01-24,639,649,651,626,846062
2019-01-25,651,725,747,630,3523231
2019-01-28,725,742,773,713,1405113
2019-01-29,747,738,780,727,1026054
2019-01-30,738,721,756,709,1083796
2019-01-31,722,762,820,721,2729582
2019-02-01,757,798,808,754,1644650
2019-02-07,784,930,930,784,4241457
2019-02-08,925,950,1010,889,6704626
2019-02-11,935,950,986,895,2332305
2019-02-12,950,951,989,920,1456214
2019-02-13,987,1025,1080,970,5732213
2019-02-14,1015,1025,1035,1000,839978
2019-02-15,1015,971,1015,927,1761291
2019-02-18,970,998,1020,940,717536
2019-02-19,1000,1010,1055,990,1096874
2019-02-20,1005,994,1020,980,555329
2019-02-21,994,996,1020,993,458664
2019-02-22,996,970,1005,970,703617
2019-02-25,988,899,988,885,1514424
2019-02-26,887,844,905,841,1432012
2019-02-27,851,820,851,790,885622
2019-02-28,820,814,833,792,412897
2019-03-04,814,804,822,796,419913
2019-03-05,800,809,850,800,246525
2019-03-06,834,830,845,805,619489
2019-03-07,829,791,843,791,668342
2019-03-08,791,780,816,775,239242
2019-03-11,783,804,818,760,301430
2019-03-12,825,800,825,780,234887
2019-03-13,805,791,817,773,420005
2019-03-14,791,762,803,759,467080
2019-03-15,758,752,773,732,318830
2019-03-18,752,752,761,732,282348
2019-03-19,767,763,776,740,324381
2019-03-20,805,755,805,731,394311
2019-03-21,744,733,753,722,443313
2019-03-22,732,720,754,705,396250
2019-03-25,700,690,710,674,773116
2019-03-26,692,704,732,665,222289
2019-03-27,728,703,728,692,91741
2019-03-28,703,725,728,650,482018
2019-03-29,726,710,796,706,710254
2019-04-01,703,888,920,703,6073073
2019-04-02,850,831,874,810,1891899
2019-04-03,829,904,995,810,8221464
2019-04-04,895,904,958,881,1577348
2019-04-05,904,915,922,874,777223
2019-04-08,931,923,980,911,1024737
2019-04-09,938,909,938,896,392019
2019-04-10,917,850,917,843,1151096
2019-04-11,879,830,879,820,1140790
2019-04-12,831,808,846,808,733636
2019-04-15,808,769,808,751,1483980
2019-04-16,755,783,866,753,4371445
2019-04-17,781,775,788,765,406537
2019-04-18,785,788,818,776,745552
2019-04-19,775,778,788,768,650579
2019-04-22,786,792,814,776,643018
2019-04-23,809,782,810,781,356524
2019-04-24,780,777,803,766,240295
2019-04-25,777,775,780,762,415955
2019-04-26,774,774,796,762,357798
2019-04-29,795,774,795,765,280459
2019-04-30,774,767,779,762,295661
2019-05-02,785,777,785,759,581815
2019-05-03,777,805,810,770,566653
2019-05-07,800,855,866,797,942981
2019-05-08,853,835,869,831,407544
2019-05-09,836,816,840,800,302489
2019-05-10,816,798,827,772,349824
2019-05-13,800,771,806,748,348980
2019-05-14,761,773,777,745,505710
2019-05-15,781,785,814,772,534501
2019-05-16,809,783,809,740,448538
2019-05-17,783,790,804,772,283435
2019-05-20,795,792,800,766,381777
2019-05-21,767,786,792,767,597291
2019-05-22,780,798,798,765,519025
2019-05-23,798,780,806,775,218994
2019-05-24,780,792,800,774,237612
2019-05-27,786,821,845,786,906142
2019-05-28,827,950,979,827,4393118
2019-05-29,941,875,951,860,1938400
2019-05-30,875,840,875,830,663738
2019-05-31,836,834,868,815,588553
2019-06-03,838,810,838,802,289880
2019-06-04,814,805,814,774,416996
2019-06-05,816,835,848,806,332926
2019-06-07,824,800,845,800,266235
2019-06-10,803,790,808,785,419137
2019-06-11,795,811,839,790,269975
2019-06-12,807,824,824,804,249132
2019-06-13,824,814,824,795,229794
2019-06-14,814,806,815,778,470252
2019-06-17,806,805,819,797,165675
2019-06-18,805,885,930,805,1682386
2019-06-19,870,870,885,855,511386
2019-06-20,868,886,890,860,382272
2019-06-21,885,880,898,864,362404
2019-06-24,882,855,882,832,192691
2019-06-25,858,823,858,822,288657
2019-06-26,827,849,871,823,418817
2019-06-27,855,832,895,830,380457
2019-06-28,844,821,848,821,162743
2019-07-01,822,823,848,816,177242
2019-07-02,821,820,829,812,180692
2019-07-03,820,816,825,812,92297
2019-07-04,816,823,824,810,95366
2019-07-05,830,823,830,811,56244
2019-07-08,813,804,822,795,255627
2019-07-09,814,813,880,798,395285
2019-07-10,820,812,820,797,128110
2019-07-11,812,816,834,810,346090
2019-07-12,820,802,835,800,193202
2019-07-15,802,795,807,786,206189
2019-07-16,795,805,817,787,82090
2019-07-17,805,793,805,787,87359
2019-07-18,793,806,819,787,99636
2019-07-19,811,812,817,792,53611
2019-07-22,817,810,817,797,31909
2019-07-23,810,820,820,801,179064
2019-07-24,825,814,825,800,149158
2019-07-25,796,785,812,780,211499
2019-07-26,785,758,793,730,557916
2019-07-29,764,756,823,740,653861
2019-07-30,713,740,758,663,755172
2019-07-31,740,724,750,709,189645
2019-08-01,726,706,726,701,109413
2019-08-02,706,725,726,700,122655
2019-08-05,695,724,725,670,461661
2019-08-06,680,723,750,680,256535
2019-08-07,768,678,768,671,328625
2019-08-08,679,692,700,675,140020
2019-08-09,707,706,707,682,107259
2019-08-12,715,707,739,691,39313
2019-08-13,730,703,730,689,45158
2019-08-14,707,685,707,650,229398
2019-08-16,591,651,687,591,442222
2019-08-19,651,666,671,648,98843
2019-08-20,695,667,695,655,102753
2019-08-21,697,672,697,631,64270
2019-08-22,697,680,697,662,164123
2019-08-23,667,672,697,661,101684
2019-08-26,660,664,667,623,74954
2019-08-27,664,663,668,644,63586
2019-08-28,667,657,667,646,95534
2019-08-29,651,642,660,640,60100
2019-08-30,642,640,656,633,57760
2019-09-02,655,635,655,630,44610
2019-09-03,635,653,662,633,129012
2019-09-04,653,652,676,635,134870
2019-09-05,653,638,667,638,213089
2019-09-06,638,635,651,630,58963
2019-09-09,641,616,641,612,171209
2019-09-10,618,575,630,563,573092
2019-09-11,575,553,576,540,736486
2019-09-16,556,526,560,517,1647605
2019-09-17,526,549,549,513,2130485
2019-09-18,565,620,620,541,934934
2019-09-19,602,619,632,595,385069
2019-09-20,610,612,631,604,289241
2019-09-23,612,605,619,593,158548
2019-09-24,613,595,613,594,119536
2019-09-25,605,592,620,585,212183
2019-09-26,582,567,598,544,217936
2019-09-27,567,582,606,552,378128
2019-09-30,582,549,589,549,215825
2019-10-01,550,576,579,550,250301
2019-10-02,576,552,580,525,171809
2019-10-04,552,537,568,528,130565
2019-10-07,537,557,564,537,117041
2019-10-08,564,640,680,545,1015285
2019-10-10,645,731,764,610,2697251
2019-10-11,719,770,790,719,896065
2019-10-14,753,789,804,753,707831
2019-10-15,789,794,817,720,845822
2019-10-16,793,715,797,706,1038038
2019-10-17,707,730,746,707,318679
2019-10-18,745,736,745,720,288535
2019-10-21,750,713,750,700,484286
2019-10-22,713,790,856,678,1859900
2019-10-23,790,843,843,764,1582040
2019-10-24,832,840,860,808,673890
2019-10-25,840,789,840,757,494212
2019-10-28,789,788,844,766,210005
2019-10-29,773,755,789,743,216010
2019-10-30,768,743,768,713,206874
2019-10-31,748,737,750,723,125540
2019-11-01,730,755,790,730,364833
2019-11-04,765,751,783,735,146382
2019-11-05,779,740,779,735,143009
2019-11-06,750,721,750,716,164507
2019-11-07,743,717,743,700,238037
2019-11-08,717,700,718,699,293878
2019-11-11,727,727,743,690,206751
2019-11-12,727,737,815,708,1059838
2019-11-13,726,735,788,725,759128
2019-11-14,738,740,759,720,237575
2019-11-15,746,704,746,698,378964
2019-11-18,715,700,717,682,266623
2019-11-19,700,708,717,693,132682
2019-11-20,708,702,735,696,314622
2019-11-21,703,688,715,687,351763
2019-11-22,689,699,706,680,100701
2019-11-25,736,703,736,697,312147
2019-11-26,716,706,716,699,68536
2019-11-27,716,694,716,670,183288
2019-11-28,695,672,695,664,338099
2019-11-29,672,651,688,642,214804
2019-12-02,651,635,656,620,166458
2019-12-03,635,633,655,631,173977
2019-12-04,633,637,645,625,45724
2019-12-05,640,641,650,624,215718
2019-12-06,641,649,649,638,85109
2019-12-09,682,683,685,642,171838
2019-12-10,683,683,684,666,89224
2019-12-11,683,688,700,669,76809
2019-12-12,688,686,695,674,128262
2019-12-13,687,707,824,677,2439168
2019-12-16,707,719,733,702,345733
2019-12-17,615,603,634,595,3933996
2019-12-18,609,590,615,588,1071611
2019-12-19,590,562,592,560,1584600
2019-12-20,568,565,570,561,477420
2019-12-23,553,566,572,553,329253
2019-12-24,569,553,569,545,385042
2019-12-26,553,556,564,550,161341
2019-12-27,556,587,590,556,373814
2019-12-30,579,586,594,560,201148
2020-01-02,586,575,600,570,346441
2020-01-03,575,585,592,563,575274
2020-01-06,585,570,589,560,485142
2020-01-07,570,571,578,565,213485
2020-01-08,576,560,576,550,294416
2020-01-09,561,570,576,560,468679
2020-01-10,568,562,576,558,349047
2020-01-13,594,557,594,554,447351
2020-01-14,562,564,569,551,222828
2020-01-15,562,555,578,555,448217
2020-01-16,560,560,585,556,520299
2020-01-17,566,582,584,559,874576
2020-01-20,576,574,587,573,509779
2020-01-21,574,564,578,535,285457
2020-01-22,564,565,571,559,107236
2020-01-23,565,555,565,549,258989
2020-01-28,549,546,549,533,251175
2020-01-29,546,555,555,521,607588
2020-01-30,577,721,721,571,5094438
2020-01-31,721,562,793,557,37416743
2020-02-03,573,536,617,529,5051176
2020-02-04,536,573,629,530,8964611
2020-02-05,574,555,598,540,3322427
2020-02-06,555,555,570,545,1193881
2020-02-07,560,556,570,545,1148131
2020-02-10,555,547,555,537,795645
2020-02-11,549,552,559,540,613948
2020-02-12,562,549,566,543,563943
2020-02-13,545,544,562,541,816376
2020-02-14,546,544,549,540,307514
2020-02-17,540,545,557,540,521870
2020-02-18,554,537,554,535,686948
2020-02-19,544,539,544,529,459575
2020-02-20,536,532,548,531,387870
2020-02-21,529,517,531,510,806157
2020-02-24,509,478,509,471,718094
2020-02-25,484,500,517,473,395547
2020-02-26,500,493,512,487,292527
2020-02-27,493,489,496,479,359916
2020-02-28,489,458,489,455,503814
2020-03-02,444,465,467,444,430717
2020-03-03,483,472,484,465,404260
2020-03-04,484,478,484,463,249169
2020-03-05,478,500,500,475,316438
2020-03-06,499,490,499,476,320895
2020-03-09,490,466,492,456,592099
2020-03-10,454,456,468,438,588888
2020-03-11,465,450,465,435,501918
2020-03-12,449,450,451,405,1071219
2020-03-13,399,415,442,395,1069563
2020-03-16,427,410,440,407,604970
2020-03-17,415,422,425,375,673762
2020-03-18,422,419,437,411,445185
2020-03-19,419,410,432,360,807666
2020-03-20,430,402,430,395,814418
2020-03-23,375,390,402,366,459505
2020-03-24,400,410,414,390,660472
2020-03-25,430,435,437,413,551973
2020-03-26,435,466,477,434,500324
2020-03-27,466,456,485,438,423287
2020-03-30,455,472,474,438,477054
2020-03-31,474,504,521,469,1036621
2020-04-01,510,490,510,477,549987
2020-04-02,490,498,498,473,172943
2020-04-03,498,500,507,490,136809
2020-04-06,498,505,510,485,310015
2020-04-07,505,516,518,498,451242
2020-04-08,515,530,536,502,532033
2020-04-09,530,526,535,524,249467
2020-04-10,540,520,540,501,334442
2020-04-13,523,528,547,518,483507
2020-04-14,523,545,550,523,530994
2020-04-16,548,554,560,539,517811
2020-04-17,555,575,577,555,347102
2020-04-20,600,589,600,575,645290
2020-04-21,589,586,602,540,652304
2020-04-22,586,607,610,569,875228
2020-04-23,608,641,655,608,1780408
2020-04-24,641,625,641,610,1061872
2020-04-27,626,618,642,615,712771
2020-04-28,617,614,630,600,508375
2020-04-29,614,594,620,592,469675
2020-05-04,594,565,594,565,492786
2020-05-06,569,574,587,557,342606
2020-05-07,577,584,586,563,347074
2020-05-08,584,576,590,572,295989
2020-05-11,576,571,576,554,379814
2020-05-12,571,570,571,540,187638
2020-05-13,553,567,574,550,291862
2020-05-14,567,567,567,547,283153
2020-05-15,565,555,566,549,283532
2020-05-18,555,549,555,530,246086
2020-05-19,550,541,554,525,594870
2020-05-20,541,533,547,521,508634
2020-05-21,534,525,536,515,515777
2020-05-22,525,515,525,510,312617
2020-05-25,515,531,531,515,235099
2020-05-26,531,534,537,526,172917
2020-05-27,536,534,538,526,215554
2020-05-28,534,525,534,512,150451
2020-05-29,525,525,529,515,131957
2020-06-01,529,524,535,520,196294
2020-06-02,524,529,529,515,345388
2020-06-03,529,529,533,519,281704
2020-06-04,529,528,530,518,267911
2020-06-05,528,524,528,517,118396
2020-06-08,524,512,524,487,464160
2020-06-09,512,503,513,497,275595
2020-06-10,504,499,505,496,246901
2020-06-11,503,495,504,486,370818
2020-06-12,491,490,494,463,319600
2020-06-15,482,464,489,452,288637
2020-06-16,464,497,497,463,399393
2020-06-17,493,484,501,478,222294
2020-06-18,484,484,502,463,280885
2020-06-19,484,494,502,484,185028
2020-06-22,494,503,519,465,240119
2020-06-23,503,489,503,489,146367
2020-06-24,489,492,499,476,247815
2020-06-25,492,485,492,469,227675
2020-06-26,485,473,495,461,163869
2020-06-29,469,467,473,458,127240
2020-06-30,467,471,490,455,245139
2020-07-01,481,470,490,460,174759
2020-07-02,471,469,490,460,373883
2020-07-03,470,477,488,467,232921
2020-07-06,478,479,490,470,180875
2020-07-07,479,469,479,465,154262
2020-07-08,469,458,469,458,157125
2020-07-09,458,461,472,455,117192
2020-07-10,461,456,465,440,238376
2020-07-13,453,441,459,441,273515
2020-07-14,445,457,457,425,505891
2020-07-15,456,495,500,453,681913
2020-07-16,495,509,551,453,3077713
2020-07-17,513,504,529,491,364319
2020-07-20,502,507,509,479,446359
2020-07-21,502,495,503,486,178469
2020-07-22,492,483,500,474,372386
2020-07-23,483,468,490,460,371890
2020-07-24,466,485,485,457,251549
2020-07-27,480,480,483,471,149430
2020-07-28,480,469,484,465,127002
2020-07-29,472,451,472,441,394981
2020-07-30,456,461,465,454,154818
2020-07-31,461,461,466,451,122303
2020-08-03,461,461,465,453,104342
2020-08-04,461,458,464,446,223223
2020-08-05,458,453,469,447,343719
2020-08-06,453,457,458,448,111740
2020-08-07,457,457,469,450,83995
2020-08-10,457,458,460,435,160880
2020-08-11,457,449,458,443,347060
2020-08-12,448,447,553,433,4349296
2020-08-13,447,446,452,442,262726
2020-08-14,446,454,457,440,389934
2020-08-18,476,475,485,459,1033216
2020-08-19,475,499,510,475,612971
2020-08-20,500,495,505,482,410589
2020-08-21,491,503,508,491,588841
2020-08-24,495,508,511,495,421332
2020-08-25,513,513,521,506,276686
2020-08-26,513,512,529,494,307782
2020-08-27,515,509,520,500,414503
2020-08-28,509,499,518,499,613086
2020-08-31,499,559,623,499,7394610
2020-09-01,650,640,726,600,58776544
2020-09-02,675,621,698,608,9438031
2020-09-03,620,603,620,582,3794777
2020-09-04,578,616,616,566,2725815
2020-09-07,616,626,694,591,6138765
2020-09-08,626,611,632,605,2054015
2020-09-09,611,600,618,590,2151628
2020-09-10,599,570,600,570,2152608
2020-09-11,567,577,580,531,2013838
2020-09-14,568,570,581,566,820563
2020-09-15,570,588,602,568,1726431
2020-09-16,588,568,590,561,1023756
2020-09-17,568,559,569,546,841756
2020-09-18,557,560,573,547,551456
2020-09-21,560,539,567,525,903016
2020-09-22,530,538,648,511,9154625
2020-09-23,540,536,560,515,1127511
2020-09-24,527,529,541,522,592433
2020-09-25,529,544,600,528,2367163
2020-09-28,558,582,589,547,1220662
2020-09-29,589,577,589,560,1255496
2020-10-05,574,574,577,558,657341
2020-10-06,574,575,581,565,356603
2020-10-07,573,570,579,560,513562
2020-10-08,570,582,599,569,1319832
2020-10-12,596,574,596,566,664168
2020-10-13,574,575,578,563,300098
2020-10-14,575,570,575,561,305567
2020-10-15,569,554,569,535,698740
2020-10-16,554,548,575,532,645810
2020-10-19,554,542,554,536,395708
2020-10-20,540,550,550,525,331909
2020-10-21,553,547,553,542,138805
2020-10-22,547,548,553,535,323137
2020-10-23,548,540,553,531,270126
2020-10-26,540,500,540,491,785524
2020-10-27,491,507,517,480,350398
2020-10-28,514,511,517,502,330851
2020-10-29,497,508,511,496,204092
2020-10-30,508,499,515,494,430787
2020-11-02,499,572,595,499,7530380
2020-11-03,569,564,574,548,1182612
2020-11-04,564,571,595,555,1289975
2020-11-05,585,589,592,573,846983
2020-11-06,593,577,677,571,5825996
2020-11-09,584,576,584,565,301106
2020-11-10,582,580,585,565,361010
2020-11-11,576,575,580,561,488900
2020-11-12,575,565,577,555,367662
2020-11-13,561,564,569,545,472284
2020-11-16,564,570,575,550,293666
2020-11-17,569,558,569,548,370941
2020-11-18,554,564,567,547,436966
2020-11-19,564,558,565,550,330660
2020-11-20,553,555,565,547,415639
2020-11-23,555,562,583,541,2431101
2020-11-24,565,575,576,555,1016996
2020-11-25,589,570,590,563,895729
2020-11-26,570,556,570,530,844990
2020-11-27,553,559,562,539,933754
2020-11-30,559,577,585,552,770028
2020-12-01,577,564,585,560,570159
2020-12-02,564,563,567,555,349025
2020-12-03,560,549,563,543,603763
2020-12-04,548,540,554,536,557959
2020-12-07,538,540,545,523,450479
2020-12-08,537,522,537,505,533728
2020-12-09,519,517,522,511,573099
2020-12-10,519,520,528,509,264508
2020-12-11,520,527,528,517,215136
2020-12-14,524,519,527,515,219209
2020-12-15,520,507,521,503,547332
2020-12-16,507,500,512,494,624283
2020-12-17,501,511,516,495,648117
2020-12-18,510,515,524,509,375910
2020-12-21,515,527,528,507,575019
2020-12-22,534,512,534,501,603920
2020-12-23,506,510,513,499,265744
2020-12-24,513,510,513,495,495031
2020-12-28,510,507,510,497,227222
2020-12-29,502,502,511,498,190003
2020-12-30,509,505,509,496,259054
2021-01-04,506,514,521,506,487540
2021-01-05,514,516,517,503,316025
2021-01-06,516,527,528,513,585639
2021-01-07,522,551,554,520,1114708
2021-01-08,558,560,576,552,1248670
2021-01-11,560,554,563,520,830407
2021-01-12,548,555,568,548,481064
2021-01-13,563,540,563,539,759631
2021-01-14,541,537,543,529,477484
2021-01-15,537,543,546,530,369778
2021-01-18,543,543,549,530,350303
2021-01-19,537,542,543,529,350982
2021-01-20,542,539,548,508,478573
2021-01-21,540,539,540,521,344831
2021-01-22,534,530,540,524,365015
2021-01-25,526,536,536,520,202294
2021-01-26,536,538,540,529,309066
2021-01-27,540,558,575,539,1467833
2021-01-28,558,558,568,543,468060
2021-01-29,558,549,568,537,784999
2021-02-01,543,551,552,539,251059
2021-02-02,558,558,562,546,516838
2021-02-03,562,556,572,548,336801
2021-02-04,556,551,558,544,289930
2021-02-05,559,552,559,542,325527
2021-02-08,552,655,670,544,32557379
2021-02-09,690,622,717,597,21515373
2021-02-10,619,585,619,570,5469379
2021-02-15,604,760,760,588,31363172
2021-02-16,782,866,980,726,121168321
2021-02-17,850,821,934,798,46018754
2021-02-18,822,827,884,793,16271460
2021-02-19,833,827,843,808,6572364
2021-02-22,825,833,864,813,7141043
2021-02-23,833,790,833,758,6413243
2021-02-24,782,780,811,758,4932865
2021-02-25,772,774,803,762,2924948
2021-02-26,768,753,771,745,3035230
2021-03-02,779,978,978,770,37978267
2021-03-03,1105,955,1110,883,62898586
2021-03-04,976,1120,1185,955,68687984
2021-03-05,1105,1010,1150,950,29472549
2021-03-08,1080,1025,1095,1000,12874098
2021-03-09,1035,1010,1050,965,5345278
2021-03-10,1015,944,1030,931,7670172
2021-03-11,927,923,943,875,5905233
2021-03-12,913,919,1000,895,13812890
2021-03-15,931,927,956,887,6290056
2021-03-16,937,959,990,915,11092246
2021-03-17,945,920,955,906,5275340
2021-03-18,915,910,927,900,3227105
2021-03-19,885,918,924,885,2361476
2021-03-22,920,910,928,906,2156317
2021-03-23,919,871,919,833,3246554
2021-03-24,862,881,888,859,1577003
2021-03-25,879,868,888,838,2633878
2021-03-26,868,850,868,830,2799581
2021-03-29,850,810,864,807,4252564
2021-03-30,810,873,925,791,11964027
2021-03-31,881,891,910,860,3994065
2021-04-01,897,940,975,897,8108719
2021-04-02,955,932,964,900,3760987
2021-04-05,931,919,935,900,2100245
2021-04-06,928,932,992,910,8596644
2021-04-07,933,946,963,911,3437099
2021-04-08,951,917,966,917,2258183
2021-04-09,919,941,947,918,2292930
2021-04-12,941,956,956,925,1914659
2021-04-13,961,945,966,922,3284772
2021-04-14,945,940,950,926,1618633
2021-04-15,942,940,946,925,1509800
2021-04-16,942,929,942,918,1276002
2021-04-19,923,880,930,866,4384724
2021-04-20,879,880,890,867,2154417
2021-04-21,871,850,886,844,2890494
2021-04-22,854,880,901,854,4886985
2021-04-23,885,881,941,876,6274292
2021-04-26,889,971,1010,882,20205638
2021-04-27,955,887,956,884,8183732
2021-04-28,888,882,914,859,3599320
2021-04-29,882,863,888,852,2704646
2021-04-30,863,856,863,839,2678427
