Date,Open,Close,High,Low,Volume
2018-11-26,11450,11700,11800,11300,134422
2018-11-27,11550,11400,11550,11250,108899
2018-11-28,11500,11500,11500,11300,280488
2018-11-29,11600,11150,11600,11100,84485
2018-11-30,11200,11550,11650,11000,82731
2018-12-03,11750,11700,11750,11300,129553
2018-12-04,11650,11100,11650,11050,200747
2018-12-05,10950,11250,11550,10900,107484
2018-12-06,11150,11000,11350,10900,81886
2018-12-07,11000,10900,11150,10850,77501
2018-12-10,10750,10700,10900,10600,65352
2018-12-11,10800,11050,11100,10700,61186
2018-12-12,11000,11050,11300,10700,81521
2018-12-13,11050,10800,11100,10700,180284
2018-12-14,10700,10850,10850,10600,42017
2018-12-17,10900,10900,11000,10750,61674
2018-12-18,10900,10550,10950,10500,69665
2018-12-19,10550,10650,10750,10450,73586
2018-12-20,10500,10500,10800,10200,145190
2018-12-21,10400,10550,10700,10400,61570
2018-12-24,10450,11050,11150,10450,95363
2018-12-26,11150,11450,11500,10950,140333
2018-12-27,11350,11250,11350,10800,98627
2018-12-28,11200,10950,11200,10800,92164
2019-01-02,10900,10500,10950,10250,150186
2019-01-03,10550,10400,10650,10250,92220
2019-01-04,10400,10500,10550,10250,107643
2019-01-07,10600,10600,10650,10400,102352
2019-01-08,10650,10400,10700,10400,59433
2019-01-09,10400,10300,10650,10200,132803
2019-01-10,10300,10350,10400,10150,146319
2019-01-11,10350,10550,10650,10300,98693
2019-01-14,10550,10700,10750,10500,63266
2019-01-15,10600,10650,10850,10550,61370
2019-01-16,10550,10700,10900,10550,62290
2019-01-17,10750,10950,11000,10750,79429
2019-01-18,11000,10850,11050,10800,41489
2019-01-21,10800,10850,10850,10600,83565
2019-01-22,10750,10750,10900,10500,123752
2019-01-23,10650,10650,10750,10450,95113
2019-01-24,10550,11250,11350,10350,234046
2019-01-25,11250,11000,11300,10900,122538
2019-01-28,10850,10700,10900,10650,108133
2019-01-29,10550,10600,10650,10400,175710
2019-01-30,10500,10500,10600,10400,118155
2019-01-31,10450,10250,10550,10150,238517
2019-02-01,10200,10250,10300,10000,158671
2019-02-07,10300,9990,10300,9980,187544
2019-02-08,10000,10050,10100,9910,85093
2019-02-11,10050,10150,10200,9920,156959
2019-02-12,10000,10050,10150,9970,134348
2019-02-13,10050,10000,10150,10000,153023
2019-02-14,10050,10200,10200,9990,201692
2019-02-15,10100,10250,10350,10100,126421
2019-02-18,10300,10350,10450,10150,160303
2019-02-19,10300,10300,10450,10250,330254
2019-02-20,10300,10350,10400,10100,235553
2019-02-21,10200,10250,10350,10150,160946
2019-02-22,10200,10250,10450,10150,118470
2019-02-25,10350,10250,10400,10200,79828
2019-02-26,10250,10650,10900,10250,327179
2019-02-27,10700,10650,11050,10650,226842
2019-02-28,10550,10350,10750,10300,235856
2019-03-04,10350,10500,10650,10300,127961
2019-03-05,10400,10500,10650,10350,79518
2019-03-06,10450,10650,10700,10450,111600
2019-03-07,10600,10550,10750,10450,120753
2019-03-08,10550,10550,10600,10250,165934
2019-03-11,10450,10750,10750,10300,128700
