Date,Open,Close,High,Low,Volume
2020-02-12,2000,2005,2015,2000,1149672
2020-02-13,2010,2010,2015,2005,65928
2020-02-14,2010,2015,2015,2010,135257
2020-02-17,2015,2030,2040,2010,214067
2020-02-18,2035,2025,2035,2020,76721
2020-02-19,2030,2030,2030,2025,23178
2020-02-20,2030,2035,2035,2025,3824
2020-02-21,2030,2035,2035,2030,36640
2020-02-24,2030,2025,2035,2025,13361
2020-02-25,2030,2010,2030,2005,101940
2020-02-26,2015,2030,2030,2015,306
2020-02-27,2020,2025,2025,2015,14949
2020-02-28,2015,2015,2015,2015,20400
2020-03-02,2015,2015,2015,2015,1
2020-03-03,2015,2015,2015,2015,10
2020-03-04,2010,2010,2010,2010,10000
2020-03-05,2015,2015,2030,2015,2153
2020-03-06,2015,2015,2015,2015,3641
2020-03-09,2015,2015,2020,2015,3208
2020-03-10,2015,2015,2015,2015,3650
2020-03-11,2015,2015,2020,2015,14255
2020-03-12,2015,2015,2020,2015,26096
2020-03-13,2010,2015,2015,2010,67034
2020-03-16,2015,2020,2020,2010,12213
2020-03-17,2010,2020,2020,2000,87487
2020-03-18,2010,2010,2010,2010,7105
2020-03-19,2000,1995,2000,1955,76653
2020-03-20,2000,2005,2005,1980,6238
2020-03-23,1990,1985,1990,1985,10434
2020-03-24,1990,1995,2000,1985,9327
2020-03-25,2000,1995,2000,1995,4956
2020-03-26,2010,2005,2010,1995,55747
2020-03-27,1990,1995,1995,1990,83
2020-03-30,1990,1990,1990,1990,753
2020-03-31,1995,2000,2000,1995,2499
2020-04-01,2000,1990,2000,1990,14903
2020-04-02,1990,1990,1990,1980,41539
2020-04-03,1990,1990,1990,1990,1426
2020-04-06,2000,1990,2000,1990,85
2020-04-07,2000,1990,2000,1990,701
2020-04-08,1990,1990,1990,1990,811
2020-04-09,1990,1995,1995,1990,1110
2020-04-10,1995,1990,1995,1990,2690
2020-04-13,1995,1995,1995,1995,600
2020-04-14,1990,1995,2005,1990,5635
2020-04-16,1995,1985,1995,1985,2758
2020-04-17,1990,1985,1990,1985,3011
2020-04-20,1990,2000,2005,1990,14570
2020-04-21,1990,1990,1990,1990,100
2020-04-22,1990,1990,1990,1990,1149
2020-04-23,1990,1990,1990,1990,2349
2020-04-24,1990,1990,1990,1990,2035
2020-04-27,1990,1990,1990,1985,2599
2020-04-28,1990,1990,1990,1990,22
2020-04-29,2000,2000,2000,1995,2360
2020-05-04,2000,2000,2000,2000,0
2020-05-06,1995,1995,1995,1995,3
2020-05-07,2005,2000,2005,2000,2215
2020-05-08,2005,2000,2005,2000,2184
2020-05-11,2000,2005,2020,2000,608
2020-05-12,2005,2005,2005,2005,1000
2020-05-13,2000,2000,2000,2000,273
2020-05-14,2020,2020,2020,2020,10
2020-05-15,2010,2010,2010,2010,0
2020-05-18,2000,2010,2010,2000,3010
2020-05-19,2005,2005,2005,2005,588
2020-05-20,2005,2005,2005,2005,1010
2020-05-21,2020,2020,2020,2020,200
2020-05-22,2005,2005,2005,2005,87
2020-05-25,2010,2005,2010,2005,4014
2020-05-26,2010,2010,2010,2010,7400
2020-05-27,2010,2010,2010,2010,1006
2020-05-28,2015,2015,2015,2010,10
2020-05-29,2010,2015,2015,2010,184
2020-06-01,2010,2005,2010,2005,138
2020-06-02,2010,2010,2010,2010,1477
2020-06-03,2005,2005,2005,2005,500
2020-06-04,2005,2005,2005,2005,220
2020-06-05,2010,2030,2030,2010,9502
2020-06-08,2000,2030,2030,2000,11645
2020-06-09,2010,2010,2010,2010,1683
2020-06-10,2005,2010,2010,2005,2428
2020-06-11,2020,2005,2020,2000,16628
2020-06-12,2005,2005,2005,2005,10016
2020-06-15,2005,2005,2005,2005,334
2020-06-16,2010,2010,2010,2005,35734
2020-06-17,2010,2010,2010,2010,5075
2020-06-18,2010,2010,2010,2005,9125
2020-06-19,2005,2010,2010,2005,572
2020-06-22,2000,2010,2015,2000,79164
2020-06-23,2010,2010,2015,2000,36877
2020-06-24,2010,2000,2010,1990,46831
2020-06-25,2000,2005,2010,2000,5791
2020-06-26,2005,2010,2010,2005,5521
2020-06-29,2010,2005,2010,2005,774
2020-06-30,2000,2000,2000,2000,1000
