Date,Open,Close,High,Low,Volume
2018-11-26,3065,3000,3075,2955,11161
2018-11-27,2965,3005,3090,2965,26898
2018-11-28,3110,3020,3110,2940,37300
2018-11-29,3160,3080,3160,2995,104876
2018-11-30,3080,3120,3180,3010,20519
2018-12-03,3120,3005,3120,2990,33942
2018-12-04,3130,3025,3130,2990,18164
2018-12-05,3100,3025,3100,2980,15856
2018-12-06,3025,3015,3055,2920,16030
2018-12-07,3015,3080,3140,2970,21654
2018-12-10,2980,3030,3080,2970,10670
2018-12-11,3030,3020,3145,2885,43868
2018-12-12,2925,3455,3480,2925,172392
2018-12-13,3455,3455,3455,3455,0
2018-12-14,4490,4490,4490,4490,205501
2018-12-17,5080,4100,5190,4100,1254709
2018-12-18,4100,3780,4105,3560,368787
2018-12-19,3715,3470,3830,3345,283607
2018-12-20,3450,3475,3540,3365,92826
2018-12-21,3475,3210,3565,3210,160707
2018-12-24,3150,3205,3375,3140,96476
2018-12-26,3200,3135,3200,2980,87605
2018-12-27,3135,3270,3390,3135,63569
2018-12-28,3270,3270,3300,3150,44125
2019-01-02,3300,3250,3385,3205,56568
2019-01-03,3210,3155,3300,3115,90319
2019-01-04,3185,3095,3185,3080,16985
2019-01-07,3140,3095,3140,2970,78289
2019-01-08,3095,3050,3150,2990,23595
2019-01-09,2990,2925,3040,2890,90609
2019-01-10,2975,2745,2975,2685,128742
2019-01-11,2705,2535,2720,2535,200854
2019-01-14,2640,2415,2700,2230,181151
2019-01-15,2410,2555,2570,2350,117486
2019-01-16,2565,2525,2600,2430,129018
2019-01-17,2490,2500,2570,2445,81690
2019-01-18,2530,2445,2530,2410,83303
2019-01-21,2445,2330,2465,2330,82092
2019-01-22,2330,2265,2365,2135,175752
2019-01-23,2280,2460,2525,2245,262530
2019-01-24,2450,2460,2600,2400,149282
2019-01-25,2470,2505,2580,2460,62893
2019-01-28,2580,2460,2600,2455,31327
2019-01-29,2455,2310,2455,2275,159621
2019-01-30,2290,2280,2340,2225,84522
2019-01-31,2280,2190,2285,2150,83659
2019-02-01,2190,2190,2260,2170,54161
2019-02-07,2190,2120,2245,2120,46679
2019-02-08,2120,2140,2165,2100,34086
2019-02-11,2150,2295,2300,2150,89485
2019-02-12,2295,2240,2320,2195,47975
2019-02-13,2240,2125,2240,2125,33282
2019-02-14,2125,2160,2190,2125,23290
2019-02-15,2240,2160,2240,2100,57605
2019-02-18,2120,2095,2160,2095,49333
2019-02-19,2080,2105,2135,2080,28873
2019-02-20,2125,2145,2195,2105,28524
2019-02-21,2145,2140,2210,2065,99395
2019-02-22,2120,2015,2120,1970,84925
2019-02-25,2015,1695,2015,1615,1049535
2019-02-26,1700,1645,1740,1605,271601
2019-02-27,1645,1700,1755,1550,281319
2019-02-28,1705,1615,1720,1600,171692
2019-03-04,1600,1565,1630,1540,98051
2019-03-05,1600,1765,1920,1600,760855
2019-03-06,1750,1750,1800,1715,87603
2019-03-07,1725,1610,1725,1600,159488
2019-03-08,1560,1615,1680,1505,99607
2019-03-11,1615,1590,1650,1540,69370
2019-03-12,1590,2065,2065,1590,2459995
2019-03-13,2080,1930,2175,1905,959231
2019-03-14,1740,1655,1760,1615,1452077
2019-03-15,1670,1605,1680,1585,478163
2019-03-18,1605,1615,1680,1580,299708
2019-03-19,1615,1720,1765,1605,704854
2019-03-20,1685,1685,1720,1590,198216
2019-03-21,1630,1590,1670,1575,282850
2019-03-22,1460,1585,1610,1455,647742
2019-03-25,1560,1585,1695,1545,257712
2019-03-26,1585,1615,1635,1570,104017
2019-03-27,1605,1690,1700,1600,266069
2019-03-28,1740,1700,1740,1660,185271
2019-03-29,1690,1655,1700,1645,61156
2019-04-01,1625,1670,1695,1555,88750
2019-04-02,1670,1680,1735,1615,180255
2019-04-03,1675,1705,1710,1655,102785
2019-04-04,1700,1700,1725,1685,63233
2019-04-05,1685,1710,1720,1610,86605
2019-04-08,1710,1680,1720,1680,34076
2019-04-09,1680,1680,1715,1670,41782
2019-04-10,1670,1775,1775,1660,172767
2019-04-11,1750,2145,2260,1750,2221265
2019-04-12,2200,2135,2205,2005,343955
2019-04-15,2095,2415,2415,2000,823667
2019-04-16,2450,2450,2460,2240,261834
2019-04-17,2450,2405,2550,2355,297042
2019-04-18,2405,2255,2435,2225,106636
2019-04-19,2330,2315,2360,2220,81373
2019-04-22,2340,2455,2470,2270,427931
2019-04-23,2455,2350,2455,2300,101320
2019-04-24,2425,2350,2445,2280,109947
2019-04-25,2385,2325,2395,2285,84389
2019-04-26,2360,2130,2360,2125,150889
2019-04-29,2100,2100,2225,2050,72970
2019-04-30,2120,2480,2715,2120,888431
2019-05-02,2420,2475,2565,2250,297184
2019-05-03,2420,2355,2495,2305,131461
2019-05-07,2240,2340,2400,2200,139796
2019-05-08,2340,2275,2420,2260,87756
2019-05-09,2290,2200,2395,2105,141016
2019-05-10,2200,2180,2250,2015,152277
2019-05-13,2180,2020,2180,2015,128020
2019-05-14,2020,2020,2020,2020,0
2019-05-15,2020,2020,2020,2020,0
2019-05-16,2020,2020,2020,2020,0
2019-05-17,2020,2020,2020,2020,0
2019-05-20,2020,2020,2020,2020,0
2019-05-21,2020,2020,2020,2020,0
2019-05-22,2020,2020,2020,2020,0
2019-05-23,2215,1895,2500,1850,708539
2019-05-24,1825,1840,1990,1825,66549
2019-05-27,1870,1675,1950,1675,65544
2019-05-28,1875,1645,1875,1580,216648
2019-05-29,1700,2135,2135,1700,742642
2019-05-30,2685,1820,2760,1790,2638123
2019-05-31,1820,1820,1820,1820,0
2019-06-03,1820,1820,1820,1820,0
2019-06-04,1820,1820,1820,1820,0
2019-06-05,1825,1965,2185,1680,1052449
2019-06-07,1905,2050,2250,1845,552404
2019-06-10,2100,1965,2170,1940,256146
2019-06-11,2000,1870,2010,1850,208469
2019-06-12,1840,1805,1905,1755,101447
2019-06-13,1815,1815,1905,1805,38789
2019-06-14,1810,1715,1810,1700,203715
2019-06-17,1720,1895,2025,1700,221280
2019-06-18,1945,2090,2250,1910,358681
2019-06-19,2135,2050,2195,2010,144325
2019-06-20,2070,1980,2110,1940,171997
2019-06-21,2015,1965,2015,1930,42495
2019-06-24,1985,2020,2100,1915,112879
2019-06-25,2045,1850,2045,1735,345071
2019-06-26,1945,1890,1995,1865,48196
2019-06-27,1890,1855,1930,1800,72053
2019-06-28,1885,1800,1885,1790,60027
2019-07-01,1805,1965,1990,1805,108064
2019-07-02,2000,1910,2000,1865,60185
2019-07-03,1950,1800,1950,1800,142010
2019-07-04,1795,1685,1795,1625,352207
2019-07-05,1630,1650,1720,1630,97079
2019-07-08,1660,1570,1705,1560,89715
2019-07-09,1600,1550,1635,1500,88170
2019-07-10,1555,1630,1640,1510,61206
2019-07-11,1625,1600,1640,1600,41549
2019-07-12,1590,1510,1595,1435,164107
2019-07-15,1510,1465,1605,1450,81218
2019-07-16,1470,1500,1500,1425,61041
2019-07-17,1505,1450,1505,1420,38333
2019-07-18,1455,1455,1530,1410,73483
2019-07-19,1480,1480,1490,1420,39188
2019-07-22,1480,1540,1570,1445,73304
2019-07-23,1550,1695,2000,1515,1599637
2019-07-24,1650,1800,1880,1630,395412
2019-07-25,1800,1730,1810,1710,141607
2019-07-26,1730,1770,1795,1700,65451
2019-07-29,1770,1815,2190,1760,912703
2019-07-30,1815,1815,1815,1815,0
2019-07-31,1810,1810,1925,1720,133668
2019-08-01,1820,1735,1885,1660,107243
2019-08-02,1670,1760,1775,1660,18057
2019-08-05,1760,1635,1765,1600,94254
2019-08-06,1580,1635,1810,1525,83251
2019-08-07,1580,1565,1700,1530,77241
2019-08-08,1570,1625,1650,1565,22627
2019-08-09,1645,1555,1645,1515,73539
