Date,Open,Close,High,Low,Volume
2018-11-26,3550,3550,3550,3440,23795
2018-11-27,3580,3510,3580,3460,41585
2018-11-28,3510,3420,3530,3350,77040
2018-11-29,3420,3430,3480,3380,24665
2018-11-30,3430,3420,3430,3280,86535
2018-12-03,3300,3420,3470,3300,34350
2018-12-04,3360,3420,3440,3350,22495
2018-12-05,3420,3380,3420,3320,28245
2018-12-06,3330,3370,3400,3270,108910
2018-12-07,3300,3300,3400,3150,75170
2018-12-10,3300,3640,4110,3110,175925
2018-12-11,3640,3620,3800,3600,157100
2018-12-12,3640,3730,3770,3550,137385
2018-12-13,3800,3840,3860,3630,238755
2018-12-14,3840,4240,4360,3840,780480
2018-12-17,4280,4500,4700,4000,823975
2018-12-18,4880,4340,4880,4000,799030
2018-12-19,4330,3950,4330,3950,249520
2018-12-20,3960,3840,4000,3700,193290
2018-12-21,3760,3890,4130,3690,120735
2018-12-24,3890,3840,3920,3780,38735
2018-12-26,3790,3880,3880,3660,71365
2018-12-27,4000,3840,4000,3750,113760
2018-12-28,3870,3960,3990,3770,115325
2019-01-02,3900,3960,4000,3880,54290
2019-01-03,3920,3980,4000,3900,61630
2019-01-04,3960,3960,4030,3940,134100
2019-01-07,4000,3880,4010,3810,112190
2019-01-08,3900,3820,3900,3780,137320
2019-01-09,3890,4010,4180,3780,115000
2019-01-10,4120,4140,4300,3970,244245
2019-01-11,4140,4280,4320,4090,103560
2019-01-14,4280,4310,4390,4190,67435
2019-01-15,4580,4490,4580,4310,92175
2019-01-16,4570,4750,4760,4560,236095
2019-01-17,4800,4750,4800,4610,99445
2019-01-18,4750,4800,4890,4710,175825
2019-01-21,4980,4860,5000,4810,143815
2019-01-22,4840,4870,4880,4620,175770
2019-01-23,4870,4700,4870,4660,150100
2019-01-24,4620,4370,4680,4230,406010
2019-01-25,4370,4740,4740,4270,383615
2019-01-28,4740,4740,4740,4740,0
2019-01-29,4740,4740,4740,4740,0
2019-01-30,4740,4740,4740,4740,0
2019-01-31,4740,4740,4740,4740,0
