Date,Open,Close,High,Low,Volume
2018-11-26,32400,33600,33650,32250,532522
2018-11-27,34000,33600,34250,33000,394849
2018-11-28,33750,33000,33750,33000,336833
2018-11-29,33600,32800,33650,32600,419893
2018-11-30,32850,32400,33150,32150,383296
2018-12-03,32750,32450,32850,32100,351219
2018-12-04,32250,33100,33300,32250,408042
2018-12-05,32450,31400,32800,30800,787652
2018-12-06,31250,30200,31600,29600,850641
2018-12-07,30600,30750,31300,29900,491126
2018-12-10,30000,30100,30650,29800,289444
2018-12-11,29950,29800,30650,29600,424611
2018-12-12,29800,30600,30650,29600,299944
2018-12-13,30950,30850,31050,30300,344715
2018-12-14,30700,31350,31600,30550,454074
2018-12-17,31150,28850,31300,28500,1203641
2018-12-18,28200,28950,29100,27550,521534
2018-12-19,28950,29950,30350,28500,545339
2018-12-20,29800,29500,30900,28950,438817
2018-12-21,29300,30200,30250,29200,365047
2018-12-24,30100,30950,31500,29750,592041
2018-12-26,30100,31600,31950,29950,804936
2018-12-27,32100,31000,32300,30750,502394
2018-12-28,30950,30250,31350,29850,530255
2019-01-02,30500,29050,30800,28950,482873
2019-01-03,29150,28300,29650,28250,463812
2019-01-04,28300,30250,30300,28100,487820
2019-01-07,30850,31350,32150,30400,876522
2019-01-08,31600,31500,31800,30800,357678
2019-01-09,31650,31550,31850,30950,376344
2019-01-10,31300,31500,31650,30850,232543
2019-01-11,31000,30900,31150,29650,811176
2019-01-14,30800,30900,31200,30600,331558
2019-01-15,30900,32950,33500,30900,1615359
2019-01-16,33100,33150,33250,32450,460147
2019-01-17,33150,31800,33200,31450,586505
2019-01-18,32000,31650,32000,31100,411760
2019-01-21,31700,28800,32000,28200,2484135
2019-01-22,28900,29300,29400,28100,817451
2019-01-23,29000,27600,29000,27200,2112568
2019-01-24,27650,27850,28350,27350,920789
2019-01-25,27550,28000,28250,27550,652120
2019-01-28,28050,27650,28150,27500,566972
2019-01-29,27600,27650,28000,27400,431548
2019-01-30,27850,27700,27950,27600,458949
2019-01-31,27850,28700,28750,27700,952561
2019-02-01,28750,28250,28950,28000,493338
2019-02-07,28400,28800,29100,28200,596321
2019-02-08,28350,28550,28750,28300,331444
2019-02-11,28850,29200,29350,28650,738493
2019-02-12,30200,29600,30400,29200,863375
2019-02-13,30050,29500,30100,29050,574963
2019-02-14,29550,29200,29600,28950,357084
2019-02-15,29300,29850,30000,29300,796304
2019-02-18,30200,29900,30250,29600,488563
2019-02-19,29900,29400,29900,29300,340293
2019-02-20,29300,29600,29800,29300,357523
2019-02-21,29600,30150,30600,29550,1039009
2019-02-22,30150,29800,30150,29300,414588
2019-02-25,29800,29800,30000,29450,344017
2019-02-26,29650,29400,29900,28550,496633
2019-02-27,29250,29000,29550,28750,466526
2019-02-28,28900,28500,29300,28500,413113
2019-03-04,28700,28650,29050,28550,419387
2019-03-05,28650,28700,29100,28550,237348
2019-03-06,29000,30000,30100,28850,1063163
2019-03-07,30300,29350,30550,29000,553451
2019-03-08,29600,30100,30150,28850,511222
2019-03-11,30200,31200,31400,28750,1854338
2019-03-12,31750,29950,32000,29350,2316652
2019-03-13,30200,30000,30950,29150,1279262
2019-03-14,30000,29050,30050,29050,778182
2019-03-15,28900,28150,29050,28000,1060746
2019-03-18,28200,28550,29150,28200,676993
2019-03-19,28850,28900,29050,28400,455804
2019-03-20,28950,29300,29350,28500,425079
2019-03-21,28700,29200,29450,28700,610727
2019-03-22,29050,29450,29600,28950,492265
2019-03-25,29400,29400,30200,28900,894376
2019-03-26,29800,29950,30300,29550,705042
2019-03-27,30250,29750,30250,29550,428438
2019-03-28,29700,29800,30100,29600,311214
2019-03-29,29950,30800,30950,29750,760476
2019-04-01,31050,30600,31350,30500,513842
2019-04-02,30650,32300,32850,30600,2185986
2019-04-03,32300,32500,32650,32150,598099
2019-04-04,32500,32450,33000,32250,586208
2019-04-05,32650,32500,34050,32200,1466459
2019-04-08,32550,32050,32900,31750,508096
2019-04-09,32200,31950,32250,31500,423451
2019-04-10,31850,31400,31950,31150,462712
2019-04-11,31700,31550,31750,31150,441787
2019-04-12,31400,31500,31900,31100,372149
2019-04-15,31800,31350,31850,31000,421690
2019-04-16,31550,31500,31800,31000,408907
2019-04-17,31600,31250,31600,31100,245967
2019-04-18,31200,30550,31350,30450,453199
2019-04-19,30750,30900,31100,30600,256922
2019-04-22,31000,31550,31850,31000,619155
2019-04-23,31600,30850,31700,30400,577112
2019-04-24,31100,30550,31150,30400,350394
2019-04-25,30200,29800,30400,29500,592326
2019-04-26,29800,29350,30000,29350,343065
2019-04-29,29400,29300,29500,29050,276457
2019-04-30,29400,29800,29850,29300,353392
2019-05-02,29600,29800,29950,29300,206379
2019-05-03,29900,29750,29900,29500,176485
2019-05-07,29300,29100,29550,29000,294623
2019-05-08,28850,28900,29400,28650,258308
2019-05-09,28700,27200,28900,27200,710046
2019-05-10,26800,27550,28100,26700,500363
2019-05-13,27250,27250,28100,27200,307872
2019-05-14,26800,27750,27850,26500,351826
2019-05-15,28050,28900,28900,27550,481701
2019-05-16,29200,28650,29200,28500,341184
2019-05-17,28800,27650,28900,27600,299808
2019-05-20,27550,27600,28300,27550,285197
2019-05-21,27550,26850,27950,26400,555681
2019-05-22,26700,26250,27000,26050,418470
2019-05-23,26200,25500,26200,25450,448467
2019-05-24,25250,25350,26150,25100,326530
2019-05-27,25400,25500,25750,23950,522800
2019-05-28,25550,25700,25850,25300,249812
2019-05-29,25450,25050,25700,24900,310385
2019-05-30,25200,25900,26000,25100,377147
2019-05-31,25900,25500,25950,25200,301275
2019-06-03,25400,25550,25950,25400,171068
2019-06-04,25650,26000,26050,25550,162974
2019-06-05,26150,26200,26250,25850,158497
