Date,Open,Close,High,Low,Volume
2018-11-26,3565,3515,3565,3458,8717
2018-11-27,3675,3581,3675,3511,16980
2018-11-28,3642,3589,3642,3454,21747
2018-11-29,3589,3601,3601,3491,50176
2018-11-30,3503,3446,3593,3446,18215
2018-12-03,3434,3483,3499,3434,8513
2018-12-04,3491,3487,3565,3442,5405
2018-12-05,3364,3495,3495,3360,21850
2018-12-06,3483,3384,3495,3327,9583
2018-12-07,3384,3421,3438,3315,8778
2018-12-10,3352,3270,3372,3164,31524
2018-12-11,3270,3254,3294,3192,5525
2018-12-12,3204,3356,3413,3204,23172
2018-12-13,3454,3380,3454,3303,13916
2018-12-14,3380,3458,3462,3274,10968
2018-12-17,3446,3479,3483,3323,31283
2018-12-18,3470,3421,3470,3323,19384
2018-12-19,3454,3356,3454,3339,15406
2018-12-20,3356,3270,3368,3249,24881
2018-12-21,3270,3249,3274,3221,8183
2018-12-24,3249,3278,3278,3196,13985
2018-12-26,3233,3028,3270,3028,35444
2018-12-27,3061,3151,3151,3045,6512
2018-12-28,3180,3266,3266,3069,5434
2019-01-02,3282,3102,3282,3094,24079
2019-01-03,3102,3090,3254,3073,36415
2019-01-04,3118,3180,3200,3073,20434
2019-01-07,3274,3241,3282,3180,9632
2019-01-08,3262,3331,3331,3196,30298
2019-01-09,3331,3327,3479,3315,24666
2019-01-10,3327,3356,3405,3294,15906
2019-01-11,3335,3528,3544,3311,25079
2019-01-14,3532,3540,3585,3475,23269
2019-01-15,3511,3663,3663,3507,17684
2019-01-16,3663,3618,3663,3540,14360
2019-01-17,3618,3642,3642,3544,10268
2019-01-18,3761,3781,4731,3622,749688
2019-01-21,3765,3716,3835,3683,51249
2019-01-22,3691,3569,3716,3556,41939
2019-01-23,3548,3569,3634,3548,13409
2019-01-24,3601,3593,3601,3487,13902
2019-01-25,3593,3601,3618,3470,107925
2019-01-28,3601,3597,3667,3511,43621
2019-01-29,3597,3544,3597,3466,20494
2019-01-30,3544,3491,3573,3466,39310
2019-01-31,3524,3503,3524,3479,13447
2019-02-01,3556,3515,3556,3446,24055
2019-02-07,3520,3642,3667,3520,32334
2019-02-08,3651,3724,3749,3638,37839
2019-02-11,3765,3667,3769,3642,17376
2019-02-12,3667,3663,3716,3630,23267
2019-02-13,3696,3757,3757,3642,38494
2019-02-14,3794,3839,4093,3651,86993
2019-02-15,3839,3880,3904,3773,21950
2019-02-18,3880,3921,3962,3810,28740
2019-02-19,3921,3929,3929,3855,24551
2019-02-20,3904,3962,3978,3892,17343
2019-02-21,3986,4023,4039,3904,18439
2019-02-22,4011,3970,4031,3904,26574
2019-02-25,3970,3937,3990,3855,15925
2019-02-26,3937,3912,3937,3855,11277
2019-02-27,3929,3929,3945,3884,4437
2019-02-28,3929,3691,3949,3683,13174
2019-03-04,3704,3884,3900,3704,16186
2019-03-05,3884,3970,4011,3847,17889
2019-03-06,3966,4002,4125,3888,21995
2019-03-07,3994,3994,4031,3863,20340
2019-03-08,3917,3929,4093,3892,21191
2019-03-11,3966,3855,4706,3777,723462
2019-03-12,3876,3855,3921,3794,35267
2019-03-13,3892,3818,3892,3761,24468
2019-03-14,3855,3794,3855,3761,28380
2019-03-15,3810,3786,3810,3716,19246
2019-03-18,3818,3822,3822,3757,8075
2019-03-19,3851,3835,3851,3773,14577
2019-03-20,3822,3831,3831,3728,17025
2019-03-21,3847,3814,3847,3753,14816
2019-03-22,3818,3761,3818,3691,21924
2019-03-25,3700,3634,3728,3560,26479
2019-03-26,3630,3720,3798,3630,14582
2019-03-27,3810,3732,3810,3732,3399
2019-03-28,3769,3708,3769,3675,7109
2019-03-29,3745,3831,3855,3687,13082
2019-04-01,3831,3884,3953,3831,29743
2019-04-02,3945,3896,3945,3855,13652
2019-04-03,3904,3970,3978,3896,26039
2019-04-04,3994,3970,4052,3941,17447
2019-04-05,3736,3994,4047,3736,17082
2019-04-08,4052,4002,4052,3990,12740
2019-04-09,3990,4039,4125,3990,12885
2019-04-10,4039,4060,4064,4002,22011
2019-04-11,4068,4093,4166,4035,26406
2019-04-12,4093,4093,4166,4052,17877
2019-04-15,4093,4232,4297,4093,22199
2019-04-16,4330,4420,4608,4256,58191
2019-04-17,4420,4485,4485,4240,67682
2019-04-18,4346,4494,4641,4338,29467
2019-04-19,4494,4485,4567,4363,18162
2019-04-22,4494,4625,4633,4469,40640
2019-04-23,4665,4485,4674,4477,14123
2019-04-24,4485,4330,4551,4330,18164
2019-04-25,4338,4338,4453,4256,8821
2019-04-26,4313,4158,4338,4109,24186
2019-04-29,4199,4191,4256,4150,8595
2019-04-30,4191,4191,4256,4133,8071
2019-05-02,4223,4363,4395,4183,33621
2019-05-03,4363,4420,4444,4313,14123
2019-05-07,4281,4297,4395,4281,7177
2019-05-08,4297,4428,4428,4273,13224
2019-05-09,4428,4313,4428,4264,11750
2019-05-10,4412,4322,4412,4223,11906
2019-05-13,4322,4240,4322,4183,8224
2019-05-14,4191,4191,4232,4080,14604
2019-05-15,4093,4117,4191,4076,22847
2019-05-16,4117,4117,4117,4035,13411
2019-05-17,4056,4052,4142,4052,2872
2019-05-20,4158,3978,4158,3888,6801
2019-05-21,3851,3835,3921,3798,21660
2019-05-22,3872,3872,3872,3814,10734
2019-05-23,3908,4007,4007,3724,6973
2019-05-24,4002,3753,4002,3753,11104
2019-05-27,3753,3716,3753,3605,8847
2019-05-28,3708,3929,3929,3642,7241
2019-05-29,3872,3659,3904,3634,19784
2019-05-30,3655,3700,3765,3610,20657
2019-05-31,3696,3601,3700,3593,8881
2019-06-03,3601,3577,3638,3560,7938
2019-06-04,3745,3560,3745,3528,10100
2019-06-05,3577,3532,3626,3515,11642
2019-06-07,3532,3560,3601,3532,10599
2019-06-10,3683,3675,3683,3573,7520
2019-06-11,3675,3671,3675,3585,8204
2019-06-12,3671,3708,3806,3622,9569
2019-06-13,3708,3745,3765,3683,8681
2019-06-14,3822,3741,3822,3622,7142
