Date,Open,Close,High,Low,Volume
2018-11-26,6619,6819,6886,6619,239306
2018-11-27,6867,6895,6943,6781,203966
2018-11-28,6933,6867,6943,6857,140905
2018-11-29,6952,6828,7000,6819,239018
2018-11-30,6895,6943,7086,6828,335910
2018-12-03,7029,7086,7086,6943,259275
2018-12-04,7086,6991,7124,6962,182429
2018-12-05,6838,6905,6924,6828,226907
2018-12-06,6867,6600,6924,6571,378435
2018-12-07,6676,6609,6724,6533,175444
2018-12-10,6485,6485,6609,6418,230646
2018-12-11,6552,6390,6590,6361,191411
2018-12-12,6418,6600,6609,6409,168691
2018-12-13,6581,6619,6695,6533,194826
2018-12-14,6581,6466,6647,6428,131015
2018-12-17,6409,6447,6495,6209,197501
2018-12-18,6266,6285,6447,6199,231248
2018-12-19,6313,6342,6399,6237,162499
2018-12-20,6294,6304,6409,6247,155622
2018-12-21,6304,6352,6371,6256,110893
2018-12-24,6323,6399,6437,6294,152234
2018-12-26,6313,6161,6380,6113,317957
2018-12-27,6247,6313,6418,6190,250261
2018-12-28,6266,6399,6437,6266,115554
2019-01-02,6409,6266,6466,6209,283023
2019-01-03,6218,6027,6285,6027,327348
2019-01-04,5970,6104,6132,5922,280878
2019-01-07,6190,6151,6247,6094,181361
2019-01-08,6113,6180,6266,6113,144599
2019-01-09,6190,6275,6313,6190,154645
2019-01-10,6285,6266,6333,6190,130039
2019-01-11,6294,6294,6342,6266,118675
2019-01-14,6285,6199,6304,6199,116539
2019-01-15,6180,6218,6304,6180,154833
2019-01-16,6228,6237,6285,6142,196301
2019-01-17,6209,6361,6476,6209,447424
2019-01-18,6371,6399,6428,6342,184571
2019-01-21,6466,6371,6466,6323,190620
2019-01-22,6342,6371,6418,6333,134907
2019-01-23,6313,6390,6409,6294,135958
2019-01-24,6399,6476,6523,6304,271551
2019-01-25,6514,6476,6514,6390,230442
2019-01-28,6504,6628,6685,6457,427245
2019-01-29,6619,6476,6619,6390,334917
2019-01-30,6437,6409,6533,6390,233418
2019-01-31,6457,6514,6561,6428,255678
2019-02-01,6514,6437,6552,6428,172132
2019-02-07,6457,6399,6457,6333,225894
2019-02-08,6380,6609,6647,6380,444027
2019-02-11,6666,6781,6790,6628,461151
2019-02-12,6743,6609,6762,6571,347200
2019-02-13,6619,6647,6676,6542,200414
2019-02-14,6628,6638,6676,6552,209067
2019-02-15,6619,6581,6647,6504,267817
2019-02-18,6600,6695,6724,6600,269558
2019-02-19,6695,6695,6771,6581,247885
2019-02-20,6695,6705,6752,6676,185471
2019-02-21,6714,6695,6857,6685,488769
2019-02-22,6685,6619,6705,6581,246354
2019-02-25,6638,6638,6666,6600,156625
2019-02-26,6657,6609,6705,6600,170397
2019-02-27,6638,6590,6647,6542,170260
2019-02-28,6590,6647,6905,6590,969821
2019-03-04,6790,6905,6914,6771,514159
2019-03-05,6886,6895,7143,6867,669847
2019-03-06,6924,6857,7010,6771,256947
2019-03-07,6857,6676,6924,6609,353471
2019-03-08,6705,6609,6752,6600,289401
2019-03-11,6600,6552,6666,6447,248159
2019-03-12,6638,6733,6752,6609,228464
2019-03-13,6752,6943,7258,6752,1412527
2019-03-14,6991,6876,7048,6876,390012
2019-03-15,6924,6724,6943,6685,401794
2019-03-18,6733,6762,6819,6724,167416
2019-03-19,6762,6647,6819,6638,283291
2019-03-20,6647,6581,6666,6495,400223
2019-03-21,6571,6457,6600,6457,297262
2019-03-22,6523,6409,6581,6390,217041
2019-03-25,6333,6256,6390,6199,273175
2019-03-26,6275,6209,6352,6190,278437
2019-03-27,6228,6323,6485,6170,298567
2019-03-28,6256,6180,6323,6161,195160
2019-03-29,6190,6170,6247,6056,236733
2019-04-01,6170,6266,6294,6132,183221
2019-04-02,6333,6237,6333,6199,200247
2019-04-03,6237,6323,6333,6209,189957
2019-04-04,6333,6333,6361,6285,132227
2019-04-05,6371,6304,6380,6275,132812
2019-04-08,6304,6323,6371,6256,163241
2019-04-09,6342,6266,6371,6256,104963
2019-04-10,6237,6294,6323,6209,104608
2019-04-11,6294,6390,6428,6275,230329
2019-04-12,6418,6380,6428,6313,157434
2019-04-15,6418,6361,6418,6333,155910
2019-04-16,6361,6333,6371,6256,185581
2019-04-17,6342,6352,6371,6294,132569
2019-04-18,6342,6190,6361,6132,333609
2019-04-19,6228,6256,6294,6151,156528
2019-04-22,6247,6333,6333,6228,155906
2019-04-23,6304,6247,6342,6199,171969
2019-04-24,6285,6228,6294,6190,155113
2019-04-25,6247,6132,6247,6104,170611
2019-04-26,6142,6104,6190,6075,148495
2019-04-29,6046,6180,6180,6046,96243
2019-04-30,6142,6142,6190,6104,104341
2019-05-02,6113,6209,6247,6113,97127
2019-05-03,6190,6228,6294,6180,133503
2019-05-07,6161,6151,6199,6094,142511
2019-05-08,6104,5980,6104,5980,333258
2019-05-09,5961,5818,6018,5732,336930
2019-05-10,5770,5818,5865,5732,205435
2019-05-13,5760,5493,5789,5484,301896
2019-05-14,5465,5446,5560,5322,207224
2019-05-15,5465,5560,5560,5417,129169
2019-05-16,5522,5455,5579,5427,132237
2019-05-17,5474,5312,5570,5312,199193
2019-05-20,5283,5131,5369,5131,280672
2019-05-21,5102,5245,5293,5102,199914
2019-05-22,5264,5579,5789,5264,781506
2019-05-23,5531,5503,5579,5436,136245
2019-05-24,5465,5427,5598,5417,168358
2019-05-27,5427,5531,5531,5407,111022
2019-05-28,5531,5589,5608,5493,111094
2019-05-29,5579,5493,5627,5446,102460
2019-05-30,5455,5407,5560,5388,105189
2019-05-31,5398,5512,5570,5360,144300
2019-06-03,5455,5531,5551,5455,82353
2019-06-04,5541,5608,5665,5531,91927
2019-06-05,5617,5636,5694,5589,90699
2019-06-07,5646,5675,5703,5627,69865
2019-06-10,5694,5655,5741,5617,79653
2019-06-11,5655,5684,5684,5617,84951
2019-06-12,5675,5694,5713,5617,117211
2019-06-13,5675,5541,5722,5541,240502
2019-06-14,5579,5551,5636,5541,128992
2019-06-17,5551,5446,5579,5427,126745
2019-06-18,5388,5427,5531,5388,111237
2019-06-19,5436,5465,5512,5417,74298
2019-06-20,5436,5531,5560,5436,88221
2019-06-21,5570,5484,5570,5436,84739
2019-06-24,5465,5417,5484,5379,115412
