Date,Open,Close,High,Low,Volume
2018-11-26,27600,28500,29450,27600,173521
2018-11-27,28800,29050,29500,28200,101630
2018-11-28,29100,30450,30550,29000,163660
2018-11-29,30700,30550,31000,30100,69611
2018-11-30,30700,30050,30700,29700,92607
2018-12-03,30000,28250,30250,28100,185887
2018-12-04,28550,29100,29350,28500,146811
2018-12-05,28700,29650,30000,28400,78554
2018-12-06,29400,29450,29800,28600,92904
2018-12-07,29750,29450,29900,28850,97373
2018-12-10,28800,29550,29600,28700,79352
2018-12-11,29200,27900,29750,27100,114200
2018-12-12,27550,28750,28850,26500,100971
2018-12-13,28400,29000,30000,28000,414671
2018-12-14,29350,27100,29350,26500,186085
2018-12-17,27100,26950,27850,26600,72447
2018-12-18,26700,26250,27400,26250,55132
2018-12-19,26100,27650,27650,26000,65358
2018-12-20,27450,27800,28450,26700,67248
2018-12-21,28400,28300,28600,27800,76144
2018-12-24,28250,27000,28700,27000,76127
2018-12-26,26950,26600,27450,25850,75049
2018-12-27,26950,26050,27350,25850,50297
2018-12-28,26500,25950,27000,25800,60697
2019-01-02,26050,25050,26650,25000,63886
2019-01-03,25000,24650,26000,24600,52453
2019-01-04,24500,26000,26100,23600,49994
2019-01-07,26000,26400,26850,25700,53527
2019-01-08,26150,26500,27050,25750,55491
2019-01-09,26200,26800,26950,26150,28100
2019-01-10,26550,27600,27700,25800,92144
2019-01-11,28000,28600,28850,27200,87681
2019-01-14,28350,29400,29650,28350,115753
2019-01-15,29700,30800,30850,29200,170168
2019-01-16,30850,30450,31150,30000,74755
2019-01-17,30050,31550,31750,29750,110622
2019-01-18,32300,32550,33500,31400,201149
2019-01-21,32250,31850,33200,31600,105414
2019-01-22,32100,33450,33650,31450,142718
2019-01-23,33450,32800,33450,31450,127200
2019-01-24,32500,32600,33200,32200,52344
2019-01-25,32100,33350,33950,31800,130124
2019-01-28,32650,32100,33250,30900,108181
2019-01-29,32050,31350,32050,30900,90219
2019-01-30,31050,31700,32300,31050,95638
2019-01-31,31700,32000,32600,31000,66826
2019-02-01,31600,32300,32550,31450,65581
2019-02-07,32350,32300,32950,31650,79968
2019-02-08,32100,34450,34850,32100,185812
2019-02-11,34450,34850,35500,33850,131231
2019-02-12,34500,33900,34850,33450,81101
2019-02-13,33800,34550,35000,33300,104855
2019-02-14,34550,36900,36950,34500,213696
2019-02-15,36250,37000,37250,36250,96532
2019-02-18,37000,35150,37100,34950,113444
2019-02-19,35000,34000,35100,33450,136620
2019-02-20,34100,34000,34300,33300,105534
2019-02-21,34050,33900,34400,33300,90638
2019-02-22,33800,33500,34050,33000,86632
2019-02-25,33800,33650,34050,33450,46508
2019-02-26,33650,33300,33900,33100,60441
2019-02-27,33050,33950,34500,33050,108130
2019-02-28,33600,33350,34400,32800,138484
2019-03-04,33600,34600,35100,33450,106467
2019-03-05,34200,35050,35350,33800,87734
2019-03-06,35000,34600,36400,34200,139483
2019-03-07,35300,35050,36500,34000,167405
2019-03-08,35250,35000,35850,34550,110242
2019-03-11,35000,35800,36150,34750,90180
2019-03-12,36300,35600,36400,34800,119604
2019-03-13,35650,36150,36550,35550,131617
2019-03-14,36400,35700,36550,35700,73944
2019-03-15,35650,37900,38000,35600,140575
2019-03-18,38300,40150,40750,38100,220876
2019-03-19,40550,39750,40800,39700,81184
2019-03-20,40000,40250,40400,38850,67773
2019-03-21,40400,39650,40400,37850,159663
2019-03-22,39000,39450,40400,39000,55696
2019-03-25,39000,39650,40000,38900,50424
2019-03-26,40200,39800,40200,39100,59442
2019-03-27,40000,39700,40000,39050,86199
2019-03-28,39150,39300,39850,39050,59275
2019-03-29,39000,39300,39800,37500,66771
2019-04-01,39750,41200,41500,39300,111456
2019-04-02,41950,40900,41950,40400,62928
2019-04-03,40700,39950,41050,39750,63223
2019-04-04,40000,40400,40700,39450,68876
2019-04-05,40400,39950,40700,39600,52406
2019-04-08,39950,39950,40800,39550,61589
2019-04-09,40300,40300,40600,39850,34941
2019-04-10,40000,40900,40900,39750,64688
2019-04-11,40950,40950,41000,40150,53343
2019-04-12,40950,42400,42750,40850,111472
2019-04-15,43000,42450,43100,41350,84710
2019-04-16,42500,41800,42600,41050,52387
2019-04-17,41800,40700,42300,40700,36934
2019-04-18,40700,40850,42000,40600,70479
2019-04-19,41300,40900,41600,40200,29078
2019-04-22,40900,40950,41200,40050,39370
2019-04-23,41200,41500,42000,40700,41546
2019-04-24,42000,42650,42650,41500,73593
2019-04-25,42650,41900,42900,41450,43367
2019-04-26,40950,41650,42350,40500,63679
2019-04-29,41900,41700,41950,41150,15112
2019-04-30,41300,41250,41800,41150,39613
2019-05-02,40900,40750,41700,40700,38277
2019-05-03,41000,40350,41200,39300,71777
2019-05-07,40650,40050,40800,39500,48169
2019-05-08,39300,39500,40500,39300,43499
2019-05-09,39300,39150,40000,39000,54744
2019-05-10,39300,41550,41850,39300,138840
2019-05-13,41550,42550,43500,41000,109562
2019-05-14,42600,42600,43000,42000,102721
2019-05-15,42700,42700,42700,41950,72067
2019-05-16,42800,41450,42800,41200,35821
2019-05-17,41300,39500,41500,39350,68559
2019-05-20,39500,39350,40200,38500,64234
2019-05-21,39900,38750,40200,38750,43156
2019-05-22,38750,39000,39400,38600,46371
2019-05-23,39600,38600,39600,37400,82330
2019-05-24,38600,38450,39100,37800,45065
2019-05-27,38350,38850,39150,37700,57489
2019-05-28,38500,38050,38850,37450,137182
2019-05-29,38050,36950,38400,36300,44598
2019-05-30,36750,37000,37650,36550,48327
2019-05-31,37000,36550,38000,36550,57189
2019-06-03,36850,37100,37100,35450,77723
2019-06-04,37150,37150,37450,36200,43989
2019-06-05,37950,37350,37950,36700,40212
2019-06-07,36850,36200,37200,35450,71473
2019-06-10,35750,36050,36350,35000,62874
2019-06-11,36450,37700,38000,36300,53679
2019-06-12,37050,36500,37750,36450,31083
2019-06-13,36400,37150,38250,36100,111592
2019-06-14,37650,40850,40850,37450,176302
2019-06-17,40500,40400,40850,39250,52170
2019-06-18,40350,39650,40400,39250,36410
2019-06-19,39950,38900,39950,38900,48754
2019-06-20,38900,38350,39150,38200,50921
2019-06-21,38100,36400,38550,36050,119543
2019-06-24,36300,35550,36400,34700,154554
2019-06-25,36250,35500,36300,34850,64827
2019-06-26,35300,35250,35850,34900,55437
2019-06-27,34650,35200,36300,34650,57854
2019-06-28,36000,34850,36800,34850,92133
2019-07-01,35350,34400,35750,34100,45969
2019-07-02,34450,33900,34450,33300,30627
2019-07-03,33900,33350,34100,32900,46184
2019-07-04,33150,34700,34700,33100,34664
2019-07-05,34700,33600,34800,33450,29313
2019-07-08,33450,32700,34100,32700,33527
2019-07-09,33450,32150,33850,32000,64696
2019-07-10,32200,33200,33800,32100,48296
2019-07-11,33700,34400,34500,33000,54557
2019-07-12,34050,33900,34750,33500,32935
2019-07-15,33550,33750,34000,32900,38240
2019-07-16,33200,33250,33900,33200,24221
2019-07-17,32700,32450,33250,32400,28362
2019-07-18,32000,31650,32650,31650,30488
2019-07-19,32000,31750,32300,31250,32811
2019-07-22,31500,32800,32800,31100,28606
2019-07-23,32500,32900,33100,32100,33279
2019-07-24,32400,32750,33400,32350,29562
2019-07-25,33250,32000,33250,31950,40829
2019-07-26,32550,31050,32550,30750,39744
2019-07-29,31050,32050,32350,30350,56680
2019-07-30,32100,31850,32600,31300,26334
2019-07-31,31800,31200,31800,30750,42449
2019-08-01,30700,32200,33200,30700,35692
2019-08-02,32500,31100,32750,31100,27976
2019-08-05,31950,29000,31950,28800,56256
2019-08-06,29000,29550,31450,28350,88826
2019-08-07,31300,30100,31300,29800,44043
2019-08-08,30100,31000,31000,29850,31026
2019-08-09,31050,30250,31450,28400,118017
