Date,Open,Close,High,Low,Volume
2020-08-24,13200,12500,14250,11900,9251446
2020-08-25,12750,12200,12950,11800,1776974
2020-08-26,12200,12000,12400,11750,1418706
2020-08-27,11950,11100,11950,10950,718234
2020-08-28,11250,11100,11350,10900,519233
2020-08-31,11000,10950,11550,10850,792298
2020-09-01,11050,11050,11200,10900,204851
2020-09-02,11200,11100,11250,10900,232050
2020-09-03,11150,11200,11350,11100,370512
2020-09-04,10750,10800,10900,10600,220187
2020-09-07,10850,10650,10950,10650,177045
2020-09-08,10700,10500,10750,10400,238683
2020-09-09,10250,10400,10500,10250,131964
2020-09-10,10600,10400,10600,10300,143526
2020-09-11,10400,10600,10600,10300,103961
2020-09-14,10550,10650,10800,10500,125586
2020-09-15,10750,10600,10750,10450,56409
2020-09-16,10600,10550,10700,10450,108449
2020-09-17,10850,10500,10850,10450,116593
2020-09-18,10600,10200,10600,10200,116757
2020-09-21,10200,9700,10200,9690,160988
2020-09-22,9640,9190,9640,9010,171836
2020-09-23,9380,9300,9400,9080,75091
2020-09-24,9030,8420,9100,8380,175971
2020-09-25,8450,8400,8530,8300,51141
2020-09-28,8470,8550,8620,8460,39239
2020-09-29,8680,8760,8780,8600,69223
2020-10-05,9050,8780,9110,8740,101365
2020-10-06,8810,8820,8880,8720,29084
2020-10-07,8830,8770,8830,8670,29008
2020-10-08,8800,8880,9020,8780,52240
2020-10-12,9000,8920,9000,8840,25154
2020-10-13,8970,9010,9170,8920,50502
2020-10-14,9020,8940,9140,8870,33313
2020-10-15,8920,8690,9050,8560,36830
2020-10-16,8700,8440,8800,8420,33282
2020-10-19,8500,8360,8580,8350,22711
2020-10-20,8380,8210,8380,8120,34539
2020-10-21,8210,8220,8320,8150,16881
2020-10-22,8290,8150,8290,8070,54938
2020-10-23,8300,8170,8300,8070,27068
2020-10-26,8170,7850,8170,7760,54109
2020-10-27,7660,7760,7890,7630,22458
2020-10-28,7890,7840,7900,7660,36348
2020-10-29,7810,7750,7850,7650,17344
2020-10-30,7860,7710,7860,7700,20202
2020-11-02,7710,7770,7880,7690,17921
2020-11-03,7790,7830,7890,7750,21219
2020-11-04,7860,8260,8510,7850,170809
2020-11-05,8270,9710,10700,8000,4098344
2020-11-06,9700,8970,9710,8970,623898
2020-11-09,9120,9190,9200,8920,258745
2020-11-10,9190,8780,9190,8780,172375
2020-11-11,8700,8550,8770,8460,131041
2020-11-12,8550,8650,8740,8550,62531
2020-11-13,8650,8500,8690,8350,57461
2020-11-16,8600,8700,8750,8530,69165
2020-11-17,8630,8600,8760,8510,53382
2020-11-18,8540,8610,8650,8530,28518
2020-11-19,8600,8550,8650,8500,26198
2020-11-20,8630,8550,8630,8500,40343
2020-11-23,8550,8630,8660,8450,45432
2020-11-24,8630,8520,8690,8480,53316
2020-11-25,8530,8510,8720,8500,60288
2020-11-26,8500,8570,8690,8500,49654
2020-11-27,8570,8510,8590,8400,28952
2020-11-30,8510,8430,8640,8430,33726
2020-12-01,8400,8460,8580,8400,17875
2020-12-02,8500,8320,8510,8320,44705
2020-12-03,8320,8200,8370,8100,33913
2020-12-04,8280,8120,8280,8070,34186
2020-12-07,8100,8040,8200,8020,21202
2020-12-08,8070,8020,8130,8020,22966
2020-12-09,8080,8040,8080,8000,19466
2020-12-10,8040,8150,8150,8020,19070
2020-12-11,8150,8270,8290,8130,18957
2020-12-14,8210,8190,8350,8150,19102
2020-12-15,8240,8210,8270,8150,14239
2020-12-16,8220,8420,8420,8160,134513
