Date,Open,Close,High,Low,Volume
2018-11-26,11700,12200,12300,11700,33936
2018-11-27,12200,12250,12400,12150,42758
2018-11-28,15200,12800,15200,12650,672394
2018-11-29,13000,12500,13000,12150,92472
2018-11-30,12300,12200,12800,12050,55615
2018-12-03,12200,12350,12500,12200,34471
2018-12-04,12400,12300,12600,12150,27564
2018-12-05,12100,12200,12350,11900,23889
2018-12-06,12100,12000,12200,11750,38662
2018-12-07,12200,11850,12200,11700,21134
2018-12-10,11500,11300,11750,11200,43733
2018-12-11,11300,10950,11400,10950,43556
2018-12-12,10900,11550,11600,10900,27357
2018-12-13,11850,11550,11850,11500,17803
2018-12-14,11600,11450,11650,11200,10956
2018-12-17,11350,11250,11900,11000,34332
2018-12-18,11000,11050,11300,10850,19886
2018-12-19,11000,11150,11200,10700,25437
2018-12-20,11250,11400,11550,11000,35189
2018-12-21,11200,11450,11450,11100,29027
2018-12-24,11350,11150,11400,11100,16046
2018-12-26,11000,10800,11050,10700,45312
2018-12-27,10800,10950,11150,10750,13430
2018-12-28,10850,11100,11150,10850,8070
2019-01-02,11100,11250,11850,11100,39732
2019-01-03,11200,11000,11400,10750,31684
2019-01-04,10850,11050,11100,10800,17121
2019-01-07,11100,11200,11300,11050,20890
2019-01-08,11300,11200,11400,11000,14273
2019-01-09,11100,11250,11350,11100,23873
2019-01-10,11250,11550,11850,11250,55504
2019-01-11,11650,11650,11850,11450,30390
2019-01-14,11750,11650,11850,11500,19985
2019-01-15,11650,11700,11750,11550,14342
2019-01-16,11650,11500,11750,11450,22090
2019-01-17,11500,11450,11600,11200,23518
2019-01-18,11500,11300,11500,11100,32320
2019-01-21,11300,11350,11750,11200,39383
2019-01-22,11300,11500,11600,11250,25962
2019-01-23,11600,12500,13400,11500,305677
2019-01-24,12300,12600,12650,12150,92836
2019-01-25,12600,12600,12750,12350,46786
2019-01-28,12650,12450,12650,12400,16114
2019-01-29,12600,12200,12600,12000,33142
2019-01-30,12200,12150,12350,12100,16789
2019-01-31,12150,12050,12250,11900,41328
2019-02-01,12150,12250,12250,12000,13400
2019-02-07,12100,12400,12450,12050,30765
2019-02-08,12400,12300,12400,12150,20503
2019-02-11,12500,12300,12550,12100,27933
2019-02-12,12200,12400,12400,12200,24297
2019-02-13,12350,12300,12450,12250,19700
2019-02-14,12300,12500,12750,12250,33216
2019-02-15,12500,12300,12550,12000,36995
2019-02-18,12250,12300,12450,12150,22346
2019-02-19,12200,12200,12450,12200,17163
2019-02-20,12200,12050,12350,12000,61830
2019-02-21,12200,11950,12300,11900,41649
2019-02-22,11800,11950,12050,11800,28768
2019-02-25,12100,12050,12250,11800,27589
2019-02-26,12200,12000,12250,11800,56899
2019-02-27,12050,12300,12650,12050,102257
2019-02-28,12350,12150,12550,12050,70786
2019-03-04,12350,12600,12650,12150,55546
2019-03-05,12600,12700,12700,12300,54574
2019-03-06,12800,12600,12800,12550,32282
2019-03-07,12550,12300,12600,12100,44460
2019-03-08,12300,12300,12650,12100,37453
2019-03-11,12300,12300,12450,12100,33161
2019-03-12,12300,12350,12450,12250,27126
2019-03-13,12250,12150,12450,12150,26379
2019-03-14,12150,12400,12450,12150,25553
2019-03-15,12400,12300,12450,12050,34380
2019-03-18,12250,12250,12350,12150,11858
2019-03-19,12250,12150,12300,12100,27932
2019-03-20,12150,12750,12950,12100,113733
2019-03-21,12650,13000,13400,12500,135803
2019-03-22,13050,13950,14400,12850,468443
2019-03-25,13650,13750,14150,13650,96859
2019-03-26,13800,13800,14150,13700,81691
2019-03-27,13950,14300,14500,13800,165423
2019-03-28,14300,13350,14750,13100,266619
2019-03-29,13350,13200,13650,12850,90315
2019-04-01,13350,13050,13400,12700,68102
2019-04-02,13150,13300,13450,12800,49537
2019-04-03,13300,13350,13650,13250,35290
2019-04-04,13650,13450,13650,13150,57702
2019-04-05,13400,13400,13550,13250,29521
2019-04-08,13400,13150,13450,12900,45184
2019-04-09,13150,13200,13250,12950,30239
2019-04-10,13400,13250,13450,13100,24133
2019-04-11,13150,13150,13300,12900,46029
2019-04-12,12950,13050,13100,12850,47209
2019-04-15,13200,12950,13200,12900,42845
2019-04-16,13250,13100,13500,12950,124854
2019-04-17,13200,12900,13200,12900,40406
2019-04-18,12600,12650,12950,12450,59900
2019-04-19,12550,12700,12750,12550,26755
2019-04-22,12700,12800,12900,12450,35365
2019-04-23,12850,12450,12850,12400,40875
2019-04-24,12550,12250,12600,12000,62036
2019-04-25,12250,12000,12300,12000,32200
2019-04-26,12050,11550,12050,11550,51285
2019-04-29,11550,11650,12050,11550,21124
2019-04-30,11550,11700,11850,11500,20030
2019-05-02,11850,11850,12050,11650,17981
2019-05-03,11850,11950,12000,11750,19307
2019-05-07,11650,11750,12000,11600,27908
2019-05-08,11500,11500,11700,11400,25490
2019-05-09,11450,11050,11900,10550,51009
2019-05-10,11050,11350,11400,10800,44105
2019-05-13,11200,11150,11500,10950,21640
2019-05-14,10850,11150,11400,10850,25110
2019-05-15,11050,11200,11300,10950,29994
2019-05-16,11200,10900,11200,10800,30393
2019-05-17,10900,10600,11050,10600,24061
2019-05-20,10500,10250,10650,10200,44371
2019-05-21,10200,10400,10550,10200,33500
2019-05-22,10200,10300,10600,10200,20754
2019-05-23,10250,10200,10450,10150,19265
2019-05-24,10200,10150,10400,10100,32413
2019-05-27,10050,9960,10200,9950,34003
2019-05-28,9940,10850,10950,9940,58850
2019-05-29,10700,10650,10800,10450,17020
2019-05-30,10500,10450,10800,10400,23614
2019-05-31,10450,10600,10850,10300,24435
2019-06-03,10800,10500,10800,10400,16819
2019-06-04,10500,10700,10850,10500,9350
2019-06-05,10700,11000,11100,10600,27651
2019-06-07,10950,11050,11150,10900,9838
2019-06-10,11100,10950,11200,10850,14162
2019-06-11,10950,10950,11150,10800,15735
2019-06-12,10900,10800,10950,10750,12078
2019-06-13,10750,10700,10950,10700,21538
2019-06-14,10700,10800,10800,10650,29023
2019-06-17,10700,10800,10900,10700,9034
2019-06-18,10750,10800,10950,10650,26654
2019-06-19,10950,10800,11000,10750,17538
2019-06-20,10800,10750,10900,10700,29604
2019-06-21,10750,10700,10800,10550,26667
2019-06-24,10650,10350,10750,10200,51625
2019-06-25,10350,10200,10450,10150,26980
2019-06-26,10150,10250,10350,10150,14739
2019-06-27,10200,10400,10600,10200,31000
2019-06-28,10350,10300,10500,10200,23177
2019-07-01,10350,10300,10500,10200,14188
2019-07-02,10250,10500,10650,10250,44328
2019-07-03,10450,10300,10600,10250,12587
2019-07-04,10300,10250,10500,10100,19009
2019-07-05,10200,10250,10300,10150,19918
2019-07-08,10250,9950,10300,9950,41804
2019-07-09,9950,10050,10300,9850,49651
2019-07-10,10000,10000,10150,9930,24894
2019-07-11,10000,10050,10100,9960,13749
2019-07-12,10050,9980,10150,9980,12461
2019-07-15,9980,10350,10350,9910,39753
2019-07-16,11200,10400,11700,10400,248289
2019-07-17,10350,10150,10400,9930,60329
2019-07-18,10200,10150,10400,9990,39621
2019-07-19,10050,10050,10250,10000,21063
2019-07-22,10100,10050,10150,10000,12776
2019-07-23,10000,9990,10250,9900,26748
2019-07-24,9930,10000,10150,9930,19737
2019-07-25,9900,9870,10100,9870,32327
2019-07-26,9870,9820,9950,9630,26481
2019-07-29,9710,9460,9820,9460,31216
2019-07-30,9350,9600,9680,9350,19754
