Date,Open,Close,High,Low,Volume
2018-11-26,2635,2580,2700,2570,78689
2018-11-27,2580,2625,2725,2550,120016
2018-11-28,2615,2705,2735,2615,45501
2018-11-29,2730,2665,2780,2665,31608
2018-11-30,2665,2675,2805,2665,106148
2018-12-03,2690,2740,2860,2690,95820
2018-12-04,2740,2770,2770,2715,35987
2018-12-05,2740,2665,2740,2625,49938
2018-12-06,2665,2490,2665,2450,59472
2018-12-07,2450,2500,2530,2440,29760
2018-12-10,2425,2300,2475,2220,144321
2018-12-11,2275,2160,2320,2150,57711
2018-12-12,2165,2190,2255,2160,54983
2018-12-13,2190,2540,2755,2185,1155895
2018-12-14,2540,2840,2980,2465,1733110
2018-12-17,2770,2710,2905,2655,301908
2018-12-18,2660,2600,2690,2510,140262
2018-12-19,2545,2440,2570,2430,95060
2018-12-20,2440,2590,2890,2400,706390
2018-12-21,2560,2450,2685,2450,156631
2018-12-24,2405,2320,2445,2320,94219
2018-12-26,2240,2205,2340,2205,103241
2018-12-27,2265,2270,2310,2225,47522
2018-12-28,2260,2400,2440,2255,55730
2019-01-02,2405,2325,2500,2325,44842
2019-01-03,2335,2400,2410,2330,32002
2019-01-04,2385,2405,2420,2330,19440
2019-01-07,2425,2465,2465,2405,20393
2019-01-08,2460,2470,2595,2430,42804
2019-01-09,2470,2530,2560,2460,36117
2019-01-10,2730,2540,2740,2535,89275
2019-01-11,2590,2505,2590,2405,23854
2019-01-14,2505,2575,2620,2475,28487
2019-01-15,2555,2615,2650,2555,19332
2019-01-16,2615,2620,2645,2585,35687
2019-01-17,2645,2580,2645,2580,24298
2019-01-18,2620,2585,2640,2580,12633
2019-01-21,2585,2630,2650,2580,10373
2019-01-22,2620,2585,2655,2555,21874
2019-01-23,2555,2615,2650,2555,29178
2019-01-24,2640,2610,2640,2500,13974
2019-01-25,2610,2645,2740,2595,41014
2019-01-28,2655,2670,2735,2650,69301
2019-01-29,2660,2675,2745,2660,29026
2019-01-30,2675,2770,2845,2675,96922
2019-01-31,2780,2740,2820,2710,26154
2019-02-01,2740,2650,2740,2605,30204
2019-02-07,2630,2675,2785,2615,23305
2019-02-08,2675,2710,2715,2665,22581
2019-02-11,2705,2700,2735,2660,27414
2019-02-12,2660,2615,2690,2615,44162
2019-02-13,2615,2635,2675,2605,46810
2019-02-14,2630,2710,2750,2630,70007
2019-02-15,2685,2750,2800,2685,74896
