Date,Open,Close,High,Low,Volume
2018-11-26,34850,34450,35450,34150,27037
2018-11-27,34700,35050,35500,34200,28037
2018-11-28,35500,37450,37550,34950,86925
2018-11-29,37600,37400,38400,36050,78039
2018-11-30,37050,35800,37350,35800,40976
2018-12-03,36000,36850,36950,36000,20880
2018-12-04,36250,36850,36900,36050,17873
2018-12-05,35550,35950,36500,35550,13285
2018-12-06,35600,34850,35900,34250,26294
2018-12-07,34500,34600,35250,33150,24623
2018-12-10,34000,33950,34400,33450,12966
2018-12-11,33950,33900,34600,33450,16492
2018-12-12,33950,34850,35050,33950,13293
2018-12-13,34600,34500,34900,34000,40258
2018-12-14,34000,33300,34350,33050,18747
2018-12-17,33700,33850,34100,33250,18144
2018-12-18,33500,33850,34150,32450,26715
2018-12-19,33900,33400,33950,33050,18453
2018-12-20,33100,33600,34550,32700,19459
2018-12-21,33600,33950,33950,32650,15207
2018-12-24,33350,33900,33950,33250,15424
2018-12-26,34050,33900,34150,33000,23253
2018-12-27,34100,33350,34250,33100,15243
2018-12-28,33100,33000,33550,32750,16553
2019-01-02,33200,32350,33200,32000,26239
2019-01-03,31850,31600,32300,31400,23140
2019-01-04,31000,31800,32200,31000,29119
2019-01-07,31850,32300,32400,31600,19367
2019-01-08,32700,31200,32700,31150,22313
2019-01-09,31050,31750,31950,31050,15161
2019-01-10,31750,31900,32000,31150,23522
2019-01-11,31900,32000,32300,31500,11263
2019-01-14,31650,31700,33200,31400,44430
2019-01-15,31450,31750,32100,31450,25568
2019-01-16,31750,32000,32050,31500,22544
2019-01-17,32000,32000,32050,31600,21241
2019-01-18,32000,31500,32000,31250,32033
2019-01-21,31100,31900,31950,31100,24611
2019-01-22,31700,31900,32100,31450,10652
2019-01-23,31850,31650,32000,31450,13148
2019-01-24,31650,31600,31900,31250,21999
2019-01-25,31500,31950,32150,31450,26228
2019-01-28,31850,35500,35700,31350,159034
2019-01-29,35400,34650,35550,33850,77488
2019-01-30,34500,34100,34650,33550,51672
2019-01-31,34100,34250,34600,33650,29969
2019-02-01,34250,35100,35100,33600,29382
2019-02-07,34950,33900,34950,33600,27733
2019-02-08,33600,32950,34350,32950,30439
2019-02-11,33000,32800,33450,32550,38083
2019-02-12,32650,32550,33250,32450,27238
2019-02-13,32650,32900,33450,32500,45756
2019-02-14,32950,33650,33700,32900,19231
2019-02-15,33650,33550,33900,33000,29575
2019-02-18,33600,33900,34500,33600,27368
2019-02-19,34350,33700,34550,33550,27972
2019-02-20,34100,34800,36000,34100,124973
2019-02-21,34800,34450,34950,33850,49095
2019-02-22,34450,33750,34600,33450,31339
2019-02-25,33850,33300,33850,33050,32775
2019-02-26,33150,33150,33700,32800,36112
2019-02-27,33200,33550,33550,33100,15021
2019-02-28,33550,34300,35900,33300,125472
2019-03-04,35000,35200,35850,34400,58652
2019-03-05,35050,35050,35250,34700,24726
2019-03-06,35050,34200,35400,33900,51616
2019-03-07,34250,33750,34650,33250,35596
2019-03-08,33500,33750,33800,32850,42297
2019-03-11,33800,33300,34100,33150,19927
2019-03-12,33450,34400,34600,33400,34257
2019-03-13,34400,34600,35000,34000,17339
2019-03-14,35100,34100,35250,34100,42133
2019-03-15,34600,33750,34700,33550,27399
2019-03-18,34000,34950,35100,33850,34874
2019-03-19,35000,34300,35150,34300,20770
2019-03-20,34300,33700,34300,33500,30938
2019-03-21,33700,33700,34350,33450,20566
2019-03-22,33600,34000,34200,33600,15431
2019-03-25,33450,32900,33850,32900,36072
2019-03-26,33000,32950,33500,32800,18599
2019-03-27,33000,33800,33800,32950,25077
2019-03-28,33850,33550,34000,33400,19377
2019-03-29,33950,33700,33950,33400,16749
2019-04-01,34050,35050,35350,33950,68321
2019-04-02,35000,35200,35200,34650,24209
2019-04-03,35000,35750,36450,35000,62008
2019-04-04,35800,35800,36300,35500,35446
2019-04-05,35800,34750,36450,34550,57128
2019-04-08,34850,34500,34900,33650,62432
2019-04-09,34500,34000,34500,33600,43686
2019-04-10,33950,34100,34200,33700,40267
2019-04-11,34150,34100,34800,33900,39736
2019-04-12,34200,34100,34300,33800,21201
2019-04-15,34100,34000,34350,33650,45196
2019-04-16,34000,33750,34150,33450,39911
2019-04-17,33850,33550,33850,33400,25126
2019-04-18,33400,32900,33550,32850,58456
2019-04-19,32950,33900,34200,32900,55986
2019-04-22,34100,33150,34150,33050,68802
2019-04-23,33350,33150,33400,33000,22892
2019-04-24,33300,31900,33350,31800,136312
2019-04-25,31900,31950,32150,31600,34393
2019-04-26,31750,31700,32100,31000,64888
2019-04-29,31850,32150,32200,31450,24040
2019-04-30,32000,31850,32200,31300,39509
2019-05-02,31750,32550,32550,31650,22807
2019-05-03,32250,32400,32600,32250,14102
2019-05-07,32200,31900,32200,31850,17438
2019-05-08,31250,31500,32050,31200,19375
2019-05-09,31250,31400,31650,31050,28928
2019-05-10,31050,31300,31850,31050,18115
2019-05-13,31600,30600,31600,30500,22808
2019-05-14,30000,30750,31350,29700,20327
2019-05-15,31000,31550,31550,30400,31603
2019-05-16,31550,31100,31650,30750,25510
2019-05-17,31000,31300,31850,31000,32534
2019-05-20,31000,30850,31800,30850,18358
2019-05-21,30850,31200,31500,30400,41710
2019-05-22,31200,31600,31750,31000,19410
2019-05-23,31800,31950,32100,31400,22613
2019-05-24,31950,31350,31950,30950,21496
2019-05-27,31250,31550,31650,30900,17834
2019-05-28,31250,31050,31650,31050,25539
2019-05-29,31050,30650,31300,30300,23445
2019-05-30,31000,31200,31300,30400,23557
2019-05-31,31200,31600,31750,30600,22279
2019-06-03,31400,31100,31550,30900,26682
2019-06-04,31200,31550,31750,30850,30306
2019-06-05,31850,33000,33050,31550,78245
2019-06-07,33050,33350,33350,32600,34460
2019-06-10,33400,33000,33450,32450,23237
2019-06-11,33100,33100,33350,32800,19913
2019-06-12,32950,32900,33200,32650,15016
2019-06-13,32650,32200,33000,32200,64131
2019-06-14,32500,32250,32950,32200,37815
2019-06-17,32050,32500,32600,31900,18199
2019-06-18,32500,32450,32800,32050,20519
2019-06-19,32700,33000,33100,32450,29082
2019-06-20,33000,33250,33400,32800,15687
2019-06-21,33250,33200,33400,32800,17442
2019-06-24,33200,32700,33300,32550,13519
2019-06-25,32650,32500,32900,32150,22136
2019-06-26,32400,32350,32550,32000,20687
2019-06-27,32500,31800,32850,31800,28652
2019-06-28,31700,32200,32600,31700,21904
2019-07-01,32500,32350,32600,31950,15031
2019-07-02,32350,31800,32350,31350,27172
2019-07-03,31400,31650,31850,31400,15520
2019-07-04,31400,31600,31700,31200,18165
2019-07-05,31400,31600,31800,30750,28130
2019-07-08,31850,30650,31850,30600,41308
2019-07-09,30500,30950,31400,30450,29804
2019-07-10,31000,30850,31550,30800,14785
2019-07-11,31200,31700,31700,30800,17046
2019-07-12,31400,31100,31400,30850,22977
2019-07-15,31150,30000,31150,29500,74624
2019-07-16,30000,30300,30500,29850,16992
2019-07-17,30000,29950,30250,29700,18646
2019-07-18,29900,29050,29900,28600,52283
2019-07-19,28850,30050,30100,28850,47385
2019-07-22,29900,29450,29900,29400,30365
2019-07-23,29450,29300,30000,29300,30083
2019-07-24,29450,29200,29700,29050,20903
2019-07-25,29200,28650,29250,28650,30483
2019-07-26,28650,27850,28700,27450,56807
2019-07-29,27750,27000,27750,26600,36025
2019-07-30,26700,27050,27150,26700,35375
2019-07-31,27000,27300,27300,26000,50952
2019-08-01,27400,27300,27400,26700,32125
2019-08-02,26850,26400,27250,26400,34065
2019-08-05,26050,24450,26050,24450,101234
2019-08-06,24050,24850,25150,23400,115682
2019-08-07,24900,25950,25950,24700,57379
2019-08-08,26000,25950,26150,25450,55670
2019-08-09,25600,25650,26300,25400,36844
2019-08-12,25700,25750,25850,25200,17688
2019-08-13,25450,25300,25650,25100,26635
2019-08-14,25400,25850,25950,25400,28877
2019-08-16,25250,25200,25400,24900,33118
2019-08-19,25300,25350,25450,24950,25894
2019-08-20,25400,25800,25850,25150,20570
2019-08-21,25600,26200,26200,25500,26711
2019-08-22,26050,25650,26200,25650,27807
2019-08-23,25400,24800,25700,24800,49486
2019-08-26,24400,23600,24400,23400,58625
2019-08-27,23700,24000,24150,23700,48132
2019-08-28,24050,24150,24400,23800,31747
2019-08-29,24150,24750,24800,23900,38273
2019-08-30,24900,24700,25050,24550,28976
2019-09-02,24500,25100,25200,24450,27347
2019-09-03,25150,25050,25300,24850,14112
2019-09-04,24850,25650,25650,24850,24808
2019-09-05,25700,25600,25750,25400,17244
2019-09-06,25700,25400,25700,25150,22146
2019-09-09,25600,25550,25800,25250,32225
2019-09-10,25400,25150,25700,25000,17906
2019-09-11,25100,25200,25800,25100,44793
2019-09-16,25600,25500,25700,25300,33566
2019-09-17,25500,25450,25600,25300,38452
2019-09-18,25400,25450,25600,25350,17464
2019-09-19,25550,25950,26300,25550,37037
2019-09-20,26400,25400,26400,25400,38218
2019-09-23,25350,25250,25500,25050,24270
2019-09-24,25500,25500,25750,25300,34743
2019-09-25,25350,24800,25650,24800,20833
2019-09-26,25300,24800,25300,24400,39733
2019-09-27,25150,25350,25400,24650,23717
2019-09-30,25000,24750,25150,24650,38925
2019-10-01,25000,25100,25300,24700,28800
2019-10-02,24950,24550,24950,24550,22080
2019-10-04,24500,24350,24600,24200,13996
2019-10-07,24450,24050,24450,23600,36900
2019-10-08,23650,24350,24550,23550,44829
2019-10-10,24350,23850,24350,23800,70333
2019-10-11,23850,23950,24100,23750,21314
2019-10-14,24100,24000,24300,23950,30231
2019-10-15,24250,24200,24400,24050,32756
2019-10-16,24050,24000,24350,23900,81652
2019-10-17,24000,23950,24100,23700,21786
2019-10-18,23750,24600,24750,23750,100250
2019-10-21,24500,24600,24650,24250,31572
2019-10-22,24450,24500,24550,24150,39810
2019-10-23,24500,24500,24500,24100,30053
2019-10-24,24150,24450,24450,24100,26982
2019-10-25,24550,24250,24550,24100,17537
2019-10-28,24200,24900,25000,24200,83352
2019-10-29,25000,24900,25200,24600,35410
2019-10-30,24700,24500,24850,24200,18600
2019-10-31,24300,24200,24700,24150,35548
2019-11-01,24250,24050,24350,23800,31814
