Date,Open,Close,High,Low,Volume
2018-11-26,13443,13489,13581,13350,59370
2018-11-27,13628,13674,13766,13397,65141
2018-11-28,13859,13535,13905,13443,45669
2018-11-29,13720,13397,13720,13258,64397
2018-11-30,13397,13073,13397,13027,52598
2018-12-03,13212,13166,13350,13027,72666
2018-12-04,13119,13073,13212,12888,66520
2018-12-05,12704,12750,12935,12657,62268
2018-12-06,12750,11965,12796,11918,115233
2018-12-07,12103,12011,12334,11734,49824
2018-12-10,11826,11549,11872,11456,65870
2018-12-11,11687,11364,11826,11318,38994
2018-12-12,11364,11918,11918,11364,51863
2018-12-13,11965,12057,12103,11734,36610
2018-12-14,11965,11826,12011,11641,44314
2018-12-17,11687,11364,11687,11225,60883
2018-12-18,10948,11364,11410,10810,120871
2018-12-19,11318,11503,11503,11041,61264
2018-12-20,11272,11364,11503,11087,61423
2018-12-21,11364,11687,11780,11179,54219
2018-12-24,11595,11734,11780,11364,22961
2018-12-26,11410,11734,11965,11364,54186
2018-12-27,12011,12057,12288,11872,64786
2018-12-28,12334,12242,12334,11965,63207
2019-01-02,12288,12103,12426,11687,75164
2019-01-03,12057,11918,12149,11595,30487
2019-01-04,11872,11965,11965,11641,34033
2019-01-07,12057,11965,12195,11734,21554
2019-01-08,12057,11826,12057,11687,22965
2019-01-09,11826,11872,12057,11734,51173
2019-01-10,11872,11872,11918,11687,33386
2019-01-11,11872,11918,12380,11826,99619
2019-01-14,11918,12011,12103,11780,48532
2019-01-15,12103,12011,12149,11918,43082
2019-01-16,12011,12011,12103,11872,37348
2019-01-17,12057,11965,12149,11872,61657
2019-01-18,12103,12380,12565,12011,120826
2019-01-21,12611,13350,13859,12565,357932
2019-01-22,13304,13027,13535,12888,101235
2019-01-23,13027,13535,13905,12888,175873
2019-01-24,13397,13720,13905,13397,69719
2019-01-25,13859,13628,13859,13397,39660
2019-01-28,13628,13674,13859,13535,50660
2019-01-29,13443,13628,13766,13212,90171
2019-01-30,13535,13628,13674,13443,45965
2019-01-31,13581,13628,13905,13489,36360
2019-02-01,13720,13535,13720,13350,40315
2019-02-07,13628,13581,13628,13397,27473
2019-02-08,13443,13628,13674,13397,29512
2019-02-11,13812,13905,14136,13628,73682
2019-02-12,13951,13535,13997,13535,46103
2019-02-13,13581,13350,13674,13304,57584
2019-02-14,13443,13397,13489,13119,50371
2019-02-15,13443,13997,13997,13350,110090
2019-02-18,14089,14043,14182,13766,58226
2019-02-19,14089,13997,14089,13766,24313
2019-02-20,13997,13997,14043,13766,41980
2019-02-21,13997,13766,13997,13720,41856
2019-02-22,13674,13720,13859,13628,26469
2019-02-25,13628,13581,13766,13119,33648
2019-02-26,13581,13397,13628,13397,17700
2019-02-27,13397,13581,13628,13304,19718
2019-02-28,13628,13212,13766,13212,52677
2019-03-04,13304,13489,13581,13258,56337
