Date,Open,Close,High,Low,Volume
2020-02-28,8620,10400,11200,8600,31886885
2020-03-02,10600,8890,10850,8750,10650027
2020-03-03,9160,8840,10200,8400,25493576
2020-03-04,8950,9350,9830,8900,12340051
2020-03-05,9280,8660,9440,8480,4841741
2020-03-06,8670,9100,9990,8560,16061285
2020-03-09,9600,11800,11800,9430,10286232
2020-03-10,12700,10600,13400,10150,24418877
2020-03-11,11000,11150,11750,10350,7976336
2020-03-12,11150,11850,12250,10650,11170399
2020-03-13,10700,9900,11900,9900,5896618
2020-03-16,10000,9960,11100,9010,9819844
2020-03-17,9200,9600,10400,9120,4219371
2020-03-18,9880,9590,10250,9480,5479741
2020-03-19,11250,9120,11900,8720,16445345
2020-03-20,8440,8790,9510,8350,7141701
2020-03-23,8510,7560,8970,7560,2634368
2020-03-24,7690,7690,8160,7540,1749833
2020-03-25,7950,8060,8550,7780,3525174
2020-03-26,8370,8500,9050,8220,4232913
2020-03-27,8750,9050,10350,7800,11473439
2020-03-30,9330,9580,10100,9050,5585015
2020-03-31,9790,9580,9820,9010,3843329
2020-04-01,10100,9820,10500,9490,4731766
2020-04-02,12650,12750,12750,11300,20818487
2020-04-03,13550,13200,14700,12150,24611752
2020-04-06,13000,13950,14200,12700,14182093
2020-04-07,13700,18100,18100,12550,33959714
2020-04-08,18950,18800,23200,18750,38167016
2020-04-09,18500,17250,19200,16750,10388021
2020-04-10,17000,15550,17650,14500,9873795
2020-04-13,15650,14600,16400,14250,5722424
2020-04-14,14850,14100,14950,13400,3853925
2020-04-16,14050,14400,14650,13150,2934263
2020-04-17,14200,14050,14600,13900,1615137
2020-04-20,14250,14950,15000,14100,2562812
2020-04-21,14750,14550,15100,13300,2306293
2020-04-22,14100,14800,14900,13800,1728429
2020-04-23,14750,15600,17000,14550,13477401
2020-04-24,15750,14900,16600,14750,4355312
2020-04-27,15250,15150,15400,14750,1335211
2020-04-28,15450,14300,15650,14250,1681944
2020-04-29,14250,13850,14400,13350,1478375
2020-05-04,13600,13450,14200,13250,890960
2020-05-06,13800,13550,13850,13350,572969
2020-05-07,13450,14650,15200,13350,4806955
2020-05-08,14900,15450,15500,14550,3482253
2020-05-11,16100,15400,16150,15200,2502994
2020-05-12,15650,16350,16750,15000,6562293
2020-05-13,16700,16100,17200,15750,3922787
2020-05-14,16300,16550,16900,15700,3250360
2020-05-15,16700,16650,17000,16000,2838645
2020-05-18,16550,16950,17300,16250,3763353
2020-05-19,15800,16150,16600,14250,2638265
2020-05-20,16400,15700,16400,15700,1010089
2020-05-21,15900,15950,16000,15250,1051159
2020-05-22,15900,15550,16050,15450,671607
2020-05-25,15550,15850,16150,15550,626347
2020-05-26,16500,16000,16600,16000,1211152
2020-05-27,16200,16050,16200,15400,989087
2020-05-28,15900,15600,16100,14850,1207916
2020-05-29,15700,15750,15900,15250,928758
2020-06-01,15750,15800,16200,15650,1096793
2020-06-02,15950,15600,15950,15400,506037
2020-06-03,15650,15150,15700,14850,810148
2020-06-04,15500,15150,15600,15000,638885
2020-06-05,15150,15150,15350,14900,501596
2020-06-08,15300,15800,15800,14950,849277
2020-06-09,15700,15700,16000,15450,483790
2020-06-10,15700,15500,15750,15450,359519
2020-06-11,15550,15400,15600,15100,382104
2020-06-12,15000,15850,17050,15000,6205654
2020-06-15,16050,15600,16500,14450,1885514
2020-06-16,15900,15850,16100,15500,893061
2020-06-17,15500,14900,15700,14550,796032
2020-06-18,15000,14450,15200,14000,818019
2020-06-19,14600,14050,14700,14000,445471
2020-06-22,14600,14350,14800,14200,414454
2020-06-23,14550,13700,14600,13450,468789
2020-06-24,13600,13800,13850,13200,415754
2020-06-25,13750,13800,14450,13750,439340
2020-06-26,14350,15900,16900,13300,7675122
2020-06-29,16800,16200,17650,16000,3737919
2020-06-30,16300,16200,16350,15100,1277442
2020-07-01,16150,15850,16550,15850,993731
2020-07-02,15600,15950,16100,15450,527605
2020-07-03,15900,16550,16700,15800,1517159
2020-07-06,16550,16700,17300,16200,2105009
2020-07-07,16700,16250,16800,15900,778521
2020-07-08,16450,16100,16800,16050,602400
2020-07-09,16100,16150,16350,15750,449384
2020-07-10,16200,17300,18550,15950,6385612
2020-07-13,19000,17850,19450,17800,5781569
2020-07-14,17650,16950,18100,16650,1611860
2020-07-15,16950,15850,16950,15600,1715323
2020-07-16,15700,14800,15800,14600,1458089
2020-07-17,15000,14950,15500,14700,915630
2020-07-20,15000,15100,15150,14300,965271
2020-07-21,15150,15100,15400,14700,880663
2020-07-22,15100,14900,15300,14850,613127
2020-07-23,15100,15200,15350,14750,783518
2020-07-24,15100,14850,15150,14800,507007
2020-07-27,14800,15100,15550,14700,691072
2020-07-28,15100,15100,15250,14800,460338
2020-07-29,15150,15100,15400,14850,481275
2020-07-30,15100,15250,15550,14900,702660
2020-07-31,15550,15900,16250,15500,1918828
2020-08-03,16400,16450,16950,16000,2148756
2020-08-04,16550,16150,16700,15950,878911
2020-08-05,16400,16400,16750,16250,939145
2020-08-06,16550,19100,19100,16050,5189206
2020-08-07,18000,17250,18450,17000,6114503
2020-08-10,17600,17700,18450,17300,3815391
2020-08-11,17800,17200,18050,17200,1236220
2020-08-12,17000,16100,17050,16000,1149754
2020-08-13,16250,16650,16800,15950,789453
2020-08-14,16750,17000,17600,16150,1864733
2020-08-18,17900,18800,18800,17300,8986165
2020-08-19,18650,17700,18650,17500,4210614
2020-08-20,18000,19700,20800,17850,17900770
2020-08-21,19300,18700,20500,18650,6431290
2020-08-24,20150,19450,21500,19300,7610382
2020-08-25,19450,19100,19700,18550,2813883
2020-08-26,19350,18850,19500,18750,2315181
2020-08-27,18850,19000,19250,18800,1498825
2020-08-28,19000,18350,19000,18200,1309715
2020-08-31,18450,18250,18650,17950,852689
2020-09-01,18250,17900,19150,17900,1189286
2020-09-02,17850,17700,18200,17350,928079
2020-09-03,17850,17950,17950,17500,615509
2020-09-04,17250,17250,17600,17150,565447
2020-09-07,17300,17250,17550,17200,602311
2020-09-08,17400,17950,18100,17350,849572
2020-09-09,17950,18050,18550,17600,1234092
2020-09-10,18350,17950,18450,17800,490770
2020-09-11,18000,17900,18300,17650,507807
2020-09-14,18000,17600,18050,17200,690118
2020-09-15,18150,17600,18150,17500,547765
2020-09-16,17600,16900,17600,16900,500269
2020-09-17,17000,16450,17050,16300,452070
2020-09-18,16350,16600,16700,16050,346955
2020-09-21,16600,15450,16950,15450,518535
2020-09-22,15250,14950,15500,14650,671906
2020-09-23,15000,14750,15400,14200,424618
2020-09-24,14350,13650,14400,13450,526718
2020-09-25,13700,13800,14200,13250,362071
2020-09-28,13850,14550,14600,13850,286051
2020-09-29,14750,14650,14850,14250,280890
2020-10-05,14650,15200,15600,14400,370052
2020-10-06,15400,15100,15850,15000,391996
2020-10-07,15350,15100,15550,15100,264596
2020-10-08,15250,14750,15250,14700,242800
2020-10-12,14700,14450,14850,14400,231577
2020-10-13,14400,14300,14600,14250,171170
2020-10-14,14200,14300,14600,14200,161352
2020-10-15,14250,14200,14550,13900,259090
2020-10-16,14100,13950,14350,13700,188738
2020-10-19,13800,13700,14050,13450,233230
2020-10-20,13500,14150,15100,12950,1344563
2020-10-21,14250,13800,14300,13750,322503
2020-10-22,13700,13850,14250,13700,272164
2020-10-23,13850,13850,14050,13700,128812
2020-10-26,13850,13000,14000,13000,224924
2020-10-27,12700,12650,13200,12450,241685
2020-10-28,12500,12950,13000,12500,134354
2020-10-29,12750,13000,13450,12500,302470
2020-10-30,13150,12800,13250,12700,190021
2020-11-02,12800,13150,13300,12800,139678
2020-11-03,13300,13650,13800,13300,210286
2020-11-04,13800,13350,13800,13250,310547
2020-11-05,13450,14000,14150,13400,234594
2020-11-06,14300,13600,14300,13500,307534
