Date,Open,Close,High,Low,Volume
2022-04-25,59.37,61.09,61.24,58.77,2.81M
2022-04-26,56.84,55.83,58.42,55.05,4.34M
2022-04-27,55.28,56.01,56.77,55.06,1.99M
2022-04-28,56.66,57.99,58.33,55.92,1.90M
2022-04-29,57.85,56.51,58.41,56.27,1.75M
2022-05-02,57.1,57.01,57.61,55.62,1.42M
2022-05-03,57.38,57.47,58.26,56.98,1.50M
2022-05-04,57.79,59.48,59.51,57.36,1.75M
2022-05-05,58.73,57.41,58.79,55.99,1.38M
2022-05-06,57.18,55.91,57.33,55.27,1.17M
2022-05-09,55.09,55.16,55.69,54.23,1.89M
2022-05-10,55.48,53.89,56.12,52.88,1.48M
2022-05-11,54.03,53.45,55.63,53.38,1.28M
2022-05-12,53.21,53.48,53.99,52.18,1.60M
2022-05-13,53.92,53.56,54.44,52.85,1.49M
2022-05-16,53.53,52.93,53.65,52.34,1.10M
2022-05-17,53.99,54.9,55.11,53.77,1.06M
2022-05-18,54.04,53.0,54.06,52.59,1.06M
2022-05-19,52.27,52.06,53.2,51.49,2.12M
2022-05-20,52.6,51.99,53.14,50.62,1.50M
2022-05-23,52.82,54.3,54.6,52.8,1.45M
2022-05-24,54.08,53.54,54.18,52.56,1.22M
