Date,Open,Close,High,Low,Volume
2022-04-29,39.26,38.71,39.52,38.2,58.73K
2022-05-02,38.7,37.18,39.16,37.0,62.71K
2022-05-03,37.23,37.33,37.57,36.39,162.38K
2022-05-04,37.19,38.05,38.35,36.94,44.43K
2022-05-05,37.76,36.92,38.05,36.69,142.69K
2022-05-06,36.98,36.19,37.1,35.93,42.08K
2022-05-09,35.99,35.37,36.15,35.02,79.54K
2022-05-10,35.51,35.79,35.88,35.13,57.93K
2022-05-11,35.81,35.31,36.54,35.24,41.92K
2022-05-12,35.16,34.7,35.52,34.12,48.44K
2022-05-13,34.98,34.71,35.27,34.39,39.74K
2022-05-16,34.71,33.91,34.93,33.77,38.99K
2022-05-17,34.41,34.35,35.42,34.0,37.91K
2022-05-18,34.12,33.71,34.13,33.44,43.44K
2022-05-19,33.65,32.96,33.87,32.8,64.89K
2022-05-20,33.32,32.42,34.4,32.0,37.20K
2022-05-23,32.75,32.62,33.03,32.35,38.07K
2022-05-24,32.68,32.88,32.97,31.84,46.82K
2022-05-25,32.9,34.08,34.39,32.84,56.84K
2022-05-26,34.32,33.94,35.56,33.01,29.13K
2022-05-27,34.19,34.1,34.33,33.79,34.05K
