Date,Open,Close,High,Low,Volume
2022-04-22,6.66,6.82,6.94,6.57,8.21M
2022-04-25,6.76,7.19,7.21,6.65,7.76M
2022-04-26,7.13,6.67,7.33,6.66,4.38M
2022-04-27,6.69,6.64,6.9,6.5,7.04M
2022-04-28,6.66,6.55,6.81,5.91,6.54M
2022-04-29,6.52,6.34,6.88,6.32,5.47M
2022-05-02,6.25,6.85,6.86,6.21,6.19M
2022-05-03,6.83,6.83,7.06,6.59,4.78M
2022-05-04,6.83,7.29,7.51,6.45,9.10M
2022-05-05,7.52,6.42,7.74,6.34,9.20M
2022-05-06,6.4,6.12,6.4,5.7,8.79M
2022-05-09,5.91,5.28,6.0,5.25,4.97M
2022-05-10,5.51,5.33,5.76,4.77,7.34M
2022-05-11,5.17,4.66,5.36,4.66,9.87M
2022-05-12,4.58,4.99,5.22,4.51,11.01M
2022-05-13,5.14,5.84,5.94,5.07,9.74M
2022-05-16,5.75,5.51,5.9,5.47,6.52M
2022-05-17,5.68,5.73,5.94,5.45,5.07M
2022-05-18,5.53,5.22,5.75,5.16,7.91M
2022-05-19,5.18,5.6,5.77,5.16,5.14M
2022-05-20,5.75,5.61,5.86,5.26,8.09M
