Date,Open,Close,High,Low,Volume
2022-04-29,62.05,61.16,62.53,61.03,563.73K
2022-05-02,60.97,60.5,61.77,59.73,451.02K
2022-05-03,60.57,61.39,62.17,60.2,578.68K
2022-05-04,61.39,61.7,61.92,60.26,560.53K
2022-05-05,61.41,59.66,61.54,59.05,468.22K
2022-05-06,59.5,59.12,60.11,58.28,411.89K
2022-05-09,58.36,56.49,58.4,56.25,542.98K
2022-05-10,57.2,57.61,57.7,55.16,626.09K
2022-05-11,57.59,57.16,58.54,56.95,273.61K
2022-05-12,57.24,57.82,57.96,56.67,402.65K
2022-05-13,58.26,59.32,59.45,57.88,318.29K
2022-05-16,59.18,59.71,59.96,58.44,186.19K
2022-05-17,60.16,62.33,62.39,59.54,518.83K
2022-05-18,61.89,59.79,61.89,59.42,336.66K
2022-05-19,59.55,59.67,60.06,59.04,216.30K
2022-05-20,60.32,59.9,60.42,58.98,196.70K
2022-05-23,60.53,60.69,60.77,59.51,405.53K
2022-05-24,60.18,60.1,60.7,59.39,199.90K
2022-05-25,60.05,60.05,60.49,59.55,208.92K
2022-05-26,60.08,61.36,61.81,60.08,409.27K
2022-05-27,61.78,62.15,62.24,60.38,191.71K
