Date,Open,Close,High,Low,Volume
2022-04-29,1.42,1.38,1.42,1.37,72.47K
2022-05-02,1.36,1.36,1.429,1.32,131.58K
2022-05-03,1.33,1.48,1.5,1.33,120.98K
2022-05-04,1.48,1.49,1.6,1.4,87.34K
2022-05-05,1.47,1.44,1.52,1.42,24.84K
2022-05-06,1.434,1.39,1.44,1.33,46.94K
2022-05-09,1.375,1.46,1.5,1.31,212.97K
2022-05-10,1.47,1.34,1.5,1.33,201.83K
2022-05-11,1.33,1.25,1.38,1.25,136.40K
2022-05-12,1.24,1.36,1.5,1.24,98.74K
2022-05-13,1.41,1.4,1.44,1.37,76.44K
2022-05-16,1.49,1.45,1.54,1.38,523.13K
2022-05-17,1.43,1.33,1.48,1.29,247.17K
2022-05-18,1.3,1.27,1.35,1.25,150.23K
2022-05-19,1.24,1.34,1.35,1.21,158.63K
2022-05-20,1.32,1.26,1.34,1.24,65.13K
2022-05-23,1.27,1.31,1.34,1.22,168.08K
2022-05-24,1.28,1.27,1.31,1.25,29.35K
2022-05-25,1.28,1.25,1.28,1.25,92.82K
2022-05-26,1.27,1.29,1.3,1.23,199.28K
2022-05-27,1.31,1.3,1.33,1.28,277.63K
