Date,Open,Close,High,Low,Volume
2022-04-29,1.27,1.28,1.28,1.25,44.68K
2022-05-02,1.33,1.28,1.33,1.27,37.54K
2022-05-03,1.27,1.3,1.35,1.27,19.60K
2022-05-04,1.3,1.275,1.3,1.275,15.19K
2022-05-05,1.28,1.25,1.29,1.24,21.45K
2022-05-06,1.25,1.23,1.26,1.213,97.96K
2022-05-09,1.23,1.23,1.25,1.22,69.69K
2022-05-10,1.25,1.2,1.25,1.16,268.38K
2022-05-11,1.2,1.18,1.21,1.169,16.77K
2022-05-12,1.16,1.21,1.21,1.16,86.93K
2022-05-13,1.21,1.19,1.24,1.19,39.64K
2022-05-16,1.18,1.19,1.23,1.1,42.61K
2022-05-17,1.213,1.24,1.24,1.19,17.72K
2022-05-18,1.19,1.19,1.25,1.19,9.48K
2022-05-19,1.24,1.25,1.3,1.19,23.90K
2022-05-20,1.265,1.2,1.265,1.19,12.51K
2022-05-23,1.21,1.2,1.26,1.19,24.69K
2022-05-24,1.19,1.18,1.2,1.15,31.57K
2022-05-25,1.18,1.2,1.2,1.18,13.25K
2022-05-26,1.22,1.24,1.257,1.2,36.98K
2022-05-27,1.28,1.26,1.28,1.22,21.33K
