Date,Open,Close,High,Low,Volume
2022-04-22,39.66,38.43,39.66,38.37,8.28M
2022-04-25,38.25,38.8,38.88,37.56,8.09M
2022-04-26,38.26,37.75,38.86,37.74,5.98M
2022-04-27,37.75,38.19,38.5,37.68,7.07M
2022-04-28,38.86,38.96,39.02,38.1,6.92M
2022-04-29,38.95,37.53,39.25,37.44,5.64M
2022-05-02,37.82,37.74,38.01,36.98,7.72M
2022-05-03,37.95,38.31,38.52,37.74,5.81M
2022-05-04,38.25,39.49,39.57,37.93,7.16M
2022-05-05,39.04,37.98,39.11,37.24,6.29M
2022-05-06,37.91,37.51,38.01,36.78,6.48M
2022-05-09,37.11,36.8,37.24,36.31,6.38M
2022-05-10,37.13,36.58,37.4,35.61,6.26M
2022-05-11,36.4,35.86,37.54,35.78,7.16M
2022-05-12,35.61,35.78,35.97,34.96,6.47M
2022-05-13,36.09,35.97,36.4,35.6,5.41M
2022-05-16,35.93,35.69,36.18,35.34,5.36M
2022-05-17,36.58,37.18,37.26,36.51,4.70M
2022-05-18,36.84,36.05,36.98,35.77,5.69M
2022-05-19,35.67,35.65,36.23,35.33,5.59M
2022-05-20,35.97,35.64,36.22,34.75,4.52M
