Date,Open,Close,High,Low,Volume
2022-04-29,3.53,3.78,3.85,3.53,20.59K
2022-05-02,3.6,3.7,3.83,3.6,3.75K
2022-05-03,3.84,3.76,3.84,3.75,1.01K
2022-05-04,3.74,3.67,3.82,3.62,21.58K
2022-05-05,3.63,3.635,3.635,3.56,5.19K
2022-05-06,3.63,3.61,3.67,3.525,13.26K
2022-05-09,3.52,3.39,3.52,3.26,13.34K
2022-05-10,3.3,3.465,3.89,3.3,18.01K
2022-05-11,3.4,3.399,3.4,3.33,5.80K
2022-05-12,3.382,3.01,3.382,2.743,39.09K
2022-05-13,2.91,3.09,3.12,2.91,10.63K
2022-05-16,3.04,3.04,3.05,3.02,6.58K
2022-05-17,3.0,3.09,3.11,2.97,13.33K
2022-05-18,3.15,3.05,3.15,2.93,11.89K
2022-05-19,3.09,3.22,3.285,3.01,24.50K
2022-05-20,3.32,3.1,3.32,3.1,4.37K
2022-05-23,3.1,3.34,3.35,3.1,8.42K
2022-05-24,3.48,3.28,3.48,3.13,8.17K
2022-05-25,3.41,3.295,3.41,3.22,1.88K
2022-05-26,3.44,3.33,3.44,3.25,6.30K
2022-05-27,3.38,3.44,3.44,3.22,7.27K
