Date,Open,Close,High,Low,Volume
2022-04-29,2.91,2.9,3.03,2.88,38.65K
2022-05-02,2.91,3.07,3.09,2.8101,39.10K
2022-05-03,3.04,3.15,3.22,3.04,32.27K
2022-05-04,3.12,3.28,3.28,3.01,78.33K
2022-05-05,3.21,3.23,3.3594,3.16,30.89K
2022-05-06,3.26,3.14,3.26,3.1,37.70K
2022-05-09,3.15,2.87,3.16,2.78,53.94K
2022-05-10,2.89,2.91,2.99,2.8,23.98K
2022-05-11,2.8,2.38,2.89,2.35,92.42K
2022-05-12,2.41,2.43,2.6089,2.3501,52.49K
2022-05-13,2.55,2.55,2.65,2.505,29.99K
2022-05-16,2.42,2.56,2.6499,2.42,32.05K
2022-05-17,2.5487,2.6,2.68,2.51,61.48K
2022-05-18,2.6,2.47,2.6001,2.3,43.44K
2022-05-19,2.52,2.34,2.54,2.33,85.51K
2022-05-20,2.33,2.36,2.47,2.32,22.48K
2022-05-23,2.355,2.36,2.4496,2.32,27.72K
2022-05-24,2.35,2.35,2.37,2.2301,26.98K
2022-05-25,2.27,2.37,2.45,2.26,44.99K
2022-05-26,2.35,2.36,2.41,2.28,64.84K
2022-05-27,2.31,2.42,2.46,2.31,42.66K
