Date,Open,Close,High,Low,Volume
2022-04-29,2.38,2.43,2.47,2.37,44.58K
2022-05-02,2.4,2.35,2.43,2.3,22.66K
2022-05-03,2.33,2.41,2.44,2.32,18.15K
2022-05-04,2.33,2.39,2.45,2.33,34.79K
2022-05-05,2.41,2.36,2.41,2.31,13.37K
2022-05-06,2.36,2.3,2.36,2.29,20.54K
2022-05-09,2.25,2.19,2.29,2.18,26.13K
2022-05-10,2.12,2.23,2.25,2.12,38.85K
2022-05-11,2.27,2.26,2.3,2.23,15.06K
2022-05-12,2.28,2.24,2.3,2.18,27.23K
2022-05-13,2.18,2.3,2.34,2.17,34.98K
2022-05-16,2.3,2.37,2.4,2.27,32.18K
2022-05-17,2.35,2.27,2.44,2.23,41.15K
2022-05-18,2.24,2.27,2.43,2.23,16.33K
2022-05-19,2.24,2.23,2.31,2.23,6.49K
2022-05-20,2.5,2.34,2.5,2.23,36.83K
2022-05-23,2.33,2.29,2.4,2.27,40.70K
2022-05-24,2.35,2.4,2.47,2.27,35.52K
2022-05-25,2.54,2.36,2.79,2.3,37.18K
2022-05-26,2.38,2.36,2.65,2.29,18.33K
2022-05-27,2.43,2.5,2.5,2.37,7.81K
