Date,Open,Close,High,Low,Volume
2022-04-29,7.77,7.68,7.89,7.65,256.10K
2022-05-02,7.71,7.65,7.81,7.51,467.16K
2022-05-03,7.65,7.65,7.78,7.53,213.93K
2022-05-04,8.49,9.39,9.49,8.17,519.14K
2022-05-05,9.26,8.73,9.26,8.5,361.84K
2022-05-06,8.67,8.7,8.76,8.51,378.51K
2022-05-09,8.56,8.85,8.99,8.25,300.52K
2022-05-10,8.93,8.74,8.95,8.67,208.42K
2022-05-11,8.67,8.65,8.72,8.51,197.02K
2022-05-12,8.79,8.47,8.83,8.35,247.52K
2022-05-13,8.49,8.56,8.65,8.19,256.10K
2022-05-16,8.49,8.35,8.55,8.3,187.24K
2022-05-17,8.54,8.61,8.64,8.44,126.71K
2022-05-18,8.46,8.41,8.58,8.34,207.20K
2022-05-19,8.33,8.4,8.54,8.31,216.77K
2022-05-20,8.48,8.23,8.49,8.1,145.76K
2022-05-23,8.33,8.27,8.43,8.18,104.32K
2022-05-24,8.16,8.21,8.32,7.99,196.46K
2022-05-25,8.23,8.3,8.39,8.21,164.26K
2022-05-26,8.38,8.5,8.73,8.3,129.05K
2022-05-27,8.5,8.55,8.61,8.44,200.58K
