Date,Open,Close,High,Low,Volume
2022-04-29,2.19,2.11,2.239,2.1,255.81K
2022-05-02,2.12,2.2,2.205,2.08,164.19K
2022-05-03,2.2,2.2,2.22,2.155,144.28K
2022-05-04,2.21,2.28,2.305,2.1,403.13K
2022-05-05,2.23,2.15,2.23,2.135,179.71K
2022-05-06,2.14,2.11,2.16,2.05,220.80K
2022-05-09,2.05,1.89,2.065,1.89,556.86K
2022-05-10,1.97,1.93,2.055,1.86,400.37K
2022-05-11,2.05,2.13,2.215,2.0,790.24K
2022-05-12,2.08,2.07,2.195,1.963,477.93K
2022-05-13,2.11,2.18,2.196,2.1,428.67K
2022-05-16,2.15,2.15,2.262,2.14,190.89K
2022-05-17,2.18,2.15,2.25,2.125,234.92K
2022-05-18,2.13,2.05,2.19,2.03,215.17K
2022-05-19,2.02,2.09,2.125,1.99,304.85K
2022-05-20,2.12,2.09,2.12,2.0,168.30K
2022-05-23,2.05,2.02,2.08,2.0,222.22K
2022-05-24,2.01,1.92,2.01,1.91,236.33K
2022-05-25,1.93,2.02,2.055,1.93,329.27K
2022-05-26,2.04,2.14,2.17,2.04,171.21K
2022-05-27,2.16,2.19,2.22,2.15,197.17K
