Date,Open,Close,High,Low,Volume
2022-04-29,39.64,39.19,39.79,38.98,118.80K
2022-05-02,39.38,39.32,39.67,38.7,117.70K
2022-05-03,39.17,39.34,39.66,38.94,103.03K
2022-05-04,39.39,40.25,40.31,39.39,143.95K
2022-05-05,39.95,39.66,40.22,39.1,127.73K
2022-05-06,39.5,39.55,39.73,39.01,120.72K
2022-05-09,39.21,39.65,39.97,39.19,148.66K
2022-05-10,39.74,38.84,40.28,38.57,112.29K
2022-05-11,38.96,38.89,39.61,38.74,77.72K
2022-05-12,38.83,38.74,38.83,38.09,90.82K
2022-05-13,38.85,38.34,39.22,38.27,69.68K
2022-05-16,38.17,38.08,38.57,37.83,86.03K
2022-05-17,38.6,39.43,39.48,38.6,84.16K
2022-05-18,38.62,38.86,39.03,38.27,187.38K
2022-05-19,38.55,37.89,38.72,37.83,143.26K
2022-05-20,38.18,38.64,38.7,37.88,115.67K
2022-05-23,39.09,38.81,39.35,38.23,100.99K
2022-05-24,38.84,38.89,38.99,38.12,83.48K
2022-05-25,38.85,39.0,39.5,38.8,89.44K
2022-05-26,39.22,39.34,39.67,38.94,73.52K
2022-05-27,39.51,40.21,40.22,39.43,82.30K
