Date,Open,Close,High,Low,Volume
2022-04-29,5.52,5.69,5.715,5.52,1.74K
2022-05-02,5.69,5.64,5.72,5.49,11.63K
2022-05-03,5.61,5.55,5.615,5.55,3.24K
2022-05-04,5.5,5.67,5.68,5.5,5.16K
2022-05-05,5.96,5.99,6.087,5.856,14.29K
2022-05-06,6.031,5.91,6.032,5.895,9.14K
2022-05-09,5.94,5.93,5.99,5.86,7.94K
2022-05-10,5.93,5.93,5.93,5.93,-
2022-05-11,5.91,5.61,5.914,5.5,62.65K
2022-05-12,5.6,5.53,5.61,5.45,26.84K
2022-05-13,5.52,5.6,5.6,5.45,7.41K
2022-05-16,5.56,5.7,5.84,5.56,14.57K
2022-05-17,5.6,5.92,5.92,5.5,33.63K
2022-05-18,5.8,5.74,5.8,5.73,1.18K
2022-05-19,5.72,5.79,5.8,5.64,3.19K
2022-05-20,5.778,5.66,5.802,5.63,8.69K
2022-05-23,5.78,5.71,5.78,5.7,1.93K
2022-05-24,5.65,5.68,5.75,5.63,5.24K
2022-05-25,5.651,5.68,5.7,5.65,2.82K
2022-05-26,5.872,5.65,5.872,5.65,0.71K
2022-05-27,5.66,5.69,5.79,5.66,2.99K
