Date,Open,Close,High,Low,Volume
2022-04-29,86.16,82.24,86.16,82.07,355.05K
2022-05-02,81.96,77.58,83.01,77.12,557.86K
2022-05-03,78.24,76.7,80.18,76.48,311.22K
2022-05-04,77.14,76.72,77.14,74.74,300.04K
2022-05-05,76.28,75.72,76.69,74.77,296.93K
2022-05-06,75.38,74.43,75.88,73.57,197.77K
2022-05-09,73.6,71.25,73.87,71.0,249.38K
2022-05-10,72.08,70.79,72.81,69.04,347.03K
2022-05-11,70.72,70.64,73.11,70.2,335.71K
2022-05-12,70.93,68.67,71.27,67.41,319.28K
2022-05-13,68.93,70.29,70.82,68.75,307.53K
2022-05-16,70.13,70.05,71.3,69.86,192.80K
2022-05-17,70.91,70.66,71.3,69.85,186.55K
2022-05-18,69.95,68.46,71.29,68.18,162.27K
2022-05-19,67.98,68.92,69.67,67.07,228.34K
2022-05-20,69.69,69.27,70.01,67.52,337.02K
2022-05-23,69.2,69.85,70.39,68.92,184.46K
2022-05-24,69.73,69.92,70.23,68.97,123.69K
2022-05-25,69.68,69.7,70.25,68.77,166.17K
2022-05-26,70.29,70.54,71.13,70.27,204.00K
2022-05-27,70.99,72.81,73.32,70.63,174.09K
