Date,Open,Close,High,Low,Volume
2022-04-29,9.88,9.63,9.99,9.56,759.13K
2022-05-02,9.68,9.66,9.81,9.51,802.83K
2022-05-03,9.68,9.61,9.73,9.57,609.19K
2022-05-04,9.65,9.85,9.86,9.51,653.43K
2022-05-05,9.71,9.51,9.72,9.44,492.50K
2022-05-06,9.48,9.56,9.73,9.36,736.38K
2022-05-09,9.45,9.62,9.7,9.41,808.21K
2022-05-10,9.63,9.53,9.8,9.41,671.56K
2022-05-11,9.6,9.58,9.72,9.57,515.43K
2022-05-12,9.59,9.66,9.67,9.48,729.63K
2022-05-13,9.65,9.59,9.71,9.43,712.52K
2022-05-16,9.53,9.47,9.64,9.43,654.26K
2022-05-17,9.58,9.73,9.77,9.56,570.47K
2022-05-18,9.7,9.76,9.81,9.62,934.96K
2022-05-19,9.71,9.67,9.81,9.65,887.74K
2022-05-20,9.75,9.79,9.8,9.61,818.56K
2022-05-23,9.93,9.89,10.05,9.87,623.59K
2022-05-24,9.93,10.02,10.07,9.81,753.34K
2022-05-25,10.06,10.01,10.16,9.94,707.28K
2022-05-26,10.05,10.07,10.15,10.05,352.31K
2022-05-27,10.06,10.15,10.16,10.06,307.97K
