Date,Open,Close,High,Low,Volume
2022-04-29,128.42,121.65,130.53,121.37,540.85K
2022-05-02,121.1,120.6,122.45,116.56,651.83K
2022-05-03,120.87,124.05,124.8,119.55,346.10K
2022-05-04,123.49,123.49,124.13,119.04,363.87K
2022-05-05,120.54,119.78,123.3,117.6,314.75K
2022-05-06,118.92,114.02,118.92,112.84,309.34K
2022-05-09,111.02,106.03,112.62,104.86,496.89K
2022-05-10,107.39,110.01,111.38,106.46,505.24K
2022-05-11,109.37,109.14,112.95,108.77,300.91K
2022-05-12,107.42,110.25,112.13,106.65,421.36K
2022-05-13,111.79,115.52,116.21,110.18,361.11K
2022-05-16,114.62,111.03,115.21,110.77,282.52K
2022-05-17,113.32,116.4,116.44,110.78,348.31K
2022-05-18,114.34,113.28,117.09,112.18,241.18K
2022-05-19,111.72,114.12,116.0,110.15,304.71K
2022-05-20,115.72,114.05,116.51,111.54,305.72K
2022-05-23,115.7,116.39,116.5,111.9,421.66K
2022-05-24,115.24,114.16,115.78,111.0,377.04K
2022-05-25,114.04,116.45,117.45,113.56,210.64K
2022-05-26,116.82,118.92,119.22,116.73,371.44K
2022-05-27,119.54,122.18,122.35,119.54,196.45K
