Date,Open,Close,High,Low,Volume
2022-04-25,513.46,506.97,517.66,496.76,1.38M
2022-04-26,503.08,486.95,503.08,486.35,1.35M
2022-04-27,485.5,482.01,492.25,479.45,1.50M
2022-04-28,481.19,461.49,481.69,449.58,3.21M
2022-04-29,449.89,428.49,457.7,415.01,4.82M
2022-05-02,433.04,432.54,435.1,419.96,1.67M
2022-05-03,424.15,425.62,431.24,410.33,2.13M
2022-05-04,426.51,448.34,450.78,422.43,1.98M
2022-05-05,444.79,456.2,462.93,444.79,2.22M
2022-05-06,454.21,459.77,471.29,452.39,2.56M
2022-05-09,456.23,463.67,478.03,455.98,2.43M
2022-05-10,472.94,468.23,481.79,462.2,1.97M
2022-05-11,465.94,448.35,476.65,447.35,1.67M
2022-05-12,449.33,465.26,466.77,443.18,1.64M
2022-05-13,459.46,471.39,475.87,458.69,1.46M
2022-05-16,469.37,463.34,472.58,456.0,1.15M
2022-05-17,468.99,472.13,474.14,457.49,1.18M
2022-05-18,469.98,469.5,480.83,463.32,1.57M
2022-05-19,469.15,474.57,479.4,465.88,1.14M
2022-05-20,480.32,479.03,485.7,468.79,1.29M
2022-05-23,482.65,473.67,484.0,468.86,895.14K
2022-05-24,471.64,479.02,479.6,468.01,929.90K
