Date,Open,Close,High,Low,Volume
2022-05-02,4.87,4.17,4.87,4.0,24.60K
2022-05-03,4.5,4.47,4.589,4.32,24.99K
2022-05-04,4.35,4.51,4.64,4.32,13.36K
2022-05-05,4.53,4.6,4.79,4.53,19.18K
2022-05-06,4.51,4.59,4.79,4.35,18.15K
2022-05-09,4.48,4.46,4.73,4.4,23.43K
2022-05-10,4.48,4.35,4.48,4.2,20.89K
2022-05-11,4.416,4.07,4.416,4.01,12.86K
2022-05-12,4.03,4.09,4.216,3.99,13.42K
2022-05-13,4.4,4.28,4.4,4.18,5.09K
2022-05-16,4.28,4.33,4.36,4.28,4.24K
2022-05-17,4.355,4.07,4.497,3.87,26.25K
2022-05-18,4.08,4.31,4.49,3.945,24.02K
2022-05-19,4.17,4.1,4.35,3.96,22.94K
2022-05-20,4.19,3.89,4.19,3.61,41.17K
2022-05-23,3.91,3.84,4.0,3.66,15.94K
2022-05-24,3.75,3.73,3.861,3.5,70.75K
2022-05-25,3.79,3.42,3.79,3.27,68.85K
2022-05-26,3.45,3.6,3.66,3.45,7.39K
2022-05-27,3.62,3.72,3.79,3.62,13.87K
