Date,Open,Close,High,Low,Volume
2022-04-29,5.63,5.52,5.75,5.5,118.98K
2022-05-02,5.47,5.6,5.61,5.44,149.69K
2022-05-03,5.59,5.52,5.62,5.41,160.54K
2022-05-04,5.53,5.7,5.71,5.43,247.42K
2022-05-05,5.63,5.41,5.75,5.3,183.49K
2022-05-06,5.39,5.23,5.39,5.11,143.42K
2022-05-09,5.16,5.05,5.2,4.97,155.35K
2022-05-10,5.12,5.33,5.42,5.1,206.07K
2022-05-11,5.4,5.16,5.56,5.1,240.71K
2022-05-12,5.13,5.18,5.34,5.05,249.94K
2022-05-13,5.19,5.38,5.4,5.15,245.81K
2022-05-16,6.47,5.63,6.47,5.51,519.74K
2022-05-17,5.75,6.14,6.28,5.7,389.25K
2022-05-18,6.09,5.79,6.16,5.74,233.68K
2022-05-19,5.78,5.63,5.96,5.62,168.86K
2022-05-20,5.78,5.39,5.81,5.27,218.96K
2022-05-23,5.62,5.65,5.7,5.43,175.14K
2022-05-24,5.61,5.75,5.77,5.41,205.19K
2022-05-25,5.73,5.65,5.75,5.61,209.87K
2022-05-26,5.64,5.87,5.93,5.64,165.22K
2022-05-27,5.94,6.14,6.18,5.91,167.82K
