Date,Open,Close,High,Low,Volume
2022-04-29,37.24,36.24,37.24,35.95,79.21K
2022-05-02,36.34,35.7,37.77,35.41,98.61K
2022-05-03,35.51,35.4,35.93,34.69,92.88K
2022-05-04,34.94,34.29,34.97,32.82,178.03K
2022-05-05,34.05,31.84,34.12,31.6,145.32K
2022-05-06,31.81,30.42,32.24,29.94,156.70K
2022-05-09,30.39,30.78,31.47,29.97,244.64K
2022-05-10,31.18,29.28,31.39,28.76,232.68K
2022-05-11,29.57,29.57,29.92,28.97,179.59K
2022-05-12,29.53,30.65,31.23,29.32,145.48K
2022-05-13,30.99,31.19,31.7,30.56,153.62K
2022-05-16,31.2,32.73,33.24,31.2,200.11K
2022-05-17,32.94,32.5,32.94,32.24,92.39K
2022-05-18,32.5,32.07,32.78,31.68,125.88K
2022-05-19,32.04,31.1,32.12,31.01,134.80K
2022-05-20,31.21,31.06,31.47,30.09,98.21K
2022-05-23,31.41,31.48,31.61,30.4,99.29K
2022-05-24,31.43,32.04,32.05,31.08,111.95K
2022-05-25,32.01,32.7,33.19,31.58,80.60K
2022-05-26,33.03,32.77,33.57,32.53,108.97K
2022-05-27,32.67,33.32,33.43,32.46,87.72K
