Date,Open,Close,High,Low,Volume
2022-04-22,4.03,3.86,4.19,3.75,4.16M
2022-04-25,3.86,3.94,3.99,3.73,4.35M
2022-04-26,3.88,3.72,3.96,3.69,4.31M
2022-04-27,3.73,3.51,3.82,3.49,5.22M
2022-04-28,3.56,3.57,3.64,3.23,4.41M
2022-04-29,3.53,3.43,3.76,3.38,4.54M
2022-05-02,3.47,3.61,3.62,3.29,3.79M
2022-05-03,3.58,3.69,3.84,3.55,4.41M
2022-05-04,3.71,3.92,3.93,3.51,3.24M
2022-05-05,3.85,3.61,3.91,3.51,3.48M
2022-05-06,3.58,3.28,3.58,3.18,5.67M
2022-05-09,3.22,2.58,3.22,2.56,9.59M
2022-05-10,2.69,1.73,2.71,1.71,23.19M
2022-05-11,1.84,1.6,1.89,1.47,27.31M
2022-05-12,1.57,1.72,1.9,1.53,18.84M
2022-05-13,1.82,2.36,2.38,1.75,18.21M
2022-05-16,2.34,2.22,2.45,2.18,10.85M
2022-05-17,2.32,2.64,2.64,2.31,9.16M
2022-05-18,2.51,2.26,2.56,2.25,6.22M
2022-05-19,2.35,2.42,2.58,2.29,6.50M
2022-05-20,2.51,2.31,2.6,2.17,6.22M
