Date,Open,Close,High,Low,Volume
2022-04-29,39.3,38.2,39.97,38.0,15.69K
2022-05-02,37.82,40.08,40.08,37.82,6.51K
2022-05-03,41.0,40.9,41.0,37.6,1.96K
2022-05-04,39.8,42.31,42.31,39.8,8.99K
2022-05-05,41.61,40.64,41.85,39.7,6.49K
2022-05-06,40.99,39.9,41.0,39.9,2.56K
2022-05-09,39.5,40.6,40.81,38.0,13.78K
2022-05-10,38.95,39.58,40.79,38.5,10.71K
2022-05-11,38.76,33.4,38.76,33.0,20.76K
2022-05-12,32.81,32.2,33.75,31.64,19.07K
2022-05-13,33.5,33.6,35.7,32.7,34.92K
2022-05-16,33.38,35.0,35.69,32.5,27.74K
2022-05-17,35.26,36.25,36.71,35.0,11.61K
2022-05-18,35.55,35.58,36.77,35.55,5.13K
2022-05-19,32.5,37.16,37.85,32.5,27.18K
2022-05-20,37.54,36.08,37.56,36.08,8.76K
2022-05-23,36.24,35.44,38.39,35.3,13.93K
2022-05-24,35.4,34.5,35.4,34.5,2.06K
2022-05-25,34.88,34.83,34.88,34.83,1.49K
2022-05-26,35.64,35.43,36.95,34.82,8.37K
2022-05-27,35.12,36.1,36.91,35.12,8.14K
