Date,Open,Close,High,Low,Volume
2022-04-29,55.34,54.45,57.45,54.23,268.80K
2022-05-02,54.1,56.01,56.04,53.44,406.79K
2022-05-03,55.44,56.99,57.5,54.85,276.89K
2022-05-04,57.8,60.7,60.77,55.66,458.77K
2022-05-05,59.29,57.14,60.99,56.24,1.04M
2022-05-06,56.96,58.2,59.73,55.36,576.95K
2022-05-09,56.08,54.54,57.35,53.5,487.85K
2022-05-10,56.6,55.46,57.08,53.41,412.62K
2022-05-11,55.31,53.08,57.32,52.79,626.25K
2022-05-12,52.61,54.28,55.46,51.8,367.79K
2022-05-13,56.05,58.65,59.44,55.35,401.29K
2022-05-16,57.72,56.38,58.61,56.23,312.95K
2022-05-17,58.69,60.56,60.96,58.67,292.26K
2022-05-18,58.65,57.02,60.75,56.26,370.92K
2022-05-19,56.49,57.27,58.85,56.31,251.72K
2022-05-20,58.54,56.25,59.26,54.33,464.46K
2022-05-23,56.5,57.05,58.15,56.01,239.36K
2022-05-24,55.54,54.16,56.56,53.43,239.56K
2022-05-25,53.97,56.11,56.65,53.9,244.17K
2022-05-26,55.49,59.96,60.8,55.19,337.78K
2022-05-27,60.77,62.39,62.96,60.55,351.11K
