Date,Open,Close,High,Low,Volume
2022-04-29,12.3,12.16,12.852,11.65,14.49K
2022-05-02,12.26,12.96,12.986,11.663,28.20K
2022-05-03,12.99,13.2,13.315,12.66,28.07K
2022-05-04,13.25,14.1,14.92,12.029,51.38K
2022-05-05,14.05,14.1,14.25,13.774,15.32K
2022-05-06,14.14,14.18,14.24,13.82,16.84K
2022-05-09,14.18,13.69,14.18,13.59,17.44K
2022-05-10,13.58,13.988,14.148,12.77,14.32K
2022-05-11,13.86,13.87,14.22,13.03,14.36K
2022-05-12,13.87,13.66,13.87,13.603,10.29K
2022-05-13,13.64,13.26,13.88,13.0,10.62K
2022-05-16,13.15,12.69,13.15,12.304,23.37K
2022-05-17,12.86,12.08,12.9,12.08,13.69K
2022-05-18,14.77,13.73,14.77,12.86,56.77K
2022-05-19,13.7,13.94,14.0,12.771,32.39K
2022-05-20,13.92,13.59,14.17,13.568,10.31K
2022-05-23,13.58,13.72,14.24,13.58,11.15K
2022-05-24,13.58,14.0,14.45,13.58,56.02K
2022-05-25,13.85,15.0,15.0,13.8,55.36K
2022-05-26,15.0,14.92,15.7,14.77,24.67K
2022-05-27,14.85,14.88,14.88,14.35,13.37K
