Date,Open,Close,High,Low,Volume
2022-04-29,166.07,160.28,167.57,159.75,140.66K
2022-05-02,160.49,165.13,165.28,158.46,68.57K
2022-05-03,166.16,166.75,167.8,164.88,81.96K
2022-05-04,167.93,173.58,173.74,167.29,84.03K
2022-05-05,171.82,170.01,171.93,167.26,70.66K
2022-05-06,170.4,170.18,171.54,168.01,92.76K
2022-05-09,168.39,165.81,170.04,165.14,86.42K
2022-05-10,167.98,164.42,167.98,161.15,77.75K
2022-05-11,164.93,163.43,167.29,162.68,54.31K
2022-05-12,162.1,164.79,165.27,162.1,66.30K
2022-05-13,165.62,164.98,166.24,163.26,68.46K
2022-05-16,165.14,163.84,165.41,162.9,48.98K
2022-05-17,165.63,166.79,166.89,164.32,57.34K
2022-05-18,165.49,163.7,166.42,163.62,39.26K
2022-05-19,162.47,162.31,165.23,162.24,73.51K
2022-05-20,164.26,163.46,164.26,159.55,102.66K
2022-05-23,164.6,163.34,164.6,162.21,59.12K
2022-05-24,161.89,161.2,162.01,159.36,58.23K
2022-05-25,161.58,163.24,165.43,161.14,99.35K
2022-05-26,164.57,163.9,164.57,162.69,43.58K
2022-05-27,163.9,167.2,167.2,163.9,50.72K
