Date,Open,Close,High,Low,Volume
2022-04-29,10.78,10.47,11.02,10.44,44.75K
2022-05-02,10.58,10.78,10.8,10.4,52.12K
2022-05-03,10.72,10.97,11.02,10.51,47.40K
2022-05-04,10.94,11.21,11.3,10.6,91.29K
2022-05-05,10.95,10.61,11.14,10.4,53.89K
2022-05-06,10.18,10.38,10.93,10.18,175.26K
2022-05-09,10.06,8.83,10.06,8.72,248.69K
2022-05-10,9.04,8.44,9.18,8.25,136.29K
2022-05-11,8.51,8.08,8.7,8.04,88.93K
2022-05-12,8.05,8.23,8.26,7.68,100.34K
2022-05-13,8.44,9.02,9.2,8.31,103.54K
2022-05-16,8.99,8.73,9.22,8.67,50.78K
2022-05-17,9.0,8.7,9.07,8.67,119.70K
2022-05-18,8.65,8.23,8.69,8.2,82.03K
2022-05-19,8.09,8.02,8.44,8.01,181.29K
2022-05-20,8.24,8.09,8.24,7.83,192.59K
2022-05-23,8.2,7.85,8.2,7.77,89.61K
2022-05-24,7.71,7.5,7.71,7.32,105.14K
2022-05-25,7.49,7.7,7.82,7.49,96.30K
2022-05-26,7.85,7.89,7.96,7.69,138.27K
2022-05-27,7.94,8.72,8.8,7.94,247.68K
