Date,Open,Close,High,Low,Volume
2022-04-29,15.17,14.42,15.21,14.3,165.75K
2022-05-02,14.5,14.95,15.03,14.36,209.23K
2022-05-03,15.0,14.68,15.31,14.58,124.48K
2022-05-04,14.7,14.78,14.93,14.13,301.31K
2022-05-05,15.0,14.44,15.14,14.03,229.02K
2022-05-06,14.59,12.84,14.59,12.61,265.71K
2022-05-09,12.47,12.61,12.73,12.01,188.48K
2022-05-10,13.01,12.72,13.19,12.5,344.05K
2022-05-11,12.66,11.65,12.88,11.58,389.64K
2022-05-12,11.63,12.24,12.59,11.39,239.62K
2022-05-13,12.35,12.9,12.98,12.35,333.97K
2022-05-16,12.56,13.55,13.71,12.56,330.57K
2022-05-17,13.69,13.96,14.09,13.5,129.70K
2022-05-18,13.43,13.07,13.89,12.93,288.64K
2022-05-19,12.9,13.02,13.39,12.82,271.86K
2022-05-20,13.21,13.35,13.55,12.91,278.36K
2022-05-23,13.43,13.72,13.74,13.29,262.80K
2022-05-24,13.49,13.14,13.66,13.01,238.17K
2022-05-25,13.01,13.62,14.0,13.01,198.43K
2022-05-26,14.02,13.74,14.93,13.68,168.25K
2022-05-27,13.77,13.64,13.86,13.43,160.50K
